tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1999-07-30,457912.0,2.432093135,5.9150770175,2.7761352064,13.501140936,0.228408653,0.3407363492,-0.0523918009999999,2.2777778387,0.799180332,,0.9461344215,5.1888295859,,,1.0,,0.5243178729,-2.127695441,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,1.9049394002,0.2590140605,0.0,1.8832580265,-0.128362083,0.0,-0.035143399,,-0.111736581,0.0247526464,,,3.0,0.0913863177999999,2.0181881e-08,0.1818181871999999,0.0695497745,0.5798083897999999,4.9862448634,1.153373e-08,48.0,
1999-08-31,409479.0,2.4201033177,5.8569000685,2.1523809963,13.560393767,0.2283424458,0.3998779172,-0.1057692319999999,1.8367796582,0.7333333329999999,,0.9570461292,3.354625634,,,1.0,,0.5243178729,-2.075620991,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,,,,,,,,,,,,,,0.0867604066,7.1174630000000005e-09,0.137755096,0.0636903069,0.9308708122,70.653135759,3.0366704e-09,48.0,
1999-09-30,405076.0,2.4854138671,6.1772820908,2.0833333999,14.848436734000002,0.2323093453999999,0.9699283623,-0.010752688,1.9500000083,1.6956522259,,1.0085871315,3.1897723784,,,1.0,,0.5243178729,-2.105358781,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,3.8352555653,0.1687060475,0.0,-0.90116294,0.3117816076,0.0,-0.037788674,,-0.1353200209999999,0.0383113106,,,3.0,0.0888242857,1.0434911e-08,0.1568627506,0.0683529702,0.6487772559,13.27896255,5.184104e-09,48.0,
1999-10-29,473120.75,2.4763258669,6.1321897992,0.9715517636,14.256265587,0.2289900738,0.8324793597,-0.0978260859999999,1.300000043,1.5379310856,,1.0390297167,3.4270719121,,,1.0,,0.5243178729,-2.287333051,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,-0.703738207,0.1652978493,0.0,-4.071400936,-0.112653255,0.0,-0.056370206,,-0.224660133,0.0322290555,,,3.0,0.0757454495,1.3744136999999998e-08,0.1927710772,0.0640493329,0.7452821499,9.1495264054,8.1834882e-09,48.0,
1999-11-30,627027.5,2.5448206267,6.476112022300001,-2.59117657,13.769660056,0.2293712912,0.762800672,0.3253012002,-0.389705887,1.0750000378,,1.1069448717,2.7248465554,,,1.0,,0.5243178729,-2.287293681,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,-0.703738207,0.1652978493,0.0,-4.071400936,-0.112653255,0.0,-0.056370206,,-0.224660133,0.0322290555,,,3.0,0.0736668192,6.7676287e-09,0.1523809582,0.0615436277,0.6820171827,13.196803079,6.2162573e-09,48.0,
1999-12-31,912327.0,2.4069101238,5.793216344199999,-2.611381109,14.558133382,0.2284421921999999,0.8276075548999999,0.427272737,0.002277899,3.8351649568,,1.1087905885,2.3674059091,,,1.0,,0.5243178729,-2.317640201,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,-0.703738207,0.1652978493,0.0,-4.071400936,-0.112653255,0.0,-0.056370206,,-0.224660133,0.0322290555,,,3.0,0.0683013697,3.8664498e-09,0.1279461235,0.0520906811,0.5936277937,9.3900496033,6.4765068e-09,48.0,
2000-01-31,1405064.5,2.4188857194,5.8510081236,-1.762362728,14.884241737,0.2366827123,1.001332807,0.2929936348999999,0.5096153892999999,4.6071430313,,1.1912920947,2.3613860194,,,1.0,,0.5243178729,-2.306442581,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,1.2730306384,0.245610903,0.0,-3.548437417,-0.160736151,0.0,-0.065404352,,-0.31936936,0.0163066266,,,3.0,0.0610881785,5.9422867e-09,0.1142857149,0.0453144874,0.5855233517,5.3013393068,1.0196157e-08,48.0,
2000-02-29,1579832.375,2.4630731211000003,6.0667291997,-1.122622084,14.653104235,0.2479405837,1.1205372995,0.1243842392999999,1.1827957159,6.142857042899999,,1.3543213867,2.2563991428,,,1.0,,0.5243178729,-2.340348768,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,1.2730306384,0.245610903,0.0,-3.548437417,-0.160736151,0.0,-0.065404352,,-0.31936936,0.0163066266,,,3.0,0.0784116696,2.6224332e-09,0.0934393628999999,0.0512901557,0.6264080446,6.3583927531,8.9462871e-09,48.0,
2000-03-31,1910334.0,2.5931059392,6.724198411900001,-0.813471575,15.166929531,0.2495780212999999,1.2565478801,0.2092004418,1.4809782865,6.9999999114,,1.6788878984,2.7707934362,,,1.0,,0.5243178729,-2.405479878,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,1.2730306384,0.245610903,0.0,-3.548437417,-0.160736151,0.0,-0.065404352,,-0.31936936,0.0163066266,,,3.0,0.0653150295,1.017491e-09,0.1253822594999999,0.0531050604,0.7687418795000001,39.102421482,3.3289718e-09,48.0,
2000-04-28,2538822.0,2.5295198413,6.3984706276,1.37078313,16.345467291,0.2522136178,1.4552531354,0.0362318829,2.3253012458,5.9000002214,,1.8529567901,3.2956422966,,,1.0,,0.5243178729,-2.433088276,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,-0.398863774,0.4551326038,0.0,-0.7991057659999999,-0.001727014,1.0,-0.056957602,,-0.190246007,0.0214067973,,,3.0,0.0706317399,1.6740655e-09,0.1171875,0.0563357439,0.3567357187,6.3774642174,5.3452466e-09,48.0,
2000-05-31,1739892.0,2.5521237851,6.5133358146,0.9729946876,15.796939935,0.2558462214,0.886171082,-0.314685315,1.6000000382,1.1029411825,,2.8161620167000003,3.4200854221,,,1.0,,0.5243178729,-2.436343009,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,-0.398863774,0.4551326038,0.0,-0.7991057659999999,-0.001727014,1.0,-0.056957602,,-0.190246007,0.0214067973,,,3.0,0.1281093053,4.4746549e-09,0.1776034236,0.0887110239,0.5820942178,6.253517667300001,9.9985805e-09,48.0,
2000-06-30,1459108.0,2.4021116495,5.7701403765,-0.385937921,15.203522693,0.2575221227,0.4846078654,-0.163265303,0.2484076527,0.7858770093999999,,3.0157265546,2.3860026147,,,1.0,,0.5243178729,-2.51502055,-0.177882543,0.591855927,-0.197274163,-0.230074408,,,,,,0.0,1.5394406822,0.0450077333,,,0.0,,-0.266475526,,,,0.0373247287,,,1.5695088507,,-9286.958811,,,,,,,,,,,,,,1.5394406822,,,,0.0275999512,-0.1631271319999999,0.4290449993,,2.8693396226,0.9982798494,1.0,,0.0,0.1516579407,0.4337027356,-0.351472523,-0.398863774,0.4551326038,0.0,-0.7991057659999999,-0.001727014,1.0,-0.056957602,,-0.190246007,0.0214067973,,,3.0,0.0733108942,2.5518472e-09,0.0867346972,0.0502133441,0.5342043247,5.5404284326,8.4912111e-09,48.0,
2000-07-31,2231233.375,2.4880919463,6.190601533400001,-0.770888592,15.043163462,0.2556263036,0.2083885345,0.4618902504,-0.19211822,0.5769231,,6.0122485467,2.2672415337,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.211338653,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.559637913,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,-0.398863774,0.4551326038,0.0,-0.7991057659999999,-0.001727014,1.0,-0.056957602,,-0.190246007,0.0214067973,,,4.0,0.0712979712,3.0056098e-09,0.1859756112,0.0649430414,0.6455379296,7.7907155316,8.057128e-09,48.0,
2000-08-31,1675170.0,2.5552190453,6.529144369400001,-1.665692119,15.480426471,0.2570530779,0.2849220206,-0.249217942,0.0503833622,1.5779570419,,-3.969376975,1.3138368046,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.265261578,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.670572019,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,,,,,,,,,,,,,,0.0587160904,3.3584884e-09,0.060546875,0.0487435968,0.605574793,4.823134614,1.6734311999999996e-08,48.0,
2000-09-29,1029531.5625,2.6156533879,6.8416426456,-2.599184817,14.599316207,0.2574378538,0.2601912409,-0.385416657,-0.347826088,0.9565217608,,-3.3129692810000004,1.3713326201,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.257425653,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.670572019,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,,,,,,,,,,,,,,0.0829448408,3.2636636e-09,0.0514705888999999,0.0462104454999999,0.5418033435,5.5375059537,7.8585646e-09,48.0,
2000-10-31,488947.5,2.5626307693,6.5670764596,-3.262872321,14.364074065,0.2563771004,0.2387729330999999,-0.503386021,-0.613199295,0.3328313602,,-4.522409143,4.3425939135,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.442730984,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.552523172,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,0.0150922614,0.3102708801,0.0,1.0001746326,-0.073502459,0.0,-0.065542385,,-0.138216142,0.0115902944999999,,,4.0,0.1441854758,7.2278932e-09,0.375,0.1434395572,0.8842874623,56.739446261000005,2.0779575e-09,48.0,
2000-11-30,364520.0,2.5887899786,6.7018335535,-1.5828386,15.450066944,0.2557337849,-0.003198165,-0.254480273,-0.7330994740000001,-0.5244317829999999,,-1.145964362,5.1505368677,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.476120633,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.497741703,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,0.1584765835,0.6749587253,0.0,0.3033370657,0.0555385433,0.0,-0.062977569,,-0.134270002,0.0067203629,,,4.0,0.1405948061,1.7849934e-08,0.200000003,0.0981260068999999,0.6948864958,11.49574735,6.0330396e-09,48.0,
2000-12-29,141995.53125,2.6201970483,6.8654325719,-0.951979286,13.999118371,0.2575449031,-0.184005866,-0.610576928,-0.762195104,-0.751592335,,-0.891591584,5.715375236,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.4832686940000002,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.497741703,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,0.1584765835,0.6749587253,0.0,0.3033370657,0.0555385433,0.0,-0.062977569,,-0.134270002,0.0067203629,,,4.0,0.1535887789,1.7444707e-08,0.1617647110999999,0.0926163419999999,0.6372915234000001,11.81661003,5.7835857e-09,48.0,
2001-01-31,291417.75,2.4881520853,6.1909007996000005,-1.052775888,13.144963925,0.2559127415,-0.423613895,0.6090225577,-0.900195685,-0.925184724,,-0.7753529259999999,3.5817417608,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.69232845,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.497741703,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,0.1584765835,0.6749587253,0.0,0.3033370657,0.0555385433,0.0,-0.062977569,,-0.134270002,0.0067203629,,,4.0,0.1952798501,3.0835325e-08,0.2755101919,0.1372177491,0.5673314598,11.939245677,5.4792592e-09,48.0,
2001-02-28,497542.5,2.3707892533000003,5.620641683400001,-0.496942301,13.953960335,0.2578657527,-0.431672633,0.7073170543,-0.829166656,-0.8652792909999999,,-1.205623027,3.9684968286,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.709088737,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.495026779,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,-0.201785683,0.2471216309,0.0,3.1674227636000003,0.0773343854,0.0,-0.034581464,,-0.05911547,0.0087118729,,,4.0,0.1477163263,1.3496376e-08,0.4797297418,0.1399326273,0.7867285839,15.574005633,4.7228513e-09,48.0,
2001-03-30,248771.25,2.3862680328,5.694275124500001,-0.16352708,14.601576425,0.2623420399,-0.403600496,-0.5,-0.525423713,-0.8097826,,-0.553636659,3.0813560085,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.70893191,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.490852139,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,-0.201785683,0.2471216309,0.0,3.1674227636000003,0.0773343854,0.0,-0.034581464,,-0.05911547,0.0087118729,,,4.0,0.123899066,3.0553656000000006e-08,0.0693069324,0.0619246566,0.6493555225,6.5598287105,1.807322e-08,48.0,
2001-04-30,149882.90625,2.4687567046,6.0947596663,0.1074117326,12.666489452,0.2604233485,-0.465796716,-0.421428561,-0.498207891,-0.908216779,,-0.415620437,2.1641587714,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.756634674,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.277346507,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,-0.201785683,0.2471216309,0.0,3.1674227636000003,0.0773343854,0.0,-0.034581464,,-0.05911547,0.0087118729,,,4.0,0.1353531528,1.2775244e-07,0.19480519,0.0876932332,0.7016985949,4.2613484843,1.9254947e-08,48.0,
2001-05-31,130268.60282,2.4608964602000003,6.056011388,0.1394819363,11.95006001,0.2584667094,-0.433901375,-0.130864173,-0.610576928,-0.92251275,1.9787887331,-0.51397777,1.2365620309,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.822746581,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.030148048,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,-0.688132695,0.1446728502,0.0,-1.578214772,-0.10737449,0.0,-0.0619837129999999,,-0.1157658709999999,0.0504613678,,,4.0,0.1905701423,1.4578317e-07,0.2247706354,0.110746052,0.8366040204999999,9.5523657373,1.4863511e-08,48.0,
2001-06-29,105329.15886,2.5618807634,6.5632330457000005,0.6066525460000001,12.163786059,0.2603280877,-0.340128887,-0.195454568,-0.130864174,-0.919512188,1.4117647395,-0.392415347,1.2592816652,0.0728930499,-0.07289305,2.0,-0.596186721,0.0133858624,-1.868034522,-0.252639529,7.512768096,-0.038936503,-0.070006124,,0.3516579407,0.7513286651000001,0.0,-1.05407616,0.0,2.7058801062,0.0987464251,1.0,0.0,0.0073865124,0.6405469491,-0.059167576,0.0172140933,,0.2303666041,0.0392711544,1.4437086093,0.372498701,0.1812070079,0.1313996156,-13497.67343,-2.056940981,0.0019617144,-0.6190192179999999,0.7577033902,1.1939879628,0.8575195901,0.7577033902,,0.6119772652000001,0.509453336,,-0.341928364,5.0,2.7058801062,0.0,,,0.0294582866,-0.3709513279999999,0.4410148804,,3.599320217,0.9749305693,1.0,2.0174804099,0.0,0.0466987017,0.5921869572,-1.226643312,-0.688132695,0.1446728502,0.0,-1.578214772,-0.10737449,0.0,-0.0619837129999999,,-0.1157658709999999,0.0504613678,,,4.0,0.1123573699,1.0904775e-07,0.2642857134,0.0824711123,0.6842407769,4.4443716169,1.546461e-08,48.0,
2001-07-31,56532.599291,2.4702196671000003,6.101985204,0.0571072466999999,11.816038627,0.2595407597,-0.390351216,-0.449367106,-0.654634144,-0.945174826,2.930327947,-0.37410546,1.3070735587,0.105531247,-0.105531247,3.0,-1.913458026,0.2302776684,-7.958227507,-0.4213435029999999,-0.8018608740000001,-0.485725389,-0.363927424,0.0467209623,1.4472562944,0.4477442335,0.0,-1.320947733,0.0,3.9929652065,0.1056991488,0.0,0.0,0.0811687003,2.0532274694,-0.770883036,0.0465920696999999,2.5161831930000003,0.624690375,0.0331103862999999,0.8970189702,0.8343285399,2.0956410514,1.8581116181,-9588.823252,-3.03555852,0.002028277,0.5974508006,0.4756622799,0.070409878,1.7440588679,0.4756622799,,0.7479935628000001,-1.303554452,,-0.369910394,3.0,3.9929652065,0.0,,,,-0.627382651,0.2813014321,,5.0719342152,,0.0,1.5762176298,0.0,0.4867994486,0.6672435094,-0.911472799,-0.688132695,0.1446728502,0.0,-1.578214772,-0.10737449,0.0,-0.0619837129999999,,-0.1157658709999999,0.0504613678,,,4.0,0.1475229478,3.0460295e-07,0.1214953139,0.0725368191,0.9171382847,6.358300809199999,1.7787488e-08,48.0,
2001-08-31,47011.321277,2.4228059501,5.8699886717,-0.201380961,11.100633595,0.2533349129,-0.341429706,-0.168421015,-0.8399999659999999,-0.948338843,2.0000000289,-0.587773201,1.1303018082,0.105531247,-0.105531247,3.0,-1.913458026,0.2302776684,-8.270020817999999,-0.4213435029999999,-0.8018608740000001,-0.485725389,-0.363927424,0.0467209623,1.4472562944,0.4477442335,0.0,-1.320947733,0.0,3.9929652065,0.1056991488,0.0,0.0,0.0811687003,2.0532274694,-0.770883036,0.0465920696999999,2.5161831930000003,0.624690375,0.0331103862999999,0.8970189702,0.8343285399,2.0956410514,1.8581116181,-9588.823252,-2.828736209,0.002028277,0.5974508006,0.4756622799,0.070409878,1.7440588679,0.4756622799,,0.7479935628000001,-1.263787423,,-0.369910394,3.0,3.9929652065,0.0,,,,-0.627382651,0.2813014321,,5.0719342152,,0.0,1.5762176298,0.0,0.4867994486,0.6672435094,-0.911472799,-0.71398628,0.4301264009,0.0,-1.206822203,-0.038465096,1.0,-0.0605431959999999,0.0194529608,-0.119156884,0.0879733647,0.93591274,0.9261544421,4.0,0.1552920933,9.1933415e-07,0.3513513207,0.1461891277,1.1059226912,6.5962110379,2.2303065e-08,48.0,
