tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2006-06-30,578305.98106,2.6852348457,7.2104861766,0.9899499742,15.118399352,0.1192163803999999,0.3853054572,-0.128971979,0.7540983656999999,-0.056437417,5.4658820511,-0.000898931,5.5358955765,0.162131471,-0.162131471,4.0,-2.480775958,0.0517567171999999,-0.7877257520000001,2.2661093696,56.977496167,0.0156983269,-0.062579619,-0.359121197,1.8353333333,0.5909293978,0.0527189882,0.0875354367999999,0.0,6.7198343407,0.0374085118,0.0,0.0,0.0,2.6427972436,0.0097814087,1.4250069567,28.0,0.3721841332,0.0855286741,0.6490066225,0.4781364286999999,0.0049430252,1.37481334,-166.10648469999998,0.3105964308,0.0025135807,1.6782068850999998,0.0122427236,-0.625250264,0.1951151085,0.017511093,0.5776836397999999,1.2714882047,0.7979033622,0.2640115582,-0.604914734,7.0,5.9542198343,0.0,0.0004268552,0.0121821407,,0.3876429143,2.1164617166,9.8888888889,7.9454951251,,0.0,1.7657834478,0.0,0.0350394282,0.4539093035,0.0941801977999999,1.6161285162,0.1561782185,-0.031305814,-0.263889334,-0.0584278109999999,0.0,0.0033876812,0.0566833742,0.0036610315,-0.019193491,0.2989067218,0.2870670601,6.0,0.044519237,1.5804109e-09,0.0250817388,0.0233236781,0.4642405896,12.023740628,4.4739476e-09,34.0,7.91
2006-07-31,490855.04053,2.7967608827,7.821871435,0.4432408064,14.759249328,0.1169393116,0.2394101137,-0.151287541,0.3390611435,-0.071713177,5.2598266199,-0.0277076939999999,4.5430075471,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.8739619470000001,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.7967716429999999,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,1.6161285162,0.1561782185,-0.036364817,-0.263889334,-0.0584278109999999,0.0,0.0033876812,0.0566833742,0.0036610315,-0.019193491,0.2989067218,0.2870670601,4.0,0.0473880778,2.6991181e-09,0.0736279339,0.0382817291999999,0.6160062493999999,15.407860021,5.4569029e-09,34.0,7.22
2006-08-31,448037.08698,2.8419307518,8.0765703979,-0.206344592,14.39697983,0.1153857524,0.1044737898,-0.08723136,-0.16206745,-0.1862140289999999,4.7458135062,-0.060577857,4.0538621481,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.9617874,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.8061746009999999,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,0.719415571,0.1455607185,-0.021625721,-0.188939531,-0.0064433619999999,0.0,0.001640719,0.0580638519,0.0017540952999999,-0.015369926,0.2965891321,0.2848296164,4.0,0.0515771782,3.4497624e-09,0.0824324489,0.0469004628,0.6527492706,18.243954359,5.3308087e-09,34.0,7.77
2006-09-29,483309.53881000006,2.8021971151,7.852308672,-0.292440944,14.424472767,0.114815984,0.1002884052,0.0761773139,-0.244769931,-0.165317907,3.1956347112,-0.122096009,3.6525036874,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.961857164,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.8061746009999999,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,0.719415571,0.1455607185,-0.021625721,-0.188939531,-0.0064433619999999,0.0,0.001640719,0.0580638519,0.0017540952999999,-0.015369926,0.2965891321,0.2848296164,4.0,0.0328669426,2.6411503e-09,0.0756302475999999,0.0254188681,0.5411608991,9.7593013103,5.9801303e-09,34.0,7.66
2006-10-31,474322.51055,2.8032092848000003,7.857982294199999,-0.993045677,14.244983535,0.1103824655,0.131597396,-0.014157032,-0.266288965,0.259319274,1.8173517159,-0.06208751,3.0814680835000003,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.974021126,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.874357463,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,0.3048852346,0.1352037881,0.0053927016,-0.0362467479999999,0.033482777,1.0,0.0071747760999999,0.0584481771,0.0077599984999999,0.0056190341,0.2920473879,0.275915045,4.0,0.0287814252,2.7239541e-09,0.0580110624,0.0189252823,0.3178183766,3.8600403646,1.1328375e-08,34.0,9.31
2006-11-30,576493.84598,2.7821258988,7.740224517000001,-0.869743838,13.731658906,0.1085086617,0.2542873577,0.2154047787,-0.284112152,0.2455284166,0.1751593159,-0.04615723,3.7289967648,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.976030482,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.874982457,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,0.3048852346,0.1352037881,0.0053927016,-0.0362467479999999,0.033482777,1.0,0.0071747760999999,0.0584481771,0.0077599984999999,0.0056190341,0.2920473879,0.275915045,4.0,0.0421757709,1.6784814e-09,0.1163398474,0.0353740498,0.7312615506,26.146407627,3.2842414e-09,34.0,8.48
2006-12-29,525107.01165,2.8175332435,7.938493578099999,-0.617997599,15.06561843,0.109435305,0.3108588379,-0.089151539,-0.001072881,0.5262296068,-0.066921545,-0.098259033,3.803724034,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.976030482,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.874982457,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,0.3048852346,0.1352037881,0.0053927016,-0.0362467479999999,0.033482777,1.0,0.0071747760999999,0.0584481771,0.0077599984999999,0.0056190341,0.2920473879,0.275915045,4.0,0.0314725496,1.676134e-09,0.0338600688,0.0182037254,0.4826864328,10.909890343,6.0904417e-09,34.0,7.61
2007-01-31,471363.40827,2.8042250015,7.8636778887,-0.1744045169999999,14.401188369000002,0.108344343,0.327281892,-0.102594279,0.0720606482,0.2183732086,0.0139759971,-0.201015647,4.4259390808,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.977422968,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.910852987,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,2.7676913118,0.1620173452,-0.0306345429999999,-0.0105894819999999,-0.08822218,0.0,-0.085028986,0.0668920557,-0.091490881,0.0061484546,0.4071583088,0.2893828914,4.0,0.0373122882,1.9321861e-09,0.0413333252,0.0178821978,0.5281292889,12.661702291,5.7479537e-09,34.0,7.75
2007-02-28,480035.0,2.7817813656,7.738345935599999,0.3085686766,14.399642503,0.1013582795,0.1947765657,0.0183968283,0.054016667,-0.193847416,-0.151660207,-0.032890457,3.6736949736,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.988200891,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.913900074,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,2.7676913118,0.1620173452,-0.034636874,-0.0105894819999999,-0.08822218,0.0,-0.085028986,0.0668920557,-0.091490881,0.0061484546,0.4071583088,0.2893828914,4.0,0.0274903800999999,1.3954602e-09,0.0381077491,0.0171815929,0.4368267911,10.040992883,5.7617473e-09,34.0,7.94
2007-03-30,491803.60354,2.7191726456,7.3938998767,0.2091175632999999,14.415718508,0.097586454,0.1978805001,0.0245161373,-0.002574003,-0.189330583,-0.297704255,0.1609000565,4.1572759741,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.999167228,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.913900074,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,2.7676913118,0.1620173452,-0.0360497939999999,-0.0105894819999999,-0.08822218,0.0,-0.085028986,0.0668920557,-0.091490881,0.0061484546,0.4071583088,0.2893828914,4.0,0.0316373947,1.3678307e-09,0.0374676958,0.0181805315,0.7674637968000001,31.451977895,4.7034512e-09,34.0,8.03
2007-04-30,498381.93343,2.7713041111,7.6801264764,0.3249789915,14.694176644,0.0922225802,0.1118414526,0.0113349714999999,0.0365535514999999,-0.250236079,-0.4593490229999999,-0.036675159,3.9569268777,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-0.999595128,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.992194798,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,1.5945060352,0.1668687151,0.01122981,-0.014203495,0.022828538,1.0,0.0189076790999999,0.0657828532,0.0249898309,0.0139904806,0.4064391324,0.2896485497,4.0,0.0250205847,1.713297999999999e-09,0.0604838431,0.020116458,0.3466357276,5.2989729236,6.2172261e-09,34.0,8.63
2007-05-31,535620.9571,2.6695983682,7.1267554475,0.0568667178,14.2810435,0.0916757099,0.1175230643999999,0.0747198537,-0.137486642,-0.2495327239999999,-0.338485262,-0.246821675,4.1959940932,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-1.14185711,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.971945162,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,1.5945060352,0.1668687151,0.01122981,-0.014203495,0.022828538,1.0,0.0189076790999999,0.0657828532,0.0249898309,0.0139904806,0.4064391324,0.2896485497,4.0,0.0324709897,1.8374922e-09,0.043530792,0.0236971806,0.6580379535,17.860069389,4.8522923e-09,34.0,10.54
2007-06-29,654270.49763,2.6841500281,7.2046613732,0.3330533657,14.69707486,0.0764921795,0.2334514443,0.2213209569,0.0176887474,-0.074034288,-0.344354549,0.1141901321,6.2364143697,4.50875e-05,-4.5087e-05,5.0,-0.026358346,0.2409315791,-1.14185711,0.3080937049,19.498509901,0.002477374,-0.060447564,-0.57424453,0.0155266263999999,-0.0547074009999999,0.0310472472,-0.2548899089999999,0.0,5.6151402859,0.0812838287,0.0,0.0,0.0,0.0395852309,0.0024657759,0.2914036162,1.1396877568,0.1126826607,0.0879709252999999,-0.024096386,0.093629229,0.0196519784,-0.112135821,-743.7237146000001,0.0313769665,0.0026793024,-0.7386247459999999,-0.164393049,1.1728698845,-0.00775869,-0.285509242,-0.798247257,-0.004505264,-0.992473527,-0.530974544,-0.004703669,3.0,4.254235045,0.0,0.0036511112,0.0330020548,,0.003979747,2.9167074364,4.638140620400001,7.895050488300001,1.0,1.0,-0.294884684,0.0,0.1106328444,0.3343862807,3.423485572,1.5945060352,0.1668687151,0.01122981,-0.014203495,0.022828538,1.0,0.0189076790999999,0.0657828532,0.0249898309,0.0139904806,0.4064391324,0.2896485497,4.0,0.0402419864,8.705048e-10,0.0555555262,0.0289907069,0.7136293736,35.363466113,1.7698857e-09,34.0,13.96
2007-07-31,877190.5624,2.6892723465,7.2321857535,0.8723549993999999,15.810363645,0.076550656,0.3042373412,0.3109850883,0.3850196911,0.3324905468,-0.634050414,-0.1924020719999999,9.2962314597,0.0996657708,-0.099665771,6.0,-0.066762805,0.2107270064999999,-0.854975568,-0.137400366,15.742976132,0.0158731034,-0.059294213,0.112558039,1.61449e-05,0.1685114185,-0.008829509,-0.083437848,0.0,3.0659454734,0.1006093173,0.0,0.0,0.0,-0.043681282,-0.008672714,0.3841442789,-0.837484543,-0.0289004889999999,0.0811114744,0.2633744856,0.007210383,0.0435099542999999,1.4207979225999998,-971.1130717,0.1297002889,0.0034686896,-1.293351948,-0.453985953,0.2377531779,-0.066841129,-0.3982169,0.5195222488,-0.246768321,0.3628440051,0.5770411844,-2.830234834,4.0,2.5601267552,1.0,0.0057386721,0.0399450663,,0.0914088218999999,3.0324660785,7.3145387773,6.7260627731,1.0,1.0,0.4198431668999999,0.0,0.1436641028999999,0.3817215825,-0.915201407,1.5945060352,0.1668687151,0.01122981,-0.014203495,0.022828538,1.0,0.0189076790999999,0.0657828532,0.0249898309,0.0139904806,0.4064391324,0.2896485497,3.0,0.044801903,5.891801e-10,0.0917431191,0.0310582604,0.6110439122,32.667297812,1.6698058e-09,34.0,15.27
2007-08-31,959505.74876,2.4801578497,6.1511829592,0.8969154106,16.197025999,0.0777335992,0.4070451816,0.0938395709,0.8012903297,0.9335180644,-0.5385107179999999,-0.177856833,15.806790074,0.0996657708,-0.099665771,6.0,-0.066762805,0.2107270064999999,-0.8611242720000001,-0.137400366,15.742976132,0.0158731034,-0.059294213,0.112558039,1.61449e-05,0.1685114185,-0.008829509,-0.083437848,0.0,3.0659454734,0.1006093173,0.0,0.0,0.0,-0.043681282,-0.008672714,0.3841442789,-0.837484543,-0.0289004889999999,0.0811114744,0.2633744856,0.007210383,0.0435099542999999,1.4207979225999998,-971.1130717,0.1297002889,0.0034686896,-1.293351948,-0.453985953,0.2377531779,-0.066841129,-0.3982169,0.5195222488,-0.246768321,0.3628440051,0.5770411844,-2.830234834,4.0,2.5601267552,1.0,0.0057386721,0.0399450663,,0.0914088218999999,3.0324660785,7.3145387773,6.7260627731,1.0,1.0,0.4198431668999999,0.0,0.1436641028999999,0.3817215825,-0.915201407,4.0383434449,0.18634323,0.0133347576,0.0073008499,0.0381923383,0.0,0.0180056262999999,0.0655152726,0.0239337252,0.0141716561,0.4310256592,0.3180239764999999,3.0,0.0668940046,3.028923e-10,0.1820768416,0.0565498423,0.6852358653,77.837311351,8.659177e-10,34.0,14.31
2007-09-28,900599.87641,2.4957962009,6.2289986765,0.780388009,16.954693102,0.0761388839,0.3940906202,-0.062868372,0.8276596695,0.9652510255,-0.436752431,-0.0444431979999999,16.029028029000003,0.0996657708,-0.099665771,6.0,-0.066762805,0.2107270064999999,-0.857734455,-0.137400366,15.742976132,0.0158731034,-0.059294213,0.112558039,1.61449e-05,0.1685114185,-0.008829509,-0.083437848,0.0,3.0659454734,0.1006093173,0.0,0.0,0.0,-0.043681282,-0.008672714,0.3841442789,-0.837484543,-0.0289004889999999,0.0811114744,0.2633744856,0.007210383,0.0435099542999999,1.4207979225999998,-971.1130717,0.1297002889,0.0034686896,-1.293351948,-0.453985953,0.2377531779,-0.066841129,-0.3982169,0.5195222488,-0.246768321,0.3628440051,0.5770411844,-2.830234834,4.0,2.5601267552,1.0,0.0057386721,0.0399450663,,0.0914088218999999,3.0324660785,7.3145387773,6.7260627731,1.0,1.0,0.4198431668999999,0.0,0.1436641028999999,0.3817215825,-0.915201407,4.0383434449,0.18634323,0.0133347576,0.0073008499,0.0381923383,0.0,0.0180056262999999,0.0655152726,0.0239337252,0.0141716561,0.4310256592,0.3180239764999999,3.0,0.0634983309999999,7.807762e-10,0.0761913806,0.038310137,0.5500551761,28.516761535,1.6060915e-09,34.0,15.69
2007-10-31,989317.23354,2.3648018264,5.592287678200001,0.9056199366,16.182275286,0.0762210857,0.3206812288,0.0964359939,0.7820673562999999,0.8681463001,-0.592010639,-0.049660003,13.690683118,0.0996657708,-0.099665771,6.0,-0.066762805,0.2107270064999999,-0.8586983779999999,-0.137400366,15.742976132,0.0158731034,-0.059294213,0.112558039,1.61449e-05,0.1685114185,-0.008829509,-0.083437848,0.0,3.0659454734,0.1006093173,0.0,0.0,0.0,-0.043681282,-0.008672714,0.3841442789,-0.837484543,-0.0289004889999999,0.0811114744,0.2633744856,0.007210383,0.0435099542999999,1.4207979225999998,-971.1130717,0.1297002889,0.0034686896,-1.293351948,-0.453985953,0.2377531779,-0.066841129,-0.3982169,0.5195222488,-0.246768321,0.3628440051,0.5770411844,-2.830234834,4.0,2.5601267552,1.0,0.0057386721,0.0399450663,,0.0914088218999999,3.0324660785,7.3145387773,6.7260627731,1.0,1.0,0.4198431668999999,0.0,0.1436641028999999,0.3817215825,-0.915201407,1.0985381962,0.1431255565,-0.002194982,0.0375806024,-0.026367309,0.0,0.0041305763,0.0662154237999999,0.0049834389,0.0028251424,0.4352264128,0.3266375063,3.0,0.0327835065,6.08548e-10,0.0499334224,0.0228934149,0.45820027,13.742630419,4.3541943e-09,34.0,16.65
2007-11-30,1049849.0759,2.4254283981,5.882702914099999,1.0023560233,15.468434704000002,0.0735308096,0.2816783864,0.0611854717,0.8180763911,0.6852845086,-0.544743258,-0.1355700759999999,9.300939926,0.0996657708,-0.099665771,6.0,-0.066762805,0.2107270064999999,-0.8608923059999999,-0.137400366,15.742976132,0.0158731034,-0.059294213,0.112558039,1.61449e-05,0.1685114185,-0.008829509,-0.083437848,0.0,3.0659454734,0.1006093173,0.0,0.0,0.0,-0.043681282,-0.008672714,0.3841442789,-0.837484543,-0.0289004889999999,0.0811114744,0.2633744856,0.007210383,0.0435099542999999,1.4207979225999998,-971.1130717,0.1297002889,0.0034686896,-1.293351948,-0.453985953,0.2377531779,-0.066841129,-0.3982169,0.5195222488,-0.246768321,0.3628440051,0.5770411844,-2.830234834,4.0,2.5601267552,1.0,0.0057386721,0.0399450663,,0.0914088218999999,3.0324660785,7.3145387773,6.7260627731,1.0,1.0,0.4198431668999999,0.0,0.1436641028999999,0.3817215825,-0.915201407,1.0985381962,0.1431255565,-0.002194982,0.0375806024,-0.026367309,0.0,0.0041305763,0.0662154237999999,0.0049834389,0.0028251424,0.4352264128,0.3266375063,3.0,0.0602719718,6.654144e-10,0.0886544809,0.0375761888,0.4526346124,26.606240949,1.752478e-09,34.0,14.01
2007-12-31,884885.6244600001,2.4577819406,6.0406920674,0.0862974164,16.248708015,0.0722964701,0.2711312195,-0.158558533,0.5796963458,0.9634434405,-0.690962113,-0.099963981,7.4791087085,0.0996657708,-0.099665771,6.0,-0.066762805,0.2107270064999999,-0.300435006,-0.137400366,15.742976132,0.0158731034,-0.059294213,0.112558039,1.61449e-05,0.1685114185,-0.008829509,-0.083437848,0.0,3.0659454734,0.1006093173,0.0,0.0,0.0,-0.043681282,-0.008672714,0.3841442789,-0.837484543,-0.0289004889999999,0.0811114744,0.2633744856,0.007210383,0.0435099542999999,1.4207979225999998,-971.1130717,0.1297002889,0.0034686896,-1.293351948,-0.453985953,0.2377531779,-0.066841129,-0.3982169,0.5195222488,-0.246768321,0.3628440051,0.5770411844,-2.830234834,4.0,2.5601267552,1.0,0.0057386721,0.0399450663,,0.0914088218999999,3.0324660785,7.3145387773,6.7260627731,1.0,1.0,0.4198431668999999,0.0,0.1436641028999999,0.3817215825,-0.915201407,1.0985381962,0.1431255565,-0.002194982,0.0375806024,-0.026367309,0.0,0.0041305763,0.0662154237999999,0.0049834389,0.0028251424,0.4352264128,0.3266375063,3.0,0.05074485,1.082886999999999e-09,0.0984496474,0.0402578450999999,0.3711181736,9.1718521655,3.2708347e-09,34.0,14.39
2008-01-31,910368.98172,2.4296855411,5.9033718288,-0.80362606,15.544568123,0.0686359705,0.1686306492,0.0271234902999999,0.0035816611,0.8409986594,-0.7595576479999999,-0.231791296,6.874910428300001,0.0996657708,-0.099665771,6.0,-0.066762805,0.2107270064999999,-0.305792062,-0.137400366,15.742976132,0.0158731034,-0.059294213,0.112558039,1.61449e-05,0.1685114185,-0.008829509,-0.083437848,0.0,3.0659454734,0.1006093173,0.0,0.0,0.0,-0.043681282,-0.008672714,0.3841442789,-0.837484543,-0.0289004889999999,0.0811114744,0.2633744856,0.007210383,0.0435099542999999,1.4207979225999998,-971.1130717,0.1297002889,0.0034686896,-1.293351948,-0.453985953,0.2377531779,-0.066841129,-0.3982169,0.5195222488,-0.246768321,0.3628440051,0.5770411844,-2.830234834,4.0,2.5601267552,1.0,0.0057386721,0.0399450663,,0.0914088218999999,3.0324660785,7.3145387773,6.7260627731,1.0,1.0,0.4198431668999999,0.0,0.1436641028999999,0.3817215825,-0.915201407,1.5078286025999998,0.1970764988,0.0375097528,-0.0096180869999999,-0.130869028,1.0,0.0329385574,0.066267309,0.0367821807,0.0109873503,0.4365433693,0.3272516801,3.0,0.0371859695,1.4039474e-09,0.0541516244,0.027812402,0.3878007779,6.200745615700001,6.3334052e-09,34.0,11.49
