tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2008-12-31,70173878.593,0.9587702901,0.9192404692,-0.345207811,18.768166273,0.0415343465,-0.4267394679999999,-0.1847729239999999,-0.38654832,-0.4814430189999999,0.7114808453,0.0507743130999999,6.910184263400001,0.0717516659999999,-0.0717516659999999,4.0,-0.3714786229999999,0.1389819088,-0.593497462,2.4323028996,13.435912572,0.0266915651,-0.01216187,0.0342179343,0.0126862073,0.3898953375,0.0,-0.144413612,0.0,8.4933783716,0.2391385453999999,0.0,0.0,0.0,0.3315664349,0.0194278614999999,0.5906261403,1.8666085274,0.1382925949,0.0387557636,0.5743863593999999,0.1207316419999999,0.0122293086,0.8459063098,108193.95955,0.2668142639,0.0023630051999999,1754.1669386,-0.150269861,0.1584935589,0.0224442994,-0.150269861,,-0.180475295,-0.17621901,,-0.3738807529999999,5.0,8.4933783716,0.0,0.0097976970999999,0.1277562245,,0.4046351449,1.1670608097,,7.1904727239,,0.0,0.5647445426,0.0,0.0766905651,0.71162828,-0.026997669,0.9261062162,0.4395767402,0.0028336627,0.0414385077,0.2061789753,3.0,0.0515904645,0.0200141258,0.0576070732,0.0110146606,0.0654087516,0.1050575901,8.0,0.068014267,1.484311e-11,0.095595032,0.0476527355,0.3509753157999999,10.160762107,3.4873495e-09,73.0,7.635606734
2009-01-30,73858456.985,0.9432486345,0.8897179865000001,-0.176875325,18.220823131,0.0395086566,-0.485338269,0.0501433723,-0.443486189,-0.5763290329999999,0.6667791628999999,0.0494844901999999,6.5540855664,0.0717516659999999,-0.0717516659999999,4.0,-0.3714786229999999,0.1389819088,-0.591467345,2.4770966655,13.435912572,0.0266915651,-0.01216187,0.0342179343,0.0126862073,0.3898953375,0.0,-0.144413612,0.0,8.4933783716,0.2391385453999999,0.0,0.0,0.0,0.3315664349,0.0194278614999999,0.5906261403,1.8666085274,0.1382925949,0.0387557636,0.5743863593999999,0.1207316419999999,0.0122293086,0.8459063098,108193.95955,0.2668142639,0.0023630051999999,1754.1669386,-0.150269861,0.1584935589,0.0224442994,-0.150269861,,-0.180475295,-0.17621901,,-0.3738807529999999,5.0,8.4933783716,0.0,0.0097976970999999,0.1277562245,,0.4046351449,1.1670608097,,7.1904727239,,0.0,0.5647445426,0.0,0.0766905651,0.71162828,-0.026997669,0.8483253233,0.4363866479,0.0033547137,-0.0315910879999999,-0.063934875,0.0,0.0451871695,0.0197725546,0.0512537937999999,0.0090384783,0.0641112318,0.1024123282,8.0,0.0478443849,1.7172999999999997e-11,0.0638050511,0.0348841693,0.3637756818,6.523808804600001,4.1535839e-09,73.0,8.402021608
2009-02-27,81345034.877,0.9258888587,0.8572701786,-0.124960537,18.186770871,0.0387409474,-0.413474894,0.1003738194999999,-0.350606875,-0.454811268,0.3042570648,0.0635859748,5.3925013964,0.0717516659999999,-0.0717516659999999,4.0,-0.3714786229999999,0.1389819088,-0.5920734639999999,2.4840234991,13.435912572,0.0266915651,-0.01216187,0.0342179343,0.0126862073,0.3898953375,0.0,-0.144413612,0.0,8.4933783716,0.2391385453999999,0.0,0.0,0.0,0.3315664349,0.0194278614999999,0.5906261403,1.8666085274,0.1382925949,0.0387557636,0.5743863593999999,0.1207316419999999,0.0122293086,0.8459063098,110043.87248,0.2668142639,0.0023630051999999,1754.1669386,-0.150269861,0.1584935589,0.0224442994,-0.150269861,,-0.180475295,-0.17621901,,-0.3738807529999999,5.0,8.4933783716,0.0,0.0097976970999999,0.1277562245,,0.4046351449,1.1670608097,,7.1904727239,,0.0,0.5647445426,0.0,0.0766905651,0.71162828,-0.026997669,0.8483253233,0.4363866479,0.0033547137,-0.0315910879999999,-0.063934875,0.0,0.0451871695,0.0197725546,0.0512537937999999,0.0090384783,0.0641112318,0.1024123282,8.0,0.0427862742,1.489268e-11,0.0719009265,0.0341594082,0.3133472663,8.1518498584,4.5184412e-09,73.0,8.388619275
2009-03-31,81288958.581,0.8992633662,0.8086746017,-0.2537118319999999,18.135680054,0.0384580141,-0.4220958379999999,-0.001595157,-0.26929139,-0.281527218,0.2993767485,0.0709362115,4.8879570892,0.0717516659999999,-0.0717516659999999,4.0,-0.3714786229999999,0.1389819088,-0.593505745,2.5024651531,13.435912572,0.0266915651,-0.01216187,0.0342179343,0.0126862073,0.3898953375,0.0,-0.144413612,0.0,8.4933783716,0.2391385453999999,0.0,0.0,0.0,0.3315664349,0.0194278614999999,0.5906261403,1.8666085274,0.1382925949,0.0387557636,0.5743863593999999,0.1207316419999999,0.0122293086,0.8459063098,110043.87248,0.2668142639,0.0023630051999999,1754.1669386,-0.150269861,0.1584935589,0.0224442994,-0.150269861,,-0.180475295,-0.17621901,,-0.3738807529999999,5.0,8.4933783716,0.0,0.0097976970999999,0.1277562245,,0.4046351449,1.1670608097,,7.1904727239,,0.0,0.5647445426,0.0,0.0766905651,0.71162828,-0.026997669,0.8483253233,0.4363866479,0.0033547137,-0.0315910879999999,-0.063934875,0.0,0.0451871695,0.0197725546,0.0512537937999999,0.0090384783,0.0641112318,0.1024123282,8.0,0.0410114763,1.0018039999999999e-11,0.0496437773,0.0294603794,0.1517407902,3.8419914909,4.5263117e-09,73.0,8.63854796
2009-04-30,83837907.732,0.8884322589,0.7893118787000001,-0.040281124,18.038816836,0.0381329736,-0.4371483439999999,0.0297938026,-0.156122049,-0.23266059,0.1294102571,0.0471848487,4.9990376918,0.0717516659999999,-0.0717516659999999,4.0,-0.3714786229999999,0.1389819088,-0.5920924160000001,2.4840234991,13.435912572,0.0266915651,-0.01216187,0.0342179343,0.0126862073,0.3898953375,0.0,-0.144413612,0.0,8.4933783716,0.2391385453999999,0.0,0.0,0.0,0.3315664349,0.0194278614999999,0.5906261403,1.8666085274,0.1382925949,0.0387557636,0.5743863593999999,0.1207316419999999,0.0122293086,0.8459063098,100165.7598,0.2668142639,0.0023630051999999,1754.1669386,-0.150269861,0.1584935589,0.0224442994,-0.150269861,,-0.180475295,-0.17621901,,-0.3738807529999999,5.0,8.4933783716,0.0,0.0097976970999999,0.1277562245,,0.4046351449,1.1670608097,,7.1904727239,,0.0,0.5647445426,0.0,0.0766905651,0.71162828,-0.026997669,0.84131228,0.4678359192,-0.001004128,-0.087234931,0.0312290117,1.0,0.0442065955999999,0.0194424494,0.0497795799,0.0103972761,0.0462372892,0.0452323584,8.0,0.0374474527,1.226757e-11,0.0594038926,0.0298645583,0.2334744308,6.1298019927,3.8874085e-09,73.0,9.827632694
2009-05-29,95463219.684,0.8390377659999999,0.7039843728,0.4761290172999999,18.430294173,0.0377367599,-0.403115135,0.1376486868,-0.031444764,-0.393929879,0.3740966972999999,0.0626261751,4.6930043235,0.0717516659999999,-0.0717516659999999,4.0,-0.3714786229999999,0.1389819088,-0.594578466,2.4840234991,13.435912572,0.0266915651,-0.01216187,0.0342179343,0.0126862073,0.3898953375,0.0,-0.144413612,0.0,8.4933783716,0.2391385453999999,0.0,0.0,0.0,0.3315664349,0.0194278614999999,0.5906261403,1.8666085274,0.1382925949,0.0387557636,0.5743863593999999,0.1207316419999999,0.0122293086,0.8459063098,99045.517052,0.2668142639,0.0023630051999999,1754.1669386,-0.150269861,0.1584935589,0.0224442994,-0.150269861,,-0.180475295,-0.17621901,,-0.3738807529999999,5.0,8.4933783716,0.0,0.0097976970999999,0.1277562245,,0.4046351449,1.1670608097,,7.1904727239,,0.0,0.5647445426,0.0,0.0766905651,0.71162828,-0.026997669,0.84131228,0.4678359192,-0.001004128,-0.087234931,0.0312290117,1.0,0.0442065955999999,0.0194424494,0.0497795799,0.0103972761,0.0462372892,0.0452323584,8.0,0.0282557539999999,1.028205e-11,0.0290055256,0.0178185209,0.3877719717,9.630737646,5.3332489e-09,73.0,10.35528749
2009-06-30,100588731.66,0.8435825443000001,0.7116315091,0.9240852536,18.374777459,0.037617294,-0.348179534,0.0536909625,0.3516180017,-0.324052567,0.5754934555,0.0571824085,3.8347553956,0.0717516659999999,-0.0717516659999999,4.0,-0.3714786229999999,0.1389819088,-0.596043986,2.5024651531,13.435912572,0.0266915651,-0.01216187,0.0342179343,0.0126862073,0.3898953375,0.0,-0.144413612,0.0,8.4933783716,0.2391385453999999,0.0,0.0,0.0,0.3315664349,0.0194278614999999,0.5906261403,1.8666085274,0.1382925949,0.0387557636,0.5743863593999999,0.1207316419999999,0.0122293086,0.8459063098,100165.7598,0.2668142639,0.0023630051999999,1754.1669386,-0.150269861,0.1584935589,0.0224442994,-0.150269861,,-0.180475295,-0.17621901,,-0.3738807529999999,5.0,8.4933783716,0.0,0.0097976970999999,0.1277562245,,0.4046351449,1.1670608097,,7.1904727239,,0.0,0.5647445426,0.0,0.0766905651,0.71162828,-0.026997669,0.84131228,0.4678359192,-0.001004128,-0.087234931,0.0312290117,1.0,0.0442065955999999,0.0194424494,0.0497795799,0.0103972761,0.0462372892,0.0452323584,8.0,0.0232726095,8.894911e-12,0.0275984388,0.014647496,0.1812251811,2.1587004958,8.6426668e-09,73.0,10.46349892
2009-07-31,101934137.26,0.8416129126,0.7083122947,0.7859366429000001,18.337250822,0.0377046479,-0.226970087,0.010449836,0.3561840322999999,-0.20741989,0.2553835972,0.0242464259,3.1687316439,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.301876858,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,60211.994246,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.8078135397,0.4988032924,0.0020258681,-0.07065597,0.1425652569,0.0,0.0124141371,0.0226954744,0.0139197059,0.0090177586,0.0522758963999999,0.0862760332,8.0,0.0192500867,7.255011e-12,0.022969475,0.0136230537999999,0.1701812788,2.2791186114,6.401096e-09,73.0,10.99611755
2009-08-31,107205691.65,0.8422186233,0.7093322095,0.5941714085,18.242021676,0.0378730375,-0.178399022,0.0509025155999999,0.2453549047,-0.110100278,0.2254267885,0.0313735129,2.9438378545,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.332820418,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,62545.758393,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.8078135397,0.4988032924,0.0020258681,-0.07065597,0.1425652569,0.0,0.0124141371,0.0226954744,0.0139197059,0.0090177586,0.0522758963999999,0.0862760332,8.0,0.0214842013,9.130464e-12,0.0317408256,0.0174769832,0.3079310131,5.3231048122,6.1827334e-09,73.0,11.45824983
2009-09-30,111711216.49,0.8294999623999999,0.6880701876,0.6363850439000001,18.308558159,0.0376422058999999,-0.13837226,0.0420269184,0.3108375942,-0.043687589,0.2239188791,0.0339619469,2.8528766944,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.333304381,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,62545.758393,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.8078135397,0.4988032924,0.0020258681,-0.07065597,0.1425652569,0.0,0.0124141371,0.0226954744,0.0139197059,0.0090177586,0.0522758963999999,0.0862760332,8.0,0.0138920675,7.349754e-12,0.0370295346,0.013449252,0.2162416507,2.5127045564,9.548958000000002e-09,73.0,12.30656785
2009-10-30,119040198.52,0.8255703051000001,0.6815663286,0.5555904356,18.171942645,0.0370898825,0.0421556009999999,0.0740355477,0.3264092824,0.1526765719,-0.00343369,0.0434501538999999,2.5450406517,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.163773917,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,60211.994246,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.7640608874,0.5306871247,0.0021909451,-0.050623675,0.0620574262,1.0,0.0447886878,0.0176722356,0.0503854582,0.0029384523,0.0522337387,0.0859823241,8.0,0.0169961884,6.585514999999999e-12,0.0225112027999999,0.0088156757,0.2663668792,2.9042171683,9.1662348e-09,73.0,13.3060344
2009-11-30,130276622.69,0.8214090426,0.6747128151999999,0.2520653496,18.256124337,0.0369627041,0.4840835159,0.0812140554,0.2522413436,0.3798141717,-0.245660113,0.0322845988,2.614283735,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.165680979,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,62545.758393,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.7640608874,0.5306871247,0.0021909451,-0.050623675,0.0620574262,1.0,0.0447886878,0.0176722356,0.0503854582,0.0029384523,0.0522337387,0.0859823241,8.0,0.0182385368,6.188758999999999e-12,0.0376949683,0.0163174698,0.3423319578,6.6473800614,5.7677445e-09,73.0,14.46955542
2009-12-31,141668417.0,0.8214139504000001,0.6747208779,-0.026876872,18.266660772,0.0368243237,0.6809422286,0.0874431208,0.2849507016,0.8300109497,-0.395722045,0.0405950875,2.5014168764,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.159266609,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,62545.758393,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.7640608874,0.5306871247,0.0021909451,-0.050623675,0.0620574262,1.0,0.0447886878,0.0176722356,0.0503854582,0.0029384523,0.0522337387,0.0859823241,8.0,0.0125082162,5.741732e-12,0.0217311735999999,0.0084350071,0.2008387543,2.0366160311000003,1.1806329e-08,73.0,15.38736702
2010-01-29,151033943.02,0.8212323231,0.6744225286,0.1002197101,18.186345678,0.0366544306,0.6815031665000001,0.0634304956,0.3828601393,0.8950105964,-0.3318928319999999,0.0389688985999999,2.3806899493,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.155989084,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,63270.77147100001,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.8332423946999999,0.5501902229,-0.000578003,-0.020027563,0.0139477272,2.0,0.0442975476999999,0.0150137465,0.049736675,0.0011670508999999,0.052750017,0.0856324514,8.0,0.0106762148,4.872511e-12,0.0175672043,0.0063165131,0.2966862636,2.6309615595,1.0430208000000002e-08,73.0,13.1397462
2010-02-26,129239025.73,0.8219988194,0.6756820591,-0.112619795,18.156910728,0.0363053817,0.8379691773000001,-0.145224065,0.39934544,0.8313885899,-0.3249651,0.038925286,2.5607584204,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.146421083,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,63270.77147100001,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.8332423946999999,0.5501902229,-0.000578003,-0.020027563,0.0139477272,2.0,0.0442975476999999,0.0150137465,0.049736675,0.0011670508999999,0.052750017,0.0856324514,8.0,0.0249201103,4.725918e-12,0.0133311637,0.0167765384,0.3196811532,6.2509003956,5.8315078e-09,73.0,13.07472006
2010-03-31,128612422.22,0.8218614733,0.6754562814,-0.22485333,18.200223544,0.0366855569,0.933465451,-0.005932669,0.1478847488,0.5679279867,-0.247992027,0.0036233309999999,2.7073539642,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.158454868,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,63270.77147100001,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,0.8332423946999999,0.5501902229,-0.000578003,-0.020027563,0.0139477272,2.0,0.0442975476999999,0.0150137465,0.049736675,0.0011670508999999,0.052750017,0.0856324514,8.0,0.016364392,4.95066e-12,0.0182633158,0.0104524515,0.1943681951,2.4693000548,9.972677e-09,73.0,14.07269746
2010-04-30,138855360.96,0.8092261852,0.6548470188000001,-0.280877764,18.291642186,0.0367919604,0.8204442475,0.0765376016,0.0624180283,0.5135321123,-0.240309069,0.0176229163999999,3.2799932139,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.1482318740000002,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,63705.914592,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,1.4397926547,0.5833615739,0.001581525,-0.0023059779999999,0.0450287573,3.0,0.0466164051,0.0119074299,0.0518747419,0.0025673198,0.0566558546,0.0909475619,8.0,0.0174805048,4.01669e-12,0.0290258843,0.0122438537,0.3302919375,5.2377496346,5.2102223e-09,73.0,13.04096604
2010-05-28,129110693.8,0.8150775460999999,0.6643514061,-0.373386199,18.413171527,0.0369341566,0.6212618216,-0.0730444859999999,0.0578228709,0.4322296938,-0.159977093,0.0168297257,3.0338192182,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.148158758,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,64385.911438,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,1.4397926547,0.5833615739,0.001581525,-0.0023059779999999,0.0450287573,3.0,0.0466164051,0.0119074299,0.0518747419,0.0025673198,0.0566558546,0.0909475619,8.0,0.0178312777,4.540164e-12,0.0245142374,0.0194931536,0.4503641171,9.9370145963,6.5353476e-09,73.0,12.04174768
2010-06-30,119270729.2,0.8084142334000001,0.6535335728,-0.564326236,18.365687547,0.0366489537,0.5716974654,-0.076213397,-0.098293305,0.2599645044999999,-0.162035603,0.036163814,3.4497173305,0.1269976991,-0.126997699,5.0,-0.25386084,0.3825070026,-1.150938629,1.8522892901,4.1132266205,0.081003367,0.068316002,-0.02571993,0.0070210311,0.0020515805,0.0,-0.382740996,0.0,8.765157748,0.285055742,0.0,0.0,0.0,0.2445685987999999,0.0436006576999999,0.5788638025,0.2394699805,0.1893272484,0.0400977124,0.2033323416,0.0811669066,0.03639919,0.3335387908,64385.911438,0.2909240849,0.0025896984,-0.388103938,0.031998972,0.1920108553,0.0307047919,0.031998972,,0.1685514555,-0.014248991,,-0.8578473659999999,6.0,8.765157748,0.0,0.0288121835,0.1281542333,,0.425796097,1.375480562,,8.2490409478,,0.0,0.3134607923999999,0.0,0.2248242818,0.6464152295000001,-0.4410636979999999,1.4397926547,0.5833615739,0.001581525,-0.0023059779999999,0.0450287573,3.0,0.0466164051,0.0119074299,0.0518747419,0.0025673198,0.0566558546,0.0909475619,8.0,0.0319284565,7.821808999999999e-12,0.0578132159999999,0.0228243346,0.3343418595,7.0899087579,6.1357829e-09,73.0,11.0432739
2010-07-30,109531119.75,0.8186731629999999,0.6702257477,-0.752891161,18.618254908,0.0364551738,0.3735313296999999,-0.083767459,-0.21670051,0.1519011512,-0.193438038,0.0259783748,3.1271679975,0.0773756322,-0.077375632,6.0,-0.274783423,0.2383849834,-0.794379745,2.0013491634,6.3923604183,0.0472873963999999,-4.166049712,-0.062305936,0.0084350426,-0.0055691759999999,0.0,1.0044326018,0.0,10.615944796,0.3109084116,0.0,0.0,0.0,0.2749884892999999,0.033096657,0.5135008889,-0.662945514,0.0185945343999999,0.0400721386,-0.019137573,0.0174326495,0.0228034206999999,0.273142361,81294.87564099999,0.2734322506,0.0025738194,-0.3618917129999999,0.2111527369,0.090693383,0.0271703318,0.2111527369,,-0.126654989,0.0818543876,,-0.428766551,6.0,10.615944796,0.0,0.0144307092999999,0.1202096965,,0.5164552492,0.9659293581,,7.386842051799999,,0.0,0.0851097127999999,0.0,0.1200461334,0.725140839,4.6827262973,1.3251084856,0.6046104458,0.0044594528,0.007811229,-0.06439616,4.0,0.052359444,0.0117185843999999,0.0585408475,0.0049383772999999,0.0575638682,0.0929254025,7.0,0.0238174573,9.296652e-12,0.0306297485,0.0180071886,0.2838701412,3.6622175971,7.4461522e-09,73.0,12.03355737
2010-08-31,119498071.9,0.8171967587000001,0.6678105424,-0.28121875,18.420091093,0.0369945373,0.1846921403999999,0.0896729827,-0.160382912,0.0042885075,-0.131274533,0.0049798118,3.0867347767,0.0773756322,-0.077375632,6.0,-0.274783423,0.2383849834,-0.807735523,2.0013491634,6.3923604183,0.0472873963999999,-4.166049712,-0.062305936,0.0084350426,-0.0055691759999999,0.0,1.0044326018,0.0,10.615944796,0.3109084116,0.0,0.0,0.0,0.2749884892999999,0.033096657,0.5135008889,-0.662945514,0.0185945343999999,0.0400721386,-0.019137573,0.0174326495,0.0228034206999999,0.273142361,81294.87564099999,0.2734322506,0.0025738194,-0.3618917129999999,0.2111527369,0.090693383,0.0271703318,0.2111527369,,-0.126654989,0.0818543876,,-0.428766551,6.0,10.615944796,0.0,0.0144307092999999,0.1202096965,,0.5164552492,0.9659293581,,7.386842051799999,,0.0,0.0851097127999999,0.0,0.1200461334,0.725140839,4.6827262973,1.3251084856,0.6046104458,0.0044594528,0.007811229,-0.06439616,4.0,0.052359444,0.0117185843999999,0.0585408475,0.0049383772999999,0.0575638682,0.0929254025,7.0,0.0229262652,8.381716e-12,0.033055909,0.0220236689,0.3479876194,5.9392436021,6.8329932e-09,73.0,11.16910691
