tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2008-05-30,9146044.0968,1.2676601016,1.6069621331,-0.586957696,17.156035612,0.0458393897,-0.123865143,-0.09312319,-0.244134125,-0.03820986,0.298803314,-0.144241654,3.2011022921,0.0031552377,-0.003155238,5.0,0.0075440067,0.3114944133,-0.500988141,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,0.7379115570999999,0.1488325882,0.0023764259,-0.021005752,0.0111713712,0.0,0.0374788851,0.0228847433,0.0749419464,0.0362901441,0.0754042201,0.0880997839,5.0,0.034746163,1.175855e-10,0.0372508392,0.0247190794,0.4414103072999999,10.834566066,5.2932219e-09,35.0,
2008-06-30,10381995.577,1.2232963143,1.4964538727,-0.421957712,17.422890353,0.0456061838,-0.103354014,0.1351350844,-0.260035458,-0.066225851,0.0013120420999999,0.0021763431,3.1631967297,0.0031552377,-0.003155238,5.0,0.0075440067,0.3114944133,-0.54439889,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,0.7379115570999999,0.1488325882,0.0023764259,-0.021005752,0.0111713712,0.0,0.0374788851,0.0228847433,0.0749419464,0.0362901441,0.0754042201,0.0880997839,5.0,0.0357321519,1.108685e-10,0.0593516491,0.0221734793,0.3752266407,5.4765231873,7.7836098e-09,35.0,
2008-07-31,9272061.9032,1.3022366576,1.6958203125,-0.421405585,17.140117725,0.0449853516,-0.07630392,-0.1069094759999999,-0.150487774,0.0025067482999999,0.2800879019,-0.00330458,3.1506814363,0.0031552377,-0.003155238,5.0,0.0075440067,0.3493095075,-0.474486402,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,1.7273410786,0.1648455162,0.0016167277,0.0049120225,-0.162594889,1.0,0.0400397417,0.0223294062,0.0825819672,0.0316255534,0.0695248203,0.0866819101,6.0,0.0369831568,1.234648e-10,0.0370004922,0.0190146213,0.2534385533,3.0463425932,7.5919051e-09,35.0,
2008-08-29,7255764.5194,1.3035877607,1.6993410499,-0.123735688,17.052043475999998,0.0453206946,-0.142406268,-0.211186573,-0.050239169,-0.170934981,0.2525107186,-0.057014643,2.9608069404000004,0.0031552377,-0.003155238,5.0,0.0075440067,0.3493095075,-0.477139096,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,1.7273410786,0.1648455162,0.0016167277,0.0049120225,-0.162594889,1.0,0.0400397417,0.0223294062,0.0825819672,0.0316255534,0.0695248203,0.0866819101,6.0,0.0443708951999999,1.677977e-10,0.0477509014,0.0404480431,0.3987017027,9.1114570909,5.6493074e-09,35.0,
2008-09-30,7274350.3656,1.2697878491,1.6123611816,-0.141325957,17.055808108,0.0456615634,-0.14740625,-0.004008044,-0.295968374,-0.406828156,0.6045669584000001,0.0938074055,2.7574521052,0.0031552377,-0.003155238,5.0,0.0075440067,0.3493095075,-0.477139096,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,1.7273410786,0.1648455162,0.0016167277,0.0049120225,-0.162594889,1.0,0.0400397417,0.0223294062,0.0825819672,0.0316255534,0.0695248203,0.0866819101,6.0,0.0335924517,2.508981e-10,0.0410192572,0.0234067618,0.1803011823,1.627408693,1.0151769e-08,35.0,10.37072391
2008-10-31,5913675.1842,1.322404212,1.7487529,-0.238455312,16.517553676,0.0465315753,-0.153682213,-0.1871227319999999,-0.277693621,-0.403662592,0.663869511,0.0020959317,2.6897976737,0.0031552377,-0.003155238,5.0,0.0075440067,0.3493095075,-0.526677756,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,1.7176323454,0.1232113703999999,-0.001403282,0.0303166216,-0.072768003,0.0,0.0324039186,0.0222540619,0.0676898859,0.026681206,0.0695056984999999,0.0872306603,6.0,0.0557591438999999,3.194395e-10,0.0771165192,0.0339121015,0.268717694,3.5616412896,8.2356521e-09,35.0,5.792887863
2008-11-28,3305926.3907,1.2918743682,1.6689393833,-0.323830793,16.520845611,0.0464076283,-0.309257164,-0.441419125,-0.35256208,-0.556196046,0.9879526136,-0.028699236,2.8124010212,0.0031552377,-0.003155238,5.0,0.0075440067,0.3493095075,-0.531707304,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,1.7176323454,0.1232113703999999,-0.001403282,0.0303166216,-0.072768003,0.0,0.0324039186,0.0222540619,0.0676898859,0.026681206,0.0695056984999999,0.0872306603,6.0,0.0826150524,6.23341e-10,0.0739030465,0.0423417547,0.3790039552,5.6803595762,4.9234211e-09,35.0,3.602371921
2008-12-31,2055827.2186,1.0848450669,1.1768888192,-0.636191761,16.362351049,0.0467653825,-0.446481125,-0.360413581,-0.681406693,-0.7323944579999999,0.4044391534,0.1687247106,3.5811134775,0.0031552377,-0.003155238,5.0,0.0075440067,0.3493095075,-0.525561187,0.3891033418,3.4156786451,0.0809682784999999,0.0420740738,-0.027324632,-0.071129685,-0.1977320119999999,-0.010201935,-0.0183685619999999,1.0,1.4348810872,0.3735733099,0.0,0.0,0.0182028367,-0.09113584,0.0783924053,0.3167435038,0.3111432705999999,0.1368321414,0.0484718012,-0.1,0.0755448449,0.4065586411,0.0930286241999999,6859.272585500001,0.305549694,0.0032009531,-0.61384266,0.1050538167999999,0.2855316841,-0.135903013,0.100517139,0.3428442827,0.2768844149,0.042994234,0.384728282,-0.032858708,6.0,1.1351453379,0.0,0.0776196434,0.0795774648,,0.0757684917999999,9.9300699301,14.307304786,8.2140274765,0.0346220427,1.0,0.2339778405,0.0,0.9753972889,0.3996930954,-2.159830129,1.7176323454,0.1232113703999999,-0.001403282,0.0303166216,-0.072768003,0.0,0.0324039186,0.0222540619,0.0676898859,0.026681206,0.0695056984999999,0.0872306603,6.0,0.1139051805,1.1469777e-09,0.148825109,0.0702082546,0.4388666415999999,7.9186859226,5.2885459999999995e-09,35.0,3.790619385
2009-01-30,2163257.5162,0.9238314068,0.8534644681999999,-0.518607987,16.007283225,0.0483973682,-0.522076077,0.0522564836,-0.771839532,-0.8268966329999999,0.3143169083,0.2719792992,4.0148094262,0.1302572478999999,-0.130257248,6.0,-0.068412162,0.3380319479,-0.53779146,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,1.0932356128,0.1127470356,0.0399720516,0.0284446297,-0.137321728,0.0,0.0153654086,0.0200277983,0.0343126742,0.0167017232,0.0694195374,0.0837013742999999,8.0,0.0982506046,1.4759831e-09,0.14159289,0.0724244499,0.524044579,7.2627063036,5.2047991e-09,35.0,3.242990399
2009-02-27,1849519.9814,0.8828759948999999,0.7794700223000001,-0.488794749,15.927579116,0.0535242009,-0.455953599,-0.1444695,-0.695639902,-0.771978255,-0.195258942,0.1659728228999999,4.7282474661,0.1302572478999999,-0.130257248,6.0,-0.068412162,0.3380319479,-0.54188162,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,1.0932356128,0.1127470356,0.0413851351,0.0284446297,-0.137321728,0.0,0.0153654086,0.0200277983,0.0343126742,0.0167017232,0.0694195374,0.0837013742999999,8.0,0.1111234652999999,1.3184511e-09,0.1467268914,0.0977533723,0.4110319332,17.255420597,3.5880618e-09,35.0,3.679382247
2009-03-31,2112009.5937,1.0648323742,1.1338679851,-0.402522995,16.238169008,0.0623815619,-0.49775602,0.1424802691,-0.7385628009999999,-0.816677665,-0.161963532,0.0728858044,4.9499957584,0.1302572478999999,-0.130257248,6.0,-0.068412162,0.3380319479,-0.542139711,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,1.0932356128,0.1127470356,0.0413851351,0.0284446297,-0.137321728,0.0,0.0153654086,0.0200277983,0.0343126742,0.0167017232,0.0694195374,0.0837013742999999,8.0,0.0944781376999999,8.586184e-10,0.1253264546,0.0516424599,0.347345177,8.7331087665,4.6094987e-09,35.0,5.142578443
2009-04-30,2951901.7624,1.058694441,1.1208339194,-0.073579417,16.171392139,0.0639454393,-0.546129957,0.3976744115,-0.6325560410000001,-0.7842565890000001,-0.179024572,0.0307584627,5.6406925614,0.1302572478999999,-0.130257248,6.0,-0.068412162,0.3380319479,-0.542724277,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,-0.021705382,0.1133838136,-0.003576751,-0.00917803,-0.181551429,0.0,0.0056324111,0.0206583406,0.0124291321,-0.04260672,0.0692808405999999,0.0844543477,8.0,0.1006198253,1.0835395e-09,0.1496814638,0.0736406456,0.5505221331,12.90591187,3.3816959e-09,35.0,6.982269566
2009-05-29,4010240.085,1.3612051828999998,1.8528795498,0.8866758567,16.669616940999997,0.0699881742,-0.523592009,0.3577370346,-0.080586104,-0.6674972379999999,-0.261923715,0.0304648925999999,5.543805316599999,0.1302572478999999,-0.130257248,6.0,-0.068412162,0.3380319479,-0.542981788,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,-0.021705382,0.1133838136,-0.003576751,-0.00917803,-0.181551429,0.0,0.0056324111,0.0206583406,0.0124291321,-0.04260672,0.0692808405999999,0.0844543477,8.0,0.0782956458,5.351988e-10,0.0967741683,0.0519823554,0.3332384101,8.003818343999999,3.6121768e-09,35.0,7.452888226
2009-06-30,4280538.2287,1.3631113682,1.8580726021,1.8795497287,16.955843105,0.070224021,-0.453164835,0.0674019828,0.9517648593,-0.602292872,-0.050260359,0.0218840918,5.786155011699999,0.1302572478999999,-0.130257248,6.0,-0.068412162,0.3380319479,-0.542815139,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,-0.021705382,0.1133838136,-0.003576751,-0.00917803,-0.181551429,0.0,0.0056324111,0.0206583406,0.0124291321,-0.04260672,0.0692808405999999,0.0844543477,8.0,0.0717869211,3.355837e-10,0.0757396892,0.0444587795,0.2602441607999999,7.0988681574,3.8255281e-09,35.0,8.950311233
2009-07-31,5140577.4787,1.3278705388,1.7632401678999998,2.1375638892,17.013237297,0.0728869424,-0.364692287,0.2009184808,0.9798573003,-0.5246692620000001,-0.125196468,0.01964058,5.777687628400001,0.1302572478999999,-0.130257248,6.0,-0.068412162,2.1199510302,0.4516380567,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,0.9306116373,0.1854107649,0.0278824416,-0.026472917,-0.260812268,0.0,-0.277706756,0.0803963194,-0.607965554,-0.53241683,0.0695506541,0.3268409525,6.0,0.0531906026,2.764685e-10,0.0861079246,0.0413158576,0.3514174847,9.4292020999,3.366739e-09,35.0,10.30227029
2009-08-31,5935828.3412,1.3177660427,1.7365073433000002,2.9385552404000004,17.228765478,0.0730410623,-0.326499905,0.1510516107,1.7791495687,-0.276339059,-0.326599811,0.0278037111,5.968053912699999,0.1302572478999999,-0.130257248,6.0,-0.068412162,2.1199510302,0.4551987709,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,0.9306116373,0.1854107649,0.0278824416,-0.026472917,-0.260812268,0.0,-0.277706756,0.0803963194,-0.607965554,-0.53241683,0.0695506541,0.3268409525,6.0,0.0465250082,1.584613e-10,0.0598439350999999,0.030437656,0.3707640393,11.419277364,3.1052043e-09,35.0,11.85103352
2009-09-30,6861539.489,1.3099596888,1.7159943863999998,2.9222433116000004,17.45336277,0.0719303632,-0.281352587,0.1503322572,1.7999998547,-0.163676888,-0.303167591,0.0314883139999999,5.4626100249,0.1302572478999999,-0.130257248,6.0,-0.068412162,2.1199510302,0.4551987709,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,0.9306116373,0.1854107649,0.0278824416,-0.026472917,-0.260812268,0.0,-0.277706756,0.0803963194,-0.607965554,-0.53241683,0.0695506541,0.3268409525,6.0,0.0383850437,1.896185e-10,0.1203627363,0.0345524509,0.3982438974,9.3218367355,5.0030131e-09,35.0,13.01474511
2009-10-30,7535307.7989,1.2955351047,1.6784112076,2.0172149006,17.166006533,0.0724260601999999,-0.095659066,0.0981949194999999,1.3044924671,0.1835113265,-0.454167489,0.0378335801,5.0142497573,0.1302572478999999,-0.130257248,6.0,-0.068412162,2.1199510302,0.5293343209,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,0.1309178339,0.2235134319,-0.00201671,-0.0894886219999999,0.0502990149,1.0,-0.038951841,0.0806783725,-0.1494565219999999,-0.3232901039999999,0.0759103895,0.3249058307999999,6.0,0.0381971297,1.249769e-10,0.0796783715,0.0260345497,0.2638186777,6.3744482852,4.5376499e-09,35.0,11.93660055
2009-11-30,6946402.405,1.3054085002,1.7040913525,0.4612365177,17.35925513,0.0722053869,0.3878808638,-0.082840249,0.8639706034,1.3268360648,-0.6882220040000001,0.0270157546,4.8691568765,0.1302572478999999,-0.130257248,6.0,-0.068412162,2.1199510302,0.5452643769,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,0.1309178339,0.2235134319,-0.00201671,-0.0894886219999999,0.0502990149,1.0,-0.038951841,0.0806783725,-0.1494565219999999,-0.3232901039999999,0.0759103895,0.3249058307999999,6.0,0.0439541147,1.3119499999999998e-10,0.0480579659,0.0301784468,0.2700221823,8.190836562000001,3.366801e-09,35.0,12.94629149
2009-12-31,7533983.557,1.3091513179,1.7138771731,-0.34623388,17.529480923,0.0720814895,0.6075504843,0.0845878348,0.6016073064,2.3366568191,-0.8258834279999999,0.0281291984,4.8159610774,0.1302572478999999,-0.130257248,6.0,-0.068412162,2.1199510302,0.5500895972,0.4101665206,0.7278523312999999,0.2734772484,0.1979192076,0.1067516343999999,-0.093188356,-0.051407159,0.0154144549,0.0792412148,1.0,1.2996653483,0.3425324675,0.0,0.0,0.0232746593999999,-0.031876715,0.1359843527999999,0.4217694257,-0.077380952,0.0802368314,0.0499237076999999,0.0,0.0941722973,0.596305395,0.1687434002,6324.5019867,0.4744875709,0.0034387866,-0.321420202,-0.094234805,-0.083091703,0.2028729273,-0.108335191,-0.0715143509999999,-0.152487703,-0.039631215,-0.06008719,-1.011093502,7.0,1.0121691512,1.0,0.1107701384,0.0808939251,,0.1559193674,11.137598598,13.447619048,7.228668942,0.0179640719,1.0,0.1186619718,0.0,1.3693257968,0.4182929842,-1.203335609,0.1309178339,0.2235134319,-0.00201671,-0.0894886219999999,0.0502990149,1.0,-0.038951841,0.0806783725,-0.1494565219999999,-0.3232901039999999,0.0759103895,0.3249058307999999,6.0,0.031280675,1.456278e-10,0.0441575833,0.0238255675,0.3692050871,7.433082485800001,5.456495e-09,35.0,15.56464258
