tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2005-02-28,3829702.8127,2.8945632964,8.3784966768,0.7933476117,17.372202794,0.0915237651,0.0013128946,-0.02716466,0.5278858225,0.058876382,-0.661545461,-0.0681320909999999,8.3770722365,0.016404546,0.016404546,6.0,0.1346128515,0.2786840477,-2.963318081,0.2904036564,3.7311259298,0.0136020317,-0.194229685,-0.032743438,0.0402813867,0.1354194885,0.0591388491999999,-0.644008757,0.0,3.1507757878,0.3973077793,0.0,0.0,0.0,0.1270501251,0.0203762148,0.327070559,0.3159664212,0.1008745975,0.0436076089,0.2062128221999999,0.1224379489,0.0953273032,-0.491239581,897.91595769,0.1482807036,0.0038145890999999,0.2162214919,-0.115452943,-0.077625722,-0.0252018829999999,-0.229597651,-0.639606473,-0.297368629,0.0130059602,-0.3960602479999999,0.3324554213,4.0,2.449699502,1.0,0.0748777088999999,0.150016594,0.2312955975,0.0906109762,3.01790601,7.7824477668,9.2708931959,1.0,1.0,-0.02468431,0.0,0.4991295088,0.6963461921999999,-2.922968152,3.2220239039,0.4141593327,-0.000691529,0.0052617263,-0.275586933,0.0,0.0035105165,0.023295412,0.0047131809999999,-0.001445837,0.148618753,0.1568445958,6.0,0.0426468437,1.441196e-10,0.0801509097,0.0263355492,0.3610954296999999,11.929073411,3.1788648e-09,36.0,0.221490277
2005-03-31,4843939.0618,2.829072601,8.0036517816,1.7644333555,17.082331027000002,0.0910843763,-0.0499992259999999,0.2648341953999999,0.8394863711,0.0301123646,-0.563810989,-0.041631102,8.0308703004,0.016404546,0.016404546,6.0,0.1346128515,0.2786840477,-2.963738858,0.2904036564,3.7311259298,0.0136020317,-0.194229685,-0.032743438,0.0402813867,0.1354194885,0.0591388491999999,-0.644008757,0.0,3.1507757878,0.3973077793,0.0,0.0,0.0,0.1270501251,0.0203762148,0.327070559,0.3159664212,0.1008745975,0.0436076089,0.2062128221999999,0.1224379489,0.0953273032,-0.491239581,897.91595769,0.1482807036,0.0038145890999999,0.2162214919,-0.115452943,-0.077625722,-0.0252018829999999,-0.229597651,-0.639606473,-0.297368629,0.0130059602,-0.3960602479999999,0.3324554213,4.0,2.449699502,1.0,0.0748777088999999,0.150016594,0.2312955975,0.0906109762,3.01790601,7.7824477668,9.2708931959,1.0,1.0,-0.02468431,0.0,0.4991295088,0.6963461921999999,-2.922968152,3.2220239039,0.4141593327,-0.000691529,0.0052617263,-0.271119947,0.0,0.0035105165,0.023295412,0.0047131809999999,-0.001445837,0.148618753,0.1568445958,6.0,0.0382970874,1.332899e-10,0.108192876,0.0341472499,0.5541472915,33.423036823000004,2.6315135e-09,36.0,0.181531872
2005-04-29,4037441.7989,2.8715781524,8.2459610852,1.0863636103,17.562317469,0.0901774324,-0.057763836,-0.180407017,0.9965564204,0.0981060732,-0.404869253,-0.056066656,7.642830368099999,0.016404546,0.016404546,6.0,0.1346128515,0.2786840477,-2.87162992,0.2904036564,3.7311259298,0.0136020317,-0.194229685,-0.032743438,0.0402813867,0.1354194885,0.0591388491999999,-0.644008757,0.0,3.1507757878,0.3973077793,0.0,0.0,0.0,0.1270501251,0.0203762148,0.327070559,0.3159664212,0.1008745975,0.0436076089,0.2062128221999999,0.1224379489,0.0953273032,-0.491239581,897.91595769,0.1482807036,0.0038145890999999,0.2162214919,-0.115452943,-0.077625722,-0.0252018829999999,-0.229597651,-0.639606473,-0.297368629,0.0130059602,-0.3960602479999999,0.3324554213,4.0,2.449699502,1.0,0.0748777088999999,0.150016594,0.2312955975,0.0906109762,3.01790601,7.7824477668,9.2708931959,1.0,1.0,-0.02468431,0.0,0.4991295088,0.6963461921999999,-2.922968152,3.2220239039,0.4141593327,-0.000691529,0.0052617263,-0.258392353,0.0,0.0035105165,0.023295412,0.0047131809999999,-0.001445837,0.148618753,0.1568445958,6.0,0.0343019157,1.242162e-10,0.0343400873,0.0198793437999999,0.2999004037,10.274673306,2.6586497e-09,36.0,0.167626653
2005-05-31,3705248.9916,2.8314147934,8.0169097323,0.8103837548,17.220606277,0.0892934477,-0.036019151,-0.077020198,0.6420179846,0.1578947275,-0.410514211,-0.0808688759999999,7.0242634452,0.016404546,0.016404546,6.0,0.1346128515,0.2786840477,-2.87235963,0.2904036564,3.7311259298,0.0136020317,-0.194229685,-0.032743438,0.0402813867,0.1354194885,0.0591388491999999,-0.644008757,0.0,3.1507757878,0.3973077793,0.0,0.0,0.0,0.1270501251,0.0203762148,0.327070559,0.3159664212,0.1008745975,0.0436076089,0.2062128221999999,0.1224379489,0.0953273032,-0.491239581,897.91595769,0.1482807036,0.0038145890999999,0.2162214919,-0.115452943,-0.077625722,-0.0252018829999999,-0.229597651,-0.639606473,-0.297368629,0.0130059602,-0.3960602479999999,0.3324554213,4.0,2.449699502,1.0,0.0748777088999999,0.150016594,0.2312955975,0.0906109762,3.01790601,7.7824477668,9.2708931959,1.0,1.0,-0.02468431,0.0,0.4991295088,0.6963461921999999,-2.922968152,2.0651374167,0.3818060658,0.0049856729999999,0.0078697495,0.1725570401,1.0,0.0174753138,0.0216305379,0.023630294,0.0122747387,0.1448936403,0.1578560005,6.0,0.036401615,2.150887e-10,0.0554772094,0.0241679275,0.2281563159,5.0879263005,4.2607555e-09,36.0,0.207737862
2005-06-30,4578572.1644,2.7570080530000003,7.601093404299999,0.6008450168,16.717803732,0.0876237585999999,-0.133604548,0.2357501089999999,0.1463670457,-0.064818772,-0.299163118,-0.063659147,6.513939939199999,0.016404546,0.016404546,6.0,0.1346128515,0.2786840477,-2.897215212,0.2904036564,3.7311259298,0.0136020317,-0.194229685,-0.032743438,0.0402813867,0.1354194885,0.0591388491999999,-0.644008757,0.0,3.1507757878,0.3973077793,0.0,0.0,0.0,0.1270501251,0.0203762148,0.327070559,0.3159664212,0.1008745975,0.0436076089,0.2062128221999999,0.1224379489,0.0953273032,-0.491239581,897.91595769,0.1482807036,0.0038145890999999,0.2162214919,-0.115452943,-0.077625722,-0.0252018829999999,-0.229597651,-0.639606473,-0.297368629,0.0130059602,-0.3960602479999999,0.3324554213,4.0,2.449699502,1.0,0.0748777088999999,0.150016594,0.2312955975,0.0906109762,3.01790601,7.7824477668,9.2708931959,1.0,1.0,-0.02468431,0.0,0.4991295088,0.6963461921999999,-2.922968152,2.0651374167,0.3818060658,0.0049856729999999,0.0078697495,0.1725570401,1.0,0.0174753138,0.0216305379,0.023630294,0.0122747387,0.1448936403,0.1578560005,6.0,0.0307718495999999,1.319453e-10,0.1114523410999999,0.0290088102,0.4613753798,23.583079561,2.9249427e-09,36.0,0.204146954
2005-07-29,4514370.603999999,2.6863880897000003,7.2166809686,-0.016826989,17.300207648,0.0838050119,-0.07716873,-0.01402218,0.1502547169999999,0.3238886891,0.1915017014999999,0.0135794566,6.7344687359,0.016404546,0.016404546,6.0,0.1346128515,0.2706332743,-2.538922719,0.2904036564,3.7311259298,0.0136020317,-0.194229685,-0.032743438,0.0402813867,0.1354194885,0.0591388491999999,-0.644008757,0.0,3.1507757878,0.3973077793,0.0,0.0,0.0,0.1270501251,0.0203762148,0.327070559,0.3159664212,0.1008745975,0.0436076089,0.2062128221999999,0.1224379489,0.0953273032,-0.491239581,897.91595769,0.1482807036,0.0038145890999999,0.2162214919,-0.115452943,-0.077625722,-0.0252018829999999,-0.229597651,-0.639606473,-0.297368629,0.0130059602,-0.3960602479999999,0.3324554213,4.0,2.449699502,1.0,0.0748777088999999,0.150016594,0.2312955975,0.0906109762,3.01790601,7.7824477668,9.2708931959,1.0,1.0,-0.02468431,0.0,0.4991295088,0.6963461921999999,-2.922968152,2.0651374167,0.3818060658,0.0049856729999999,0.0078697495,0.1725570401,1.0,0.0174753138,0.0216305379,0.023630294,0.0122747387,0.1448936403,0.1578560005,6.0,0.0353489192,9.513952e-11,0.0419734679,0.021685897,0.5244344695000001,24.746167408,2.4451042e-09,36.0,0.206744632
2005-08-31,4564805.4299,2.8198146692000003,7.9513547687,-0.305753073,17.41872258,0.0763141297,0.0809328692,0.012724557,0.1657940375,0.7328144837999999,0.3929540029,0.1236199092,7.3522712004,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.528653152,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.2450803674,0.411440091,0.0070876068,-0.000190288,0.095773058,2.0,0.0311816406,0.0216169521,0.0433133558,0.0246382043,0.1442919633,0.1577510151999999,8.0,0.0327364608,1.023571e-10,0.0267791469,0.0185178025,0.4471909911,18.330312300000003,3.2324706e-09,36.0,0.234402266
2005-09-30,5175470.6115,2.7573268087,7.6028511299,-1.268349277,17.247478981,0.0755319855999999,0.2089750869,0.1337768285999999,-0.0665746909999999,1.1717495755,0.2329797149,0.0035421212,7.391670421000001,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.536331514,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.2450803674,0.411440091,0.0070876068,-0.000190288,0.095773058,2.0,0.0311816406,0.0216169521,0.0433133558,0.0246382043,0.1442919633,0.1577510151999999,8.0,0.0263634885,9.115239e-11,0.060177017,0.019445734,0.5320661686,21.268984608,2.6229662e-09,36.0,0.261907095
2005-10-31,5782761.5541,2.7397572422000005,7.5062697463,-0.193602756,17.440717811,0.0746733036,0.15824806,0.1173402368999999,0.2912457886,1.1129476476,0.6962616824,0.0282166462,6.4235737876,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.606261041,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.2450803674,0.411440091,0.0070876068,-0.000190288,0.095773058,2.0,0.0311816406,0.0216169521,0.0433133558,0.0246382043,0.1442919633,0.1577510151999999,8.0,0.0259151706,9.041651e-11,0.0318659431999999,0.0152361906,0.2541244139,6.8181697013,3.7706748e-09,36.0,0.256329727
2005-11-30,5742954.6694,2.8069284799000003,7.8788474915,0.0143182692999999,17.279691996,0.0682753342,0.132393289,-0.021295203,0.5631554151,1.3690393047999998,0.2159664578,0.0884215758,5.728671075399999,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.279088663,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.9045495046,0.44738223,0.0084502019999999,-0.012726953,0.1166706141,3.0,0.0402336823,0.0221463355,0.0556087409999999,0.0302114654,0.1434261627,0.1558621247,8.0,0.0334908492,1.443963e-10,0.034855064,0.0197385314,0.3500107942,7.082037172300001,4.4749574e-09,36.0,0.27634713
2005-12-30,6188012.6612,2.6530480824,7.0386641274,-0.082674823,17.088308552,0.067898902,-0.040815208,0.0774963424,0.2380073385,0.7537899195000001,0.1167542533,0.0160956977,5.4980429499,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.289135619,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.9045495046,0.44738223,0.0084502019999999,-0.012726953,0.1166706141,3.0,0.0402336823,0.0221463355,0.0556087409999999,0.0302114654,0.1434261627,0.1558621247,8.0,0.0363133629,1.15308e-10,0.0579360909999999,0.0279340573,0.5312867457,22.792199457,3.2275353e-09,36.0,0.27932682
2006-01-31,6258194.7951,2.5805625651,6.6593031526,0.2341379242,17.502960483,0.0674168151,-0.023043129,0.0113416277,0.3529192562,0.5343804151,1.0469156655,0.0395292512,4.9269853489,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.29419628,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.9045495046,0.44738223,0.0084502019999999,-0.012726953,0.1166706141,3.0,0.0402336823,0.0221463355,0.0556087409999999,0.0302114654,0.1434261627,0.1558621247,8.0,0.0230272631,1.116795e-10,0.0304287262,0.0136421893,0.3412252641,8.8990142242,5.5441233e-09,36.0,0.343504755
2006-02-28,7709605.762999999,2.5814109587000003,6.6636825378,0.4808647346,16.97321864,0.0643109363,0.0622371382,0.2297592312,0.3510717728999999,0.5951135031,1.2209303270999998,0.1113097277,4.945516502699999,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.300825001,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,0.7713626648,0.415194148,0.0051989042,0.0248690457,0.0593240717,4.0,0.0451552021,0.0228472529999999,0.059998196,0.0260144708,0.1442405467,0.1535038637,8.0,0.0332649100999999,1.066396e-10,0.0555010363,0.0225937599,0.262835143,7.0503357888,4.7052159e-09,36.0,0.360084055
2006-03-31,8081711.1932,2.6772090907,7.167448515199999,0.4778839582999999,17.39309373,0.064039668,0.1687402416,0.0482651703,0.4654497629999999,0.5508796034000001,1.2971474041,0.0310658749,4.6515440678,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.301207364,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,0.7713626648,0.415194148,0.0051989042,0.0248690457,0.0593240717,4.0,0.0451552021,0.0228472529999999,0.059998196,0.0260144708,0.1442405467,0.1535038637,8.0,0.0336205092,8.671403e-11,0.0493552983,0.0227684986,0.5331627016,23.648867604,3.9656669e-09,36.0,0.437479588
2006-04-28,9991010.8071,2.7605401343,7.6205818328,0.2276008653,17.664077907,0.0641396761,0.2336017917,0.2149373442,0.3748542249,0.983585885,0.844720522,0.0321079099,2.9407577404,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-1.715856686,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,0.7713626648,0.415194148,0.0051989042,0.0248690457,0.0593240717,4.0,0.0451552021,0.0228472529999999,0.059998196,0.0260144708,0.1442405467,0.1535038637,8.0,0.0331951089,6.40574e-11,0.0537198408999999,0.0228235187,0.3741897865,11.247176737,2.5140935e-09,36.0,0.446495059
2006-05-31,10300429.618,2.8134978453,7.915770125599999,0.2120100925,18.071014161,0.0595139054,0.4429817343,0.0206077602,0.7067063997,1.6110350001,0.5367904573,0.0343804192,3.9865026254,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.278597326,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.808360608,0.4354331302,0.003118229,0.0010589363,-0.010596707,0.0,0.0372910131,0.0229493692,0.0505374312,0.0118099484,0.0993521866,0.1014327466999999,8.0,0.0363663735,4.559813e-11,0.0468048192999999,0.0221210211,0.3965209861,12.41942109,3.6056296e-09,36.0,0.351144985
2006-06-30,8100748.5786,2.4793118161,6.1469870815,-0.062579155,17.833211544,0.0586981830999999,0.371535537,-0.213552356,0.6165974096,1.156457494,0.0355368895,0.0774220912,5.3371166453,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.3061870985,-2.28400638,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.808360608,0.4354331302,0.003118229,0.0010589363,-0.010596707,0.0,0.0372910131,0.0229493692,0.0505374312,0.0118099484,0.0993521866,0.1014327466999999,8.0,0.0441353129,7.185091999999999e-11,0.0574948787999999,0.0282694911,0.4126074677,14.070086686,2.8920045e-09,36.0,0.325321007
2006-07-31,7505002.0927,2.6459431195,7.0010149917,-0.203602721,17.835551403,0.058541824,0.235075869,-0.073542155,0.2571115335,0.7200599054000001,0.1663029017999999,0.0064839327,5.9935676215,0.0210338587,-0.021033859,7.0,-0.1637853169999999,0.1915923104,-2.060033924,0.4793324875,3.2851029408,0.0345196499,0.0189768518,0.0593880396,0.0179352528,-0.006412774,0.0536877287,0.1355875665,0.0,3.0984385833,0.5085077254,0.0,0.0,0.0,0.1208949899,0.0262046444,0.4641360523,0.0655545521999999,0.0424072288,0.040435931,0.1019178082,0.0994944774,0.1175725699,0.2932826668,1068.397985,0.1704964546,0.0047857244,-1.456571088,-0.016610895,0.2798836364,0.1254154949,-0.040997782,-0.244367962,-0.404147116,-0.134142851,-0.18141679,-0.317310375,6.0,2.3492672549,1.0,0.0875013068999999,0.1667156708,0.2488037552,0.105975956,2.9998477714,6.3705810762,6.784257406,,0.0,0.1026295363,0.0,0.5248535213000001,0.7062869694,0.1675970886,1.808360608,0.4354331302,0.003118229,0.0010589363,-0.010596707,0.0,0.0372910131,0.0229493692,0.0505374312,0.0118099484,0.0993521866,0.1014327466999999,8.0,0.0492418512,1.362373e-10,0.0875733346,0.0357234071,0.3056385025,7.2155555369,3.3913779e-09,36.0,0.338156594
2006-08-31,7871766.083,2.6341193432,6.9385847141,-0.676617545,17.59987829,0.05668298,0.0865754641,0.0399247743,-0.052935882,0.5735403884,0.4174960337,-0.026901621,6.12218894,0.0810622169,-0.081062217,8.0,-0.200272515,0.2390452917,-2.023762355,0.8679693233,6.0567000570000005,0.0579028299,0.0413298446,-0.008342747,0.0262553115,0.2494360761,-0.033851089,-0.328762477,0.0,3.5341780289,0.5237100903,0.0,0.0,0.0,0.2696534235,0.0390650317,0.5588043494,-0.376195104,0.0841231483,0.0378351358,0.3610144207,0.0024138244,0.059496556,0.0187155205,4557.564232199999,0.2968264536,0.0047689589,-0.481263125,0.1406319453999999,0.0298960352,0.2192443362,0.2570546113,0.374131669,0.107973985,0.1346716061,0.4631587709,-0.4822163779999999,6.0,2.953157236,0.0,0.0463218229,0.1503240957,0.2290677039999999,0.3291405885,2.5002652146,9.3211715777,7.466346727999999,,0.0,0.1819144263,0.0,0.3081463598,0.7225720537,-0.292000885,1.9540741957,0.4861003322,0.0035006902,-0.000387188,0.0743368859,1.0,0.0539316359,0.0222170495,0.072158768,0.0087083569,0.1044915533999999,0.1180376891,8.0,0.0523485414,1.885245e-10,0.1037000492,0.0480213048,0.3804860669,9.9104579042,3.785436e-09,36.0,0.444814209
2006-09-29,10349915.167,2.6871744324,7.2209064301,-0.30087336,17.625395674,0.0589396305999999,0.0190524891999999,0.3148148656,-0.060471084,0.4432854791,0.6884975362000001,-0.0427042459999999,6.397457424500001,0.0810622169,-0.081062217,8.0,-0.200272515,0.2390452917,-2.036594001,0.8679693233,6.0567000570000005,0.0579028299,0.0413298446,-0.008342747,0.0262553115,0.2494360761,-0.033851089,-0.328762477,0.0,3.5341780289,0.5237100903,0.0,0.0,0.0,0.2696534235,0.0390650317,0.5588043494,-0.376195104,0.0841231483,0.0378351358,0.3610144207,0.0024138244,0.059496556,0.0187155205,4557.564232199999,0.2968264536,0.0047689589,-0.481263125,0.1406319453999999,0.0298960352,0.2192443362,0.2570546113,0.374131669,0.107973985,0.1346716061,0.4631587709,-0.4822163779999999,6.0,2.953157236,0.0,0.0463218229,0.1503240957,0.2290677039999999,0.3291405885,2.5002652146,9.3211715777,7.466346727999999,,0.0,0.1819144263,0.0,0.3081463598,0.7225720537,-0.292000885,1.9540741957,0.4861003322,0.0035006902,-0.000387188,0.0743368859,1.0,0.0539316359,0.0222170495,0.072158768,0.0087083569,0.1044915533999999,0.1180376891,8.0,0.04861112,8.812364e-11,0.0962199196,0.0369044055,0.418707744,13.728679728,2.4886191e-09,36.0,0.45214883
