tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2010-05-28,2694824.4804,0.9200232951,0.8464428635,0.8601784593,15.848239733,0.0724735958999999,0.9251523628,0.0776836425,0.1364365854,-0.585722658,-0.39073083,0.2568764264,3.291179202,0.0487479922,-0.048747992,2.0,-0.106097866,0.466115337,-4.606945391,0.0979852499,2.6462821012,0.0858719323,-0.308911769,,0.0080722075,0.1520609948,0.0076570062,0.1122294477999999,0.0,1.4061770902,0.0909001524,0.0,0.0,0.0,0.1003799332,0.0286766850999999,0.2054922987,,0.2449752942,0.0375253673,0.2810248199,0.2083628854,0.8408028712000001,0.1085892652999999,-4920.893599,0.2070832467,0.0012841188,0.0100672922,-0.5289518870000001,-0.042927014,-0.028483406,-0.572394844,-0.198258388,0.1408818325,-0.04076835,-0.13874337,-1.994486008,6.0,1.1960959432,0.0,,,0.0134873476,0.0787563988,3.9422936952,17.643012407,79.372180234,0.541318575,1.0,0.2306991798,0.0,0.52800732,0.3630542865,-1.4169900219999998,0.7016344436,0.1648086408,-0.0032437209999999,-0.166771276,-0.062761714,1.0,0.0104913474,0.0063748379,0.0342724912,0.063350266,0.0655542562,0.0804792526,6.0,0.0299902365,3.905195e-10,0.0335195884,0.0183063085,0.2854534981,4.3894347106,6.5043677e-09,48.0,
2010-06-30,3175160.0392,0.9311321488,0.8670070784,1.0592081957,15.970235432,0.0715988023,1.0571063708,0.1782437264999999,0.2111110962,-0.554582581,-0.519629867,0.2042658723,4.510602474200001,0.0487479922,-0.048747992,2.0,-0.106097866,0.466115337,-4.353188999,0.0979852499,2.6462821012,0.0858719323,-0.308911769,,0.0080722075,0.1520609948,0.0076570062,0.1122294477999999,0.0,1.4061770902,0.0909001524,0.0,0.0,0.0,0.1003799332,0.0286766850999999,0.2054922987,,0.2449752942,0.0375253673,0.2810248199,0.2083628854,0.8408028712000001,0.1085892652999999,-4920.893599,0.2070832467,0.0012841188,0.0100672922,-0.5289518870000001,-0.042927014,-0.028483406,-0.572394844,-0.198258388,0.1408818325,-0.04076835,-0.13874337,-1.994486008,6.0,1.1960959432,0.0,,,0.0134873476,0.0787563988,3.9422936952,17.643012407,79.372180234,0.541318575,1.0,0.2306991798,0.0,0.52800732,0.3630542865,-1.4169900219999998,0.7016344436,0.1648086408,-0.0032437209999999,-0.166771276,-0.062761714,1.0,0.0104913474,0.0063748379,0.0342724912,0.063350266,0.0655542562,0.0804792526,6.0,0.0553462330999999,2.819824e-10,0.0965035036,0.0441787395,0.405211656,16.838057596,3.0057261e-09,48.0,
2010-07-30,2892609.5718,0.9420758959,0.8875069936,0.5001412374,16.955693858,0.0724925335,0.9470180071,-0.08898779,0.1782437242,-0.324568036,-0.59715497,0.2182736839,5.0791988094,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.346625585,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,0.7016344436,0.1648086408,-0.0032437209999999,-0.166771276,-0.062761714,1.0,0.0104913474,0.0063748379,0.0342724912,0.063350266,0.0655542562,0.0804792526,7.0,0.0381034031,3.0659100000000003e-10,0.0325694158999999,0.0224943475,0.3432798143,7.6327770565,4.1522173e-09,48.0,
2010-08-31,3167315.4325,0.9394275529,0.8825241270999999,1.1145925009,16.444061396,0.0708517349,0.5002800681,0.0927961245,0.4547068225,-0.308860821,-0.6764063240000001,0.2628782248999999,5.1818936204,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.380579519,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,0.4252812578,0.1562835558,-0.0011762419999999,0.0656907484,0.0036090855,0.0,0.0046245307,0.0061535070999999,0.0148301129,0.076675147,0.0650351899,0.0784287571,7.0,0.0354593558999999,3.979756e-10,0.0416185706999999,0.0243407895,0.3218585887,7.088226079,5.9367638e-09,48.0,
2010-09-30,3163776.4515,0.9290367106,0.8631092095999999,0.6738208070999999,16.221873755,0.0703625173,0.3535790168,-0.001117344,0.4505672067,0.1243718011999999,-0.7083180720000001,0.2786345489,4.4633219362,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.434939717,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,0.4252812578,0.1562835558,-0.0011762419999999,0.0656907484,0.0036090855,0.0,0.0046245307,0.0061535070999999,0.0148301129,0.076675147,0.0650351899,0.0784287571,7.0,0.0348376751,2.760096e-10,0.0750853047,0.0271815905,0.4811757814,14.14411301,3.8934668e-09,48.0,
2010-10-29,3701689.4135,0.9269241088,0.8591883034000001,0.7209908781000001,16.598011245,0.0697727397,0.1169392629,0.170022428,0.2627118126,-0.044871826,-0.6568915160000001,0.280937467,3.8174903689,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.4077066730000003,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,0.4252812578,0.1562835558,-0.0011762419999999,0.0656907484,0.0036090855,0.0,0.0046245307,0.0061535070999999,0.0148301129,0.076675147,0.0650351899,0.0784287571,7.0,0.0287296427999999,3.250901e-10,0.0454545766,0.0178328359,0.2577391425,3.3983262044,7.3296394e-09,48.0,
2010-11-30,3680455.865,0.9348855357,0.8740109648000001,0.1383214316,16.168927824,0.0650087673,0.2862438516,-0.005736178,0.3709043013,0.6789727079000001,-0.723111113,0.3064499424,3.6057223969,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.458084189,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,3.3896762736,0.1595149231,-0.001899097,-0.083382815,-0.075420534,0.0,0.0030680947999999,0.0061508297999999,0.0099036686,0.070123685,0.0631917644,0.0768688419,7.0,0.0267393504,3.2035900000000006e-10,0.0449331029999999,0.0222822692,0.4605220747,6.8469206036,7.2297048e-09,48.0,
2010-12-31,4305498.1648,0.9018553326,0.8133430409,-0.075482404,16.176903245,0.0639733732,0.2893795276,0.1682692319,0.1568409148,0.6507935352,-0.63157895,0.2819844884,2.9789603099,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.307401107,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,3.3896762736,0.1595149231,-0.001899097,-0.083382815,-0.075420534,0.0,0.0030680947999999,0.0061508297999999,0.0099036686,0.070123685,0.0631917644,0.0768688419,7.0,0.029542347,2.977094e-10,0.0488929637,0.0238639206,0.5317011516,7.1873291976,6.4607131e-09,48.0,
2011-01-31,4475592.1006,0.9054483298,0.8198366779,0.4687302057999999,16.444950706,0.0641743672,0.2190912194,0.0395062156,0.483516502,0.5923983339,-0.607712094,0.2664220313,2.7606938667,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.310167328,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,3.3896762736,0.1595149231,-0.001899097,-0.083382815,-0.075420534,0.0,0.0030680947999999,0.0061508297999999,0.0099036686,0.070123685,0.0631917644,0.0768688419,7.0,0.0212637338,2.459055e-10,0.0546357483,0.0162605381,0.391566695,4.129917088,9.1064969e-09,48.0,
2011-02-28,4581900.7681,0.9060695052,0.8209619483,-0.145005184,16.095195357999998,0.0633948524,0.3436279059,0.0237529837,0.4111732191,1.2433392129,-0.690319033,0.2491014766,3.0213273143,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.311483363,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,1.5816079440000002,0.143920503,0.0048950587,-0.038714774,0.0379700612999999,1.0,0.0107174229,0.006080306,0.034415651,0.0528239151999999,0.0807111514,0.0864522076,7.0,0.0318089315,2.423822e-10,0.065034464,0.0297390674,0.6103081107,13.238097723,5.9375646e-09,48.0,
2011-03-31,5116593.4645,0.8848402216,0.7829422178000001,0.1617918586999999,16.641669863,0.0627582894,0.3007341839,0.1136890426,0.446308818,1.09562399,-0.613166137,0.2883025613,2.8955944607,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.311771555,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,1.5816079440000002,0.143920503,0.0048950587,-0.038714774,0.0379700612999999,1.0,0.0107174229,0.006080306,0.034415651,0.0528239151999999,0.0807111514,0.0864522076,7.0,0.0265363042,2.328071e-10,0.0603447892,0.0216737035,0.4691644078999999,7.0993361059,7.9067343e-09,48.0,
2011-04-29,5817054.238,0.8842967285,0.7819807040000001,0.0751800827,16.514406964000003,0.0627117962,0.2573009948999999,0.1277777850999999,0.3766729971999999,1.0338982568,-0.58352942,0.262513366,3.3769315319,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.418853072,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,1.5816079440000002,0.143920503,0.0048950587,-0.038714774,0.0379700612999999,1.0,0.0107174229,0.006080306,0.034415651,0.0528239151999999,0.0807111514,0.0864522076,7.0,0.0262543565,1.446443e-10,0.0521126613,0.0188323554,0.3614394343,5.8275258952,5.2134067e-09,48.0,
2011-05-31,6037947.6026,0.8707643953,0.7582306322,0.2552287211,16.862909933,0.0624650007,0.1646835839,0.0363300592,0.561538486,1.1284402775,-0.6115071120000001,0.2758688589999999,3.0575833679000004,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.462110123,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,0.3582342753,0.2286389236,0.0048885303,0.0412825335,0.0852416619,0.0,0.0103338333,0.0059478764,0.0319828648,0.0337959279,0.082183155,0.0896648923,7.0,0.0200747551,1.2352399999999999e-10,0.0221402589,0.0123517482,0.2857785692,4.0020638588,8.1470794e-09,48.0,
2011-06-30,6421821.7631,0.8671081190000001,0.75187649,0.1217493943999999,16.599746645,0.0622513839,0.3131704535,0.0635769293,0.3851852187,0.8720801046,-0.576742003,0.2710742623,3.6389016643,0.1046489523,-0.1046489519999999,3.0,-0.150085143,1.0406003418,-3.462110123,0.1182089146,-0.925990672,0.3341832774,0.1479979161,0.0246302445,0.0051094558,0.0881357518,-0.001238977,-0.333823528,0.0,1.8701554543,0.1177558173,0.0,0.0,0.0,0.124768289,0.0657123179999999,0.2306552263,0.0833193305999999,0.135628304,0.0403520045,0.125,0.1116498717,1.8913668634,0.1616974417,-8858.530917,0.2163178891,0.0013499103,-0.160514174,0.3299572773,0.2954413628,-0.02340281,0.4090169261999999,0.319793644,-0.221699485,-0.003493473,0.3383519633,-4.085549976,6.0,1.6853194293,0.0,,,0.0537034182,0.078688631,3.0152263727,23.612560295,67.53560617800001,0.4768941868999999,1.0,0.2649444888,0.0,1.2933020549,0.4077601692,-0.552920306,0.3582342753,0.2286389236,0.0048885303,0.0412825335,0.0852416619,0.0,0.0103338333,0.0059478764,0.0319828648,0.0337959279,0.082183155,0.0896648923,7.0,0.0316364797,1.330428e-10,0.1013349593,0.0293838166,0.4320991673,11.438148883,4.5083944e-09,48.0,
2011-07-29,6174276.4815,0.8476418581,0.7184967197,-0.17949605,17.205825593,0.0614579057,0.3945394759,-0.038547516,0.4172604447,1.1855922316,-0.5375494129999999,0.3075281778,3.4025037342,0.1046855399,-0.10468554,4.0,-0.072104221,0.7115559078,-4.761573544,0.123475426,0.2760645061,0.2217552971,-0.607967615,0.0212849269,0.0067193821999999,-0.195445276,0.0017835164,-0.03061243,0.0,1.9863475487,0.1237332437,0.0,0.0,0.0,0.1107597343,0.0431280048,0.2375490065,-0.17203534,0.1114094019999999,0.0411811664,0.0,0.1102410135,1.1989734734,0.0563821189,-8627.185795,0.2654169993,0.0014077898,-0.8049412990000001,0.0621296449,0.050761198,0.0152773871999999,0.0595281805999999,0.0765903256,0.0426677798,0.074188947,0.0700997248,-4.141793553,8.0,1.7856434286000002,0.0,,,0.0114129731,0.0913902342,3.4739434161,25.267794274,70.093582059,0.4754324064,1.0,0.169181285,0.0,0.9073912352,0.411538422,-0.770590345,0.3582342753,0.2286389236,0.0048885303,0.0412825335,0.0852416619,0.0,0.0103338333,0.0059478764,0.0319828648,0.0337959279,0.082183155,0.0896648923,6.0,0.0253742397,1.554774e-10,0.0217391532,0.0163491053,0.2972148018,4.0203763873,6.6360017e-09,48.0,
2011-08-31,5892806.7285,0.8439081177,0.7121809112,-0.185605378,16.733426887,0.0615490219,0.2911099423,-0.05403826,0.3310130441,0.9229049529,-0.461815986,0.3119597196999999,3.1812803781,0.1046855399,-0.10468554,4.0,-0.072104221,0.7115559078,-4.761404477,0.123475426,0.2760645061,0.2217552971,-0.607967615,0.0212849269,0.0067193821999999,-0.195445276,0.0017835164,-0.03061243,0.0,1.9863475487,0.1237332437,0.0,0.0,0.0,0.1107597343,0.0431280048,0.2375490065,-0.17203534,0.1114094019999999,0.0411811664,0.0,0.1102410135,1.1989734734,0.0563821189,-8627.185795,0.2654169993,0.0014077898,-0.8049412990000001,0.0621296449,0.050761198,0.0152773871999999,0.0595281805999999,0.0765903256,0.0426677798,0.074188947,0.0700997248,-4.141793553,8.0,1.7856434286000002,0.0,,,0.0114129731,0.0913902342,3.4739434161,25.267794274,70.093582059,0.4754324064,1.0,0.169181285,0.0,0.9073912352,0.411538422,-0.770590345,0.6463811504,0.1479296793,-0.003256153,0.1651551456,0.0787476785,0.0,0.001628606,0.0051370433,0.0054059876,0.030224054,0.0822559979,0.086809128,6.0,0.0225882426,2.005149e-10,0.0325393043,0.0141260842,0.31759432,3.0201180111,1.0880020000000002e-08,48.0,
2011-09-30,4039540.5048,0.8514459021999999,0.7249601244,-0.83573826,16.279156721,0.0597224166999999,0.2938179155,-0.314496338,0.130555628,0.8210292309999999,-0.470065262,0.3246887879,4.399856155899999,0.1046855399,-0.10468554,4.0,-0.072104221,0.7115559078,-4.758290705,0.123475426,0.2760645061,0.2217552971,-0.607967615,0.0212849269,0.0067193821999999,-0.195445276,0.0017835164,-0.03061243,0.0,1.9863475487,0.1237332437,0.0,0.0,0.0,0.1107597343,0.0431280048,0.2375490065,-0.17203534,0.1114094019999999,0.0411811664,0.0,0.1102410135,1.1989734734,0.0563821189,-8627.185795,0.2654169993,0.0014077898,-0.8049412990000001,0.0621296449,0.050761198,0.0152773871999999,0.0595281805999999,0.0765903256,0.0426677798,0.074188947,0.0700997248,-4.141793553,8.0,1.7856434286000002,0.0,,,0.0114129731,0.0913902342,3.4739434161,25.267794274,70.093582059,0.4754324064,1.0,0.169181285,0.0,0.9073912352,0.411538422,-0.770590345,0.6463811504,0.1479296793,-0.003256153,0.1651551456,0.0787476785,0.0,0.001628606,0.0051370433,0.0054059876,0.030224054,0.0822559979,0.086809128,6.0,0.0670847458999999,3.972849e-10,0.0723363385,0.0875742221,0.7558349296,40.778992669,2.309635e-09,48.0,
2011-10-31,3150914.0024,0.9240709103,0.8539070472,-1.01655904,17.3201345,0.0642514562,0.0552163448,-0.219982073,-0.312807866,0.0669216041,-0.252323089,0.3481926097,4.6609331632,0.1046855399,-0.10468554,4.0,-0.072104221,0.7115559078,-5.196660076000001,0.123475426,0.2760645061,0.2217552971,-0.607967615,0.0212849269,0.0067193821999999,-0.195445276,0.0017835164,-0.03061243,0.0,1.9863475487,0.1237332437,0.0,0.0,0.0,0.1107597343,0.0431280048,0.2375490065,-0.17203534,0.1114094019999999,0.0411811664,0.0,0.1102410135,1.1989734734,0.0563821189,-8627.185795,0.2654169993,0.0014077898,-0.8049412990000001,0.0621296449,0.050761198,0.0152773871999999,0.0595281805999999,0.0765903256,0.0426677798,0.074188947,0.0700997248,-4.141793553,8.0,1.7856434286000002,0.0,,,0.0114129731,0.0913902342,3.4739434161,25.267794274,70.093582059,0.4754324064,1.0,0.169181285,0.0,0.9073912352,0.411538422,-0.770590345,0.6463811504,0.1479296793,-0.003256153,0.1651551456,0.0787476785,0.0,0.001628606,0.0051370433,0.0054059876,0.030224054,0.0822559979,0.086809128,6.0,0.0445262430999999,4.572285e-10,0.0533070042999999,0.0311200087,0.3577569986,5.7497008153,5.5504707e-09,48.0,
2011-11-30,3076711.0,1.0644162581,1.1329819704,-1.113218752,16.285874657,0.0645427794,-0.115891496,-0.023549676,-0.4827688539999999,-0.16298073,-0.243085913,0.2552795780999999,5.1035287731,0.1046855399,-0.10468554,4.0,-0.072104221,0.7115559078,-5.24078636,0.123475426,0.2760645061,0.2217552971,-0.607967615,0.0212849269,0.0067193821999999,-0.195445276,0.0017835164,-0.03061243,0.0,1.9863475487,0.1237332437,0.0,0.0,0.0,0.1107597343,0.0431280048,0.2375490065,-0.17203534,0.1114094019999999,0.0411811664,0.0,0.1102410135,1.1989734734,0.0563821189,-8627.185795,0.2654169993,0.0014077898,-0.8049412990000001,0.0621296449,0.050761198,0.0152773871999999,0.0595281805999999,0.0765903256,0.0426677798,0.074188947,0.0700997248,-4.141793553,8.0,1.7856434286000002,0.0,,,0.0114129731,0.0913902342,3.4739434161,25.267794274,70.093582059,0.4754324064,1.0,0.169181285,0.0,0.9073912352,0.411538422,-0.770590345,1.5140165961,0.191823787,0.0024235068,-0.0597856779999999,0.0640098546,1.0,0.0071197108999999,0.0051001893,0.0221822995,0.0385293661,0.0834077422,0.0882588081,6.0,0.0547350183,8.336560000000002e-10,0.0769230947,0.0449916279,0.4686412179,7.761683700800001,6.2495678e-09,48.0,
2011-12-30,3035738.8415,1.0018081247,1.0036195187,-1.005094589,16.14347437,0.065693669,-0.013120165,-0.0141176339999999,-0.5251396429999999,-0.300411485,-0.170082035,0.2716857132,3.2613509633999995,0.1046855399,-0.10468554,4.0,-0.072104221,0.7115559078,-5.278142727,0.123475426,0.2760645061,0.2217552971,-0.607967615,0.0212849269,0.0067193821999999,-0.195445276,0.0017835164,-0.03061243,0.0,1.9863475487,0.1237332437,0.0,0.0,0.0,0.1107597343,0.0431280048,0.2375490065,-0.17203534,0.1114094019999999,0.0411811664,0.0,0.1102410135,1.1989734734,0.0563821189,-8627.185795,0.2654169993,0.0014077898,-0.8049412990000001,0.0621296449,0.050761198,0.0152773871999999,0.0595281805999999,0.0765903256,0.0426677798,0.074188947,0.0700997248,-4.141793553,8.0,1.7856434286000002,0.0,,,0.0114129731,0.0913902342,3.4739434161,25.267794274,70.093582059,0.4754324064,1.0,0.169181285,0.0,0.9073912352,0.411538422,-0.770590345,1.5140165961,0.191823787,0.0024235068,-0.0597856779999999,0.0640098546,1.0,0.0071197108999999,0.0051001893,0.0221822995,0.0385293661,0.0834077422,0.0882588081,6.0,0.0427244471,8.415904e-10,0.1187989414,0.0470200181,0.5473314936,7.5686060587,7.702713e-09,48.0,
2012-01-31,3144416.9106,1.0367011481,1.0747492705,-0.858270588,15.920180814,0.0636101883,-0.0966020869999999,0.0357995443,-0.513073751,-0.3365003789999999,-0.149494986,0.1727945401,2.7100996308,0.1046855399,-0.10468554,4.0,-0.072104221,0.7115559078,-5.283716286000001,0.123475426,0.2760645061,0.2217552971,-0.607967615,0.0212849269,0.0067193821999999,-0.195445276,0.0017835164,-0.03061243,0.0,1.9863475487,0.1237332437,0.0,0.0,0.0,0.1107597343,0.0431280048,0.2375490065,-0.17203534,0.1114094019999999,0.0411811664,0.0,0.1102410135,1.1989734734,0.0563821189,-8627.185795,0.2654169993,0.0014077898,-0.8049412990000001,0.0621296449,0.050761198,0.0152773871999999,0.0595281805999999,0.0765903256,0.0426677798,0.074188947,0.0700997248,-4.141793553,8.0,1.7856434286000002,0.0,,,0.0114129731,0.0913902342,3.4739434161,25.267794274,70.093582059,0.4754324064,1.0,0.169181285,0.0,0.9073912352,0.411538422,-0.770590345,1.5140165961,0.191823787,0.0024235068,-0.0597856779999999,0.0640098546,1.0,0.0071197108999999,0.0051001893,0.0221822995,0.0385293661,0.0834077422,0.0882588081,6.0,0.0412330078,9.486183e-10,0.0778442621,0.0343846915,0.4227364924,4.0422824305,9.9105647e-09,48.0,
