tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2008-12-31,59576.0,1.7418233805,3.033948689,-0.6586533170000001,12.361879777,0.08023965,-0.388851902,-0.557522118,-0.4271229279999999,-0.4774566229999999,-0.383024294,-0.059137981,1.785173015,0.1787013793,-0.178701379,3.0,-0.196830511,0.0281503553,-1.002424335,-1.103545699,3.6770971503,-0.131382831,-0.129448239,0.0546364574,0.0163329073,-0.141214164,-0.003864271,11.528226026,1.0,7.966260210700001,0.4379605956,0.0,0.0,0.0,-0.874797635,-0.1815153889999999,-0.08050749,-0.263844345,0.0760866499,0.0457430743,-0.030769231,0.0489210416,0.2775233322,6.3096386933,-2645.275232,-1.942682048,0.0115210071999999,-0.367029975,-0.273736407,-0.0068780859999999,-1.279031993,-0.267996135,1.3261717234,0.3405913978,1.2017110758,1.6451981081,-0.276189023,4.0,7.8314194389,0.0,0.0638219787,3.4862762049,0.2776718231,-3.834802103,0.0719338339,4.0623353819,21.520930233,0.0394225885,1.0,1.1322580645,0.0,0.0183066329,0.8886598712999999,-1.108180139,-0.270040713,0.7335054087999999,0.0,-0.000800846,-0.1480325509999999,0.0,-0.178801175,0.0476800914,-0.6787015259999999,0.0069647549,142.75847827,350.74061134,4.0,0.1641606072,1.2281794e-07,0.2662338316,0.1129463952999999,0.6661382223,6.202802058600001,1.3167124e-08,38.0,0.69
2009-01-30,82314.239716,1.9660835629,3.8654845764,-0.227078067,11.553913846,0.0832279386,-0.471659823,0.3799999952,-0.668874167,-0.7734994279999999,-0.408176947,-0.022557213,1.1993942306,0.1787013793,-0.178701379,3.0,-0.196830511,0.0281503553,-1.009873234,-1.103545699,3.6770971503,-0.131382831,-0.129448239,0.0546364574,0.0163329073,-0.141214164,-0.003864271,11.528226026,1.0,7.966260210700001,0.4379605956,0.0,0.0,0.0,-0.874797635,-0.1815153889999999,-0.08050749,-0.263844345,0.0760866499,0.0457430743,-0.030769231,0.0489210416,0.2775233322,6.3096386933,-2645.275232,-1.921664229,0.0115210071999999,-0.367029975,-0.273736407,-0.0068780859999999,-1.279031993,-0.267996135,1.3261717234,0.3405913978,1.2017110758,1.6451981081,-0.276189023,4.0,7.8314194389,0.0,0.0638219787,3.4862762049,0.2776718231,-3.834802103,0.0719338339,4.0623353819,21.520930233,0.0394225885,1.0,1.1322580645,0.0,0.0183066329,0.8886598712999999,-1.108180139,-0.270040713,0.7335054087999999,0.0,-0.000800846,-0.1480325509999999,0.0,-0.178801175,0.0476800914,-0.66250643,0.0069647549,142.75847827,350.74061134,4.0,0.1737457712,1.2947612e-07,0.5025125742000001,0.129976313,0.7609941765,9.5007297312,9.7223443e-09,38.0,0.8075
2009-02-27,147875.86087,1.7893503088,3.2017745277,-0.31839396,12.032744444,0.0977148424,-0.417210205,0.1702898592,-0.589285698,-0.671819253,-0.55736843,0.2667153514,1.065819172,0.1787013793,-0.178701379,3.0,-0.196830511,0.0281503553,-1.003675634,-1.103545699,3.6770971503,-0.131382831,-0.129448239,0.0546364574,0.0163329073,-0.141214164,-0.003864271,11.528226026,1.0,7.966260210700001,0.4379605956,0.0,0.0,0.0,-0.874797635,-0.1815153889999999,-0.08050749,-0.263844345,0.0760866499,0.0457430743,-0.030769231,0.0489210416,0.2775233322,6.2449511788,-2645.275232,-1.921664229,0.0115210071999999,-0.367029975,-0.273736407,-0.0068780859999999,-1.279031993,-0.267996135,1.3261717234,0.3405913978,1.2017110758,1.6451981081,-0.276189023,4.0,7.8314194389,0.0,0.0638219787,3.4862762049,0.2776718231,-3.834802103,0.0719338339,4.0623353819,21.520930233,0.0394225885,1.0,1.1322580645,0.0,0.0183066329,0.8886598712999999,-1.108180139,0.0384133755,0.6635759732000001,0.0,-0.4026159929999999,-0.073394751,0.0,-0.217018068,0.0476499668,0.6569467498,0.0062515573,137.36667624,344.31946428,4.0,0.1265356063,1.2572484e-07,0.1884057969,0.076318661,0.6474746322,4.6810670538,2.0502963e-08,38.0,1.0125
2009-03-31,185417.10873,1.789032081,3.2006357867000004,-0.344851475,11.58765495,0.0990465052,-0.414254653,0.2538700104,-0.530523258,-0.561736755,-0.577650456,0.2405114252,1.0451782952,0.1787013793,-0.178701379,3.0,-0.196830511,0.0281503553,-1.009135691,-1.103545699,3.6770971503,-0.131382831,-0.129448239,0.0546364574,0.0163329073,-0.141214164,-0.003864271,11.528226026,1.0,7.966260210700001,0.4379605956,0.0,0.0,0.0,-0.874797635,-0.1815153889999999,-0.08050749,-0.263844345,0.0760866499,0.0457430743,-0.030769231,0.0489210416,0.2775233322,6.160823255,-2645.275232,-1.880036274,0.0115210071999999,-0.367029975,-0.273736407,-0.0068780859999999,-1.279031993,-0.267996135,1.3261717234,0.3405913978,1.2017110758,1.6451981081,-0.276189023,4.0,7.8314194389,0.0,0.0638219787,3.4862762049,0.2776718231,-3.834802103,0.0719338339,4.0623353819,21.520930233,0.0394225885,1.0,1.1322580645,0.0,0.0183066329,0.8886598712999999,-1.108180139,0.0384133755,0.6635759732000001,0.0,-0.4026159929999999,-0.073394751,0.0,-0.217018068,0.0476499668,0.6402035251,0.0062515573,137.36667624,344.31946428,4.0,0.0975088494,6.843400200000001e-08,0.1202345565,0.0615991505,0.6969145816,6.580667076599999,2.1232905e-08,38.0,1.035
2009-04-30,190054.97387,1.6816128069999998,2.8278216327,-0.82634851,12.211450456,0.1020595364,-0.45759523,0.0222221408,-0.34571888,-0.02173905,-0.795757287,0.2054545438,1.0641877419,0.1787013793,-0.178701379,3.0,-0.196830511,0.0281503553,-1.013633039,-1.103545699,3.6770971503,-0.131382831,-0.129448239,0.0546364574,0.0163329073,-0.141214164,-0.003864271,11.528226026,1.0,7.966260210700001,0.4379605956,0.0,0.0,0.0,-0.874797635,-0.1815153889999999,-0.08050749,-0.263844345,0.0760866499,0.0457430743,-0.030769231,0.0489210416,0.2775233322,6.2449511788,-2645.275232,-1.880036274,0.0115210071999999,-0.367029975,-0.273736407,-0.0068780859999999,-1.279031993,-0.267996135,1.3261717234,0.3405913978,1.2017110758,1.6451981081,-0.276189023,4.0,7.8314194389,0.0,0.0638219787,3.4862762049,0.2776718231,-3.834802103,0.0719338339,4.0623353819,21.520930233,0.0394225885,1.0,1.1322580645,0.0,0.0183066329,0.8886598712999999,-1.108180139,0.0384133755,0.6635759732000001,0.0,-0.4026159929999999,-0.073394751,0.0,-0.217018068,0.0476499668,0.5967696723,0.0062515573,137.36667624,344.31946428,4.0,0.0942304974,5.3788791e-08,0.1177885234,0.0682394483,0.424798497,2.5127725367,1.4365765e-08,38.0,1.12
2009-05-29,205663.36088,1.6470918349,2.7129115126,0.4041374396,12.480278032,0.1037909728999999,-0.445153885,0.0821256413999999,-0.0840708269999999,-0.462337665,-0.693958669,0.1385238562,1.1163439127,0.1787013793,-0.178701379,3.0,-0.196830511,0.0281503553,-1.01218952,-1.103545699,3.6770971503,-0.131382831,-0.129448239,0.0546364574,0.0163329073,-0.141214164,-0.003864271,11.528226026,1.0,7.966260210700001,0.4379605956,0.0,0.0,0.0,-0.874797635,-0.1815153889999999,-0.08050749,-0.263844345,0.0760866499,0.0457430743,-0.030769231,0.0489210416,0.2775233322,6.3096386933,-2645.275232,-1.918124956,0.0115210071999999,-0.367029975,-0.273736407,-0.0068780859999999,-1.279031993,-0.267996135,1.3261717234,0.3405913978,1.2017110758,1.6451981081,-0.276189023,4.0,7.8314194389,0.0,0.0638219787,3.4862762049,0.2776718231,-3.834802103,0.0719338339,4.0623353819,21.520930233,0.0394225885,1.0,1.1322580645,0.0,0.0183066329,0.8886598712999999,-1.108180139,0.2867466221999999,0.5892745212,0.0,-0.384048392,-0.290136185,0.0,-0.273973323,0.0530005513,0.9644492324,0.0037800782,132.53582252,337.80543478,4.0,0.0702978709,4.8574433e-08,0.0767494738,0.0414029534,0.5756049738,2.3260077085,2.3588689e-08,38.0,1.39
2009-06-30,255242.91737,1.6122160496,2.5992405906,2.5265145095,12.109790798,0.1018129499,-0.390957342,0.2410714179,1.2399999733,-0.432192636,-0.594552913,0.1491080591,1.1597214659,0.1787013793,-0.178701379,3.0,-0.196830511,0.0281503553,-1.01724696,-1.103545699,3.6770971503,-0.131382831,-0.129448239,0.0546364574,0.0163329073,-0.141214164,-0.003864271,11.528226026,1.0,7.966260210700001,0.4379605956,0.0,0.0,0.0,-0.874797635,-0.1815153889999999,-0.08050749,-0.263844345,0.0760866499,0.0457430743,-0.030769231,0.0489210416,0.2775233322,6.2449511788,-2645.275232,-1.880036274,0.0115210071999999,-0.367029975,-0.273736407,-0.0068780859999999,-1.279031993,-0.267996135,1.3261717234,0.3405913978,1.2017110758,1.6451981081,-0.276189023,4.0,7.8314194389,0.0,0.0638219787,3.4862762049,0.2776718231,-3.834802103,0.0719338339,4.0623353819,21.520930233,0.0394225885,1.0,1.1322580645,0.0,0.0183066329,0.8886598712999999,-1.108180139,0.2867466221999999,0.5892745212,0.0,-0.384048392,-0.290136185,0.0,-0.273973323,0.0530005513,0.911090573,0.0037800782,132.53582252,337.80543478,4.0,0.0786458266,3.6857835e-08,0.116049327,0.0493353982,0.6620684573,4.5181236542,1.8053892e-08,38.0,1.5475
2009-07-31,284164.33263,1.5259736441,2.3285955624,1.785799984,12.641950162,0.1043229518999999,-0.314278629,0.1133093759,1.0144927193000002,-0.079470203,-0.555228274,0.1112213056,1.4418207825999998,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-2.736801582,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.718409819,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-2.952481065,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.2867466221999999,0.5892745212,0.0,-0.384048392,-0.290136185,0.0,-0.273973323,0.0530005513,0.7859368045999999,0.0037800782,132.53582252,337.80543478,4.0,0.0641433712,1.1561127e-08,0.0779895708,0.0325524742,0.6617090393999999,8.7615976232,8.9152178e-09,38.0,1.615
2009-08-31,296559.22175,1.4998324241999998,2.2494973006,1.5193452084,13.359586853,0.1035714483,-0.266570567,0.0436187349,0.9164086696,-0.078869007,-0.434819206,0.1257323179,1.7033640475999998,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-2.115619825,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.718409819,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-2.986974612,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,,,,,,,,,,,,,,0.0559617161,1.5938816e-08,0.0665584952,0.0335339031,0.6280763889000001,5.2073843513,1.1923501e-08,38.0,1.9525
2009-09-30,358533.66737,1.4667334,2.1513068666,1.3397321534,13.111524656,0.1030242511999999,-0.225075352,0.2089783102,0.595061669,-0.061046519,-0.46417445,0.1433898697,1.8968622454,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-2.083061149,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.783146502,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-2.986974612,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.2982681826,0.6101068386,0.0,-0.0496092209999999,-0.1087838,1.0,-0.335345328,0.0645253031,0.5292565859,0.0309181012,128.16225725,331.62650261,4.0,0.0612946815,1.1763242e-08,0.0673653111,0.0334321005,0.5845030119,4.8064320218,1.1311868e-08,38.0,1.9825
2009-10-30,367214.50205,1.4954003576,2.2362222296,1.2466383153,13.400479656,0.1039731016,-0.054400392,0.0153649021,0.8864734819,0.2617124147,-0.443845454,0.1139953484,1.5510659252,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.897724113,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.772532189,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.001775439,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.2982681826,0.6101068386,0.0,-0.0496092209999999,-0.1087838,1.0,-0.335345328,0.0645253031,0.5292565859,0.0309181012,128.16225725,331.62650261,4.0,0.0365705813,7.6793721e-09,0.0428015478,0.0179308082,0.4438317371999999,2.3349121577000003,1.8023967e-08,38.0,1.715
2009-11-30,315779.52615,1.4842459924,2.2029861658,0.5400995807,12.950265019,0.1039675487,0.4252858343999999,-0.134930611,0.7700892475,0.7544247429000001,-0.4863636429999999,0.0905048104,1.3377143436,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.899265979,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.79043021,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.001775439,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,-0.316007723,0.7883919637000001,0.0,0.1545854109,-0.051187942,2.0,-0.2962178239999999,0.0699330825,0.340351695,0.0176264784,126.01022746,327.99355452,4.0,0.0445327527,1.4919608e-08,0.0930851474,0.0297717792,0.3622667616,2.0617041467,1.9532695e-08,38.0,1.8125
2009-12-31,333732.0,1.4709964256,2.1638304842,-1.476043103,12.685778203,0.1035505496,0.5851823603,0.0568512901999999,0.2338129799,2.4300000137,-0.8223801070000001,0.0886587544999999,0.9907916169,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.900523061,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.897000895,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.009938184,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,-0.316007723,0.7883919637000001,0.0,0.1545854109,-0.051187942,2.0,-0.2962178239999999,0.0699330825,0.340351695,0.0176264784,126.01022746,327.99355452,4.0,0.0378471984,1.7063977e-08,0.0561959445,0.026126969,0.4951214079,2.1452252438,2.7454071e-08,38.0,2.02
2010-01-29,371583.13595,1.4757815475999998,2.1779311762,-0.939038035,12.490933868,0.1037329674,0.6344294068999999,0.1131034046,0.1712439218,1.6268115596,-0.7200811229999999,0.0858635156,0.9696346165,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.875191599,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.819689119,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.009938184,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,-0.316007723,0.7883919637000001,0.0,0.1545854109,-0.051187942,2.0,-0.2962178239999999,0.0699330825,0.340351695,0.0176264784,126.01022746,327.99355452,4.0,0.0374075352999999,1.0408464e-08,0.0432960837999999,0.020133532,0.5517743335999999,3.7749320181,1.4805245e-08,38.0,2.265
2010-02-26,453516.441,1.484971199,2.2051394618,-0.597523161,13.12031358,0.1037204006,0.7273348637999999,0.122676678,0.2492259418,1.4984518728,-0.63707863,0.0787894725,1.4175639771,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.843065894,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.79043021,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.001775439,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.2883586993,0.7507411559999999,0.0,0.0396746206,0.0570422821,0.0,-0.196674621,0.0682328862,-1.011614095,0.0167825427,124.77182241,302.35403322,4.0,0.0457349851999999,5.7494142e-09,0.0607188046,0.0309705507,0.6498005665,12.659929274,9.5260906e-09,38.0,2.26
2010-03-31,452515.27809,1.4970971323,2.2412998237,-0.7709045640000001,13.851045765,0.1019949682,0.9133231091,-0.002207556,0.1600512751,1.2370370337,-0.499381936,0.0619665509,1.2988601806,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.839647862,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.819689119,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.001775439,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.2883586993,0.7507411559999999,0.0,0.0396746206,0.0570422821,0.0,-0.196674621,0.0682328862,-1.011614095,0.0167825427,124.77182241,302.35403322,4.0,0.0350190382,6.5950473e-09,0.044167649,0.0208072406,0.3795500793,2.0759893380000003,2.421253e-08,38.0,2.4325
2010-04-30,559426.62685,1.455681159,2.1190076367,-0.687211804,12.972352247,0.1023717211999999,0.8815709081,0.0774336085,0.1399747958,1.1835749393,-0.473282466,0.0830640027,1.3525250415,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.840039488,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.879535015,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.001775439,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.2883586993,0.7507411559999999,0.0,0.0396746206,0.0570422821,0.0,-0.196674621,0.0682328862,-1.011614095,0.0167825427,124.77182241,302.35403322,4.0,0.0393758542,8.3219548e-09,0.0573050416999999,0.0278190145,0.4156886864,2.218131635,1.4145896999999998e-08,38.0,2.7375
2010-05-28,628946.08904,1.4531772405,2.1117240923,0.0649598368,13.447886785,0.1016071083999999,0.7249592739,0.1242299899,0.4198250139,1.1741070872,-0.437892076,0.0898147368,1.0586081224,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.846083432,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.977822123,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.001775439,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.0387777902,0.6990510787,0.0,0.0364902439,0.0796921387999999,1.0,-0.2077233839999999,0.0628503472,-1.05443829,0.0146248935,124.44819418,272.35161111,4.0,0.035845939,6.6382294e-09,0.0431124978,0.0236474296,0.3981157633,2.3609481836,1.8778269e-08,38.0,2.6325
2010-06-30,604822.1246600001,1.4371279500999998,2.0653367451,0.1484569225,13.45562459,0.1003402288,0.7333413961,-0.038356174,0.5103448101,0.9694244453,-0.152439019,0.1159311303999999,1.1749131045,0.2916012333,-0.291601233,4.0,0.4257497508,-0.469092591,-1.84635541,-0.6811256309999999,3.6712442737,-0.454975956,-0.364306394,0.0870604331,0.0419228619,0.1706970723999999,0.0214922919,3.187445028,1.0,2.137770072,0.4972972972999999,0.0,0.0,0.0,-1.939380911,-0.670406481,-0.032268085,-0.256563246,-0.008485098,0.0455382939,0.2063492062999999,0.0491852082,1.0080758809,0.1829807254,-2023.27876,,0.0150129629,-0.679805977,-0.731646969,0.1354841105,-1.6465158640000002,-0.74785415,-0.021282115,-3.009938184,0.8783102923,-0.009910192,-0.321343143,3.0,1.9746599093,1.0,0.2384642074,1.9952226062,0.2861261261,-3.113018846,0.3634550022,4.022076860199999,8.7996422182,0.0546357346,1.0,1.1262156905,0.0,0.119517595,0.7319007123000001,-0.8537783590000001,0.0387777902,0.6990510787,0.0,0.0364902439,0.0796921387999999,1.0,-0.2077233839999999,0.0628503472,-0.96547756,0.0146248935,124.44819418,272.35161111,4.0,0.0557495109,9.8479675e-09,0.0595829599,0.0391980065,0.3853210286999999,2.7193940201,1.8115233e-08,38.0,2.89
2010-07-30,669601.4643100001,1.4811628723,2.1938434543,0.1287504425,13.501279495,0.100870717,0.4910314507,0.097815834,0.304832737,0.7011307907,-0.244200188,0.0466906488,1.3169785696,0.3095910813,-0.309591081,5.0,-0.058197719,-0.049638959,-0.906321566,-0.6894966709999999,13.220736365,-0.106003192,-0.125936453,0.5195264454999999,0.5438908262,0.2674037744999999,0.0042709771,17.347903452,1.0,1.9642477123,0.3695110557,0.0,0.0,0.0,-0.522311139,-0.14404313,0.1360050489,-0.130990415,0.1272751166,0.0466598189,0.2664473684,0.062345039,0.1759848368,-0.21193314,-2253.636755,,0.0220498696,-0.058944536,-0.081169796,-0.256961464,-5.438571811,-0.076428764,1.3628194646,-0.103451041,1.1976904475,1.7953443282,-0.264087138,5.0,1.8237390934,1.0,0.0384678368999999,0.4813929209,0.2519639977,-2.43962603,1.0598586522,11.243089739,8.5080229226,0.0114736542999999,1.0,2.018194755,0.0,0.0799094362,0.7538499404000001,-0.7721018759999999,0.0387777902,0.6990510787,0.0,0.0364902439,0.0796921387999999,1.0,-0.2077233839999999,0.0628503472,-0.976824628,0.0146248935,124.44819418,272.35161111,4.0,0.0573747495,6.8195232e-09,0.1032196134,0.0415716081,0.4770208815,3.8770968913,1.193173e-08,38.0,2.79
