tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2004-01-30,2936340.6407,1.5510116877000002,2.4056372554,0.8582447870000001,15.6736864,0.0728516139,1.2333439109,-0.005014161,0.8806887859,0.9051639253,0.9891222686,-0.093618845,3.3203807037,0.1175170538,-0.117517054,5.0,-0.596552699,0.1331995746,-12.32413705,0.7559790699,9.8522601041,0.0384301264,0.0934151135999999,-0.203733908,0.0550245415,0.5595246202,0.0,-0.7744209190000001,0.0,4.238291513,0.2006139678,0.0,0.0,0.0,0.675044538,0.0234328716,0.733775684,1.0904994367,0.1903701893,0.0404401588,0.5707006369,0.1552250953999999,0.0447422621,0.428676582,26.852630421,0.2791784658,0.0050327157,0.4206918940999999,-0.216240259,-0.233237537,-0.06480638,-0.216240259,,-0.177637586,0.1016328168,,-0.6400092589999999,3.0,4.238291513,0.0,,,0.4103128092999999,0.4144420589,1.8151032794,,5.586782099700001,,0.0,0.2886071392,0.0,0.1553192185,0.7622605012,-0.225031222,0.4323654193,0.5074904573,0.0085070136,-0.028892232,0.1411765385,2.0,0.0558644887,0.006022018,0.0751656182,0.0217578157,0.1180178991,0.1190480232,6.0,0.0401083481,5.013733e-10,0.0611896217,0.029622411,0.5554118163,9.8428056396,5.0915347e-09,73.0,5.957251095
2004-02-27,3483848.6482,1.5427980153,2.3802257159,0.2241002308,16.248363369,0.0725208125,1.159529814,0.1864593028999999,0.4813372233,1.2715507855,0.2238781895,-0.029246737,3.885503935,0.1175170538,-0.117517054,5.0,-0.596552699,0.1331995746,-12.5068986,0.7559790699,9.8522601041,0.0384301264,0.0934151135999999,-0.203733908,0.0550245415,0.5595246202,0.0,-0.7744209190000001,0.0,4.238291513,0.2006139678,0.0,0.0,0.0,0.675044538,0.0234328716,0.733775684,1.0904994367,0.1903701893,0.0404401588,0.5707006369,0.1552250953999999,0.0447422621,0.428676582,26.852630421,0.2791784658,0.0050327157,0.4206918940999999,-0.216240259,-0.233237537,-0.06480638,-0.216240259,,-0.177637586,0.1016328168,,-0.6400092589999999,3.0,4.238291513,0.0,,,0.4103128092999999,0.4144420589,1.8151032794,,5.586782099700001,,0.0,0.2886071392,0.0,0.1553192185,0.7622605012,-0.225031222,0.4323654193,0.5074904573,0.0085070136,-0.028892232,0.1411765385,2.0,0.0558644887,0.006022018,0.0751656182,0.0217578157,0.1180178991,0.1190480232,6.0,0.038923266,2.5818e-10,0.0754460692,0.0301798304999999,0.4567002040999999,19.681346615,3.9032219e-09,73.0,5.23064949
2004-03-31,3041210.0195,1.5899874938,2.5280602303,-0.131298368,16.787191073,0.071166277,1.5045828208,-0.127054498,0.5546941989,1.3141027345,0.6714284971,-0.137454822,4.4536342403,0.1175170538,-0.117517054,5.0,-0.596552699,0.1331995746,-12.37004723,0.7559790699,9.8522601041,0.0384301264,0.0934151135999999,-0.203733908,0.0550245415,0.5595246202,0.0,-0.7744209190000001,0.0,4.238291513,0.2006139678,0.0,0.0,0.0,0.675044538,0.0234328716,0.733775684,1.0904994367,0.1903701893,0.0404401588,0.5707006369,0.1552250953999999,0.0447422621,0.428676582,26.852630421,0.2791784658,0.0050327157,0.4206918940999999,-0.216240259,-0.233237537,-0.06480638,-0.216240259,,-0.177637586,0.1016328168,,-0.6400092589999999,3.0,4.238291513,0.0,,,0.4103128092999999,0.4144420589,1.8151032794,,5.586782099700001,,0.0,0.2886071392,0.0,0.1553192185,0.7622605012,-0.225031222,0.4323654193,0.5074904573,0.0085070136,-0.028892232,0.1411765385,2.0,0.0558644887,0.006022018,0.0751656182,0.0217578157,0.1180178991,0.1190480232,6.0,0.0376723342,2.988012e-10,0.0252017862999999,0.0208176814,0.4840490669,12.324133201,5.8414139e-09,73.0,4.98918401
2004-04-30,2925367.25,1.5320518932,2.3471830033,-0.3839324229999999,16.29943273,0.0626859157,1.4330536915,-0.042733245,0.2964893521,1.1068192843,1.2390019641,0.2404948257,4.5510781304000005,0.1175170538,-0.117517054,5.0,-0.596552699,0.1331995746,-12.42384452,0.7559790699,9.8522601041,0.0384301264,0.0934151135999999,-0.203733908,0.0550245415,0.5595246202,0.0,-0.7744209190000001,0.0,4.238291513,0.2006139678,0.0,0.0,0.0,0.675044538,0.0234328716,0.733775684,1.0904994367,0.1903701893,0.0404401588,0.5707006369,0.1552250953999999,0.0447422621,0.428676582,26.852630421,0.2791784658,0.0050327157,0.4206918940999999,-0.216240259,-0.233237537,-0.06480638,-0.216240259,,-0.177637586,0.1016328168,,-0.6400092589999999,3.0,4.238291513,0.0,,,0.4103128092999999,0.4144420589,1.8151032794,,5.586782099700001,,0.0,0.2886071392,0.0,0.1553192185,0.7622605012,-0.225031222,0.8777417852,0.508766119,0.0048511774,-0.061421576,-0.005098883,3.0,0.0588035901,0.0063567202,0.078467234,0.0158935358,0.1164321923,0.1172748972,6.0,0.0373763602,3.634809e-10,0.0519943609999999,0.0227137064,0.2674122,4.933113693,4.5329701e-09,73.0,4.769770172
2004-05-28,2804069.8312,1.6928334123,2.8656849619,-1.574209579,16.32137911,0.0627399951,1.1324961702,-0.043977939,-0.003084365,1.5194878584,0.2743613692,-0.001494021,3.6898543123,0.1175170538,-0.117517054,5.0,-0.596552699,0.1331995746,-12.49342091,0.7559790699,9.8522601041,0.0384301264,0.0934151135999999,-0.203733908,0.0550245415,0.5595246202,0.0,-0.7744209190000001,0.0,4.238291513,0.2006139678,0.0,0.0,0.0,0.675044538,0.0234328716,0.733775684,1.0904994367,0.1903701893,0.0404401588,0.5707006369,0.1552250953999999,0.0447422621,0.428676582,26.852630421,0.2791784658,0.0050327157,0.4206918940999999,-0.216240259,-0.233237537,-0.06480638,-0.216240259,,-0.177637586,0.1016328168,,-0.6400092589999999,3.0,4.238291513,0.0,,,0.4103128092999999,0.4144420589,1.8151032794,,5.586782099700001,,0.0,0.2886071392,0.0,0.1553192185,0.7622605012,-0.225031222,0.8777417852,0.508766119,0.0048511774,-0.061421576,-0.005098883,3.0,0.0588035901,0.0063567202,0.078467234,0.0158935358,0.1164321923,0.1172748972,6.0,0.0331162689,4.014475e-10,0.0415764004,0.0217423915,0.3927318235,6.3214702078,6.9781090000000005e-09,73.0,5.098339638
2004-06-30,2997230.6688,1.7106844844,2.9264414052,-1.202535992,15.938171135,0.0621930872,0.615226457,0.0688858852,-0.056899948,1.0848191672,0.5253613858,-0.027102167,1.7859381313999998,0.1175170538,-0.117517054,5.0,-0.596552699,0.1331995746,-12.57176821,0.7559790699,9.8522601041,0.0384301264,0.0934151135999999,-0.203733908,0.0550245415,0.5595246202,0.0,-0.7744209190000001,0.0,4.238291513,0.2006139678,0.0,0.0,0.0,0.675044538,0.0234328716,0.733775684,1.0904994367,0.1903701893,0.0404401588,0.5707006369,0.1552250953999999,0.0447422621,0.428676582,26.852630421,0.2791784658,0.0050327157,0.4206918940999999,-0.216240259,-0.233237537,-0.06480638,-0.216240259,,-0.177637586,0.1016328168,,-0.6400092589999999,3.0,4.238291513,0.0,,,0.4103128092999999,0.4144420589,1.8151032794,,5.586782099700001,,0.0,0.2886071392,0.0,0.1553192185,0.7622605012,-0.225031222,0.8777417852,0.508766119,0.0048511774,-0.061421576,-0.005098883,3.0,0.0588035901,0.0063567202,0.078467234,0.0158935358,0.1164321923,0.1172748972,6.0,0.0389094793,3.8164800000000006e-10,0.0559646226,0.0235862264999999,0.5378301649,11.417698878,5.9385301e-09,73.0,5.603322241
2004-07-30,3332496.07,1.6637825319,2.7681723135,-0.757761768,16.217080344,0.061914248,0.4904662635,0.0990483984,0.0131464123,0.8958590486,0.7236748431000001,-0.003112909,1.7231418716999998,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.171202196,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.4867243021,-0.652832518,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.576869224,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.8777417852,0.508766119,0.0048511774,-0.061421576,-0.005098883,3.0,0.0588035901,0.0063567202,0.078467234,0.0158935358,0.1164321923,0.1172748972,6.0,0.030636128,4.084305e-10,0.0470639095,0.0215584833999999,0.3950826822,5.4264911141,7.8256229e-09,73.0,6.07522738
2004-08-31,3613154.8499,1.6576404999,2.7477720269,-0.740002534,15.648652281,0.0619603064,0.3541552788,0.0842187852,-0.061495882,0.6494644678,1.088813519,-0.0013632429999999,1.9605761229,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.178783319,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.4974243213999998,-0.656331043,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.576869224,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.3011519504,0.5386215331,0.0067912888,0.0139853761,-0.0169386789999999,4.0,0.056450303,0.006483034,0.0747988133,0.0140130198,0.11605817,0.1199800898,6.0,0.0399480894,6.439989e-10,0.1294837743,0.0386644117,0.4707252359,5.8735397055,9.4904928e-09,73.0,6.046560246
2004-09-30,3602549.29,1.6811070419999998,2.8261208868,-0.197019467,15.886357091,0.06045965,0.1401244884,-0.004718663,0.1656441233,0.5819694349,1.4707969362,-0.76426692,1.8938000578,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.18486313,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.4974243213999998,-0.656331043,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.576869224,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.3011519504,0.5386215331,0.0067912888,0.0139853761,-0.0169386789999999,4.0,0.056450303,0.006483034,0.0747988133,0.0140130198,0.11605817,0.1199800898,6.0,0.0337474195,7.435811e-10,0.030374771,0.0196861095,0.3600257945,2.579535683,1.1925028e-08,73.0,6.727955985
2004-10-29,4044253.0803,1.3385598376,1.7917424388,0.1074221347,15.608547074,0.0575752405999999,0.0507617372,0.1126914694999999,0.2119337006,0.5041141371,3.8830356832,0.2201514251,1.8698452215,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.482271167,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.4867243021,-0.6485563520000001,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.556291391,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.3472568922999999,0.5107461153,0.0102609933,-0.058396279,0.0174284912999999,5.0,0.054876882,0.0065216853,0.0722005327,0.0154606229,0.1041738443,0.1038991164,6.0,0.028346929,5.090973e-10,0.0365853831,0.0177371428,0.4739791325999999,4.7187749792,1.1581871000000001e-08,73.0,7.497558291
2004-11-30,4506870.0,1.3106362166,1.7177672922,0.6188176090999999,15.792087748,0.0572465673,-0.002201016,0.1143887192,0.4105409746,0.3443489990999999,3.8253012831,0.1975896767,2.1540980072,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.470625083,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.4166661343,-0.6352392960000001,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.55472504,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.3472568922999999,0.5107461153,0.0102609933,-0.058396279,0.0174284912999999,5.0,0.054876882,0.0065216853,0.0722005327,0.0154606229,0.1041738443,0.1038991164,6.0,0.0340983004,2.942071e-10,0.0669047609,0.0273803604,0.327672163,4.5883775193,6.8428319e-09,73.0,8.408291107
2004-12-31,5069879.332,1.2807449782,1.6403076993,0.6411551102,16.434465757999998,0.0547179017,0.0026120296,0.1214706226999999,0.4705881814,0.482450436,3.2989692047,0.2018337214,2.4010374356,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.480511289,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.4676576939,-0.6352392960000001,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.55,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.3472568922999999,0.5107461153,0.0102609933,-0.058396279,0.0174284912999999,5.0,0.054876882,0.0065216853,0.0722005327,0.0154606229,0.1041738443,0.1038991164,6.0,0.0420799305,2.697072e-10,0.0382954739,0.015652055,0.5021233773,7.2208405049,8.4881788e-09,73.0,9.334460073
2005-01-31,5679712.6557,1.2321949021,1.5183042768,0.5523827121,16.336708721,0.0534457059,0.0773385866,0.1101495028,0.5005903707,0.6709027886,2.3411420281,0.2753742923,2.7265701275,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.440079762,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.5132373432,-0.6622913,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.5507246379999999,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.8231513481,0.5267268,0.0025054161,-0.0302404,0.1599010564,6.0,0.0611300886,0.0068830398,0.0782379451,0.0153857645,0.1035514336999999,0.1033911434,6.0,0.0292601098,2.370455e-10,0.0555281341,0.0205591598,0.4958754672,10.744035755,7.193839e-09,73.0,8.357572331
2005-02-28,5085308.5047,1.2837115348,1.6479153045,0.3581368843999999,16.560287572,0.0532988742,0.0502943182,-0.10465391,0.5364792389,0.5634349154,3.425225017,0.1891060965,2.7960480062,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.444075442,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.5167535369,-0.675467444,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.55472504,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.8231513481,0.5267268,0.0025054161,-0.0302404,0.1599010564,6.0,0.0611300886,0.0068830398,0.0782379451,0.0153857645,0.1035514336999999,0.1033911434,6.0,0.0386423974,2.157048e-10,0.0301712583999999,0.0199122389999999,0.3296073685,5.4749378268,6.8015477e-09,73.0,10.41499053
2005-03-31,6337179.6486,1.2824952676,1.6447941113999998,0.5623215002,16.610059686,0.0537775336,0.0008235931,0.2461740821999999,0.3822028288,0.6035540993,2.9991541521,0.1973190121,3.0444886578,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.44478799,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.5167535369,-0.677733065,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.553278689,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.8231513481,0.5267268,0.0025054161,-0.0302404,0.1599010564,6.0,0.0611300886,0.0068830398,0.0782379451,0.0153857645,0.1035514336999999,0.1033911434,6.0,0.0357250924,2.257832e-10,0.1737946421,0.0445497948,0.6259858189,14.065003391,7.0907994e-09,73.0,10.18785862
2005-04-29,6246378.7032,1.2717282386,1.6172927128,0.1657493541,16.839784387999998,0.0542213051,-0.001801554,-0.021808147,0.5480170279,1.0875137955,2.2244656834,0.1979421966,2.9786814395,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.438053506,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.5189426553999998,-0.704089614,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.553278689,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.9723321956,0.5334818346,0.0061307099,0.0571051154,0.0300762635,7.0,0.0588502382,0.0069538843,0.0745303234,0.0141727037,0.1024105176,0.1047231707,6.0,0.0319315494,2.02894e-10,0.0373373181,0.0179692506,0.2329807957,2.8579094057,7.8537889e-09,73.0,9.263894818
2005-05-31,5679877.8031,1.2387394367,1.5344753919999998,-0.336302758,16.572391739,0.0542334538,0.0156570334,-0.0906926919999999,0.3588235579,1.1359224533,1.7612764971,0.1792951179,3.0524909959,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.457585343,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.5167535369,-0.704089614,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.55472504,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.9723321956,0.5334818346,0.0061307099,0.0571051154,0.0300762635,7.0,0.0588502382,0.0069538843,0.0745303234,0.0141727037,0.1024105176,0.1047231707,6.0,0.0358002995,2.325277e-10,0.0322858393,0.0277692548,0.542489005,11.65386883,6.0798701e-09,73.0,10.58478818
2005-06-30,6499248.0,1.2894477762999998,1.6626755678999998,-0.390370179,16.784011815,0.0534005696,-0.0707910529999999,0.1425851434,0.1017570742,0.8170413925,1.8443716168,0.1729356761,2.6826928945,0.0759954194,-0.075995419,6.0,-0.557801558,0.1014708566,-1.467687606,0.908800021,13.261962816,0.0271977978,0.0096752498,-0.010747406,1.5167535369,-0.704089614,0.0,-0.089955634,0.0,4.4462769015,0.2042506587999999,0.0,0.0,0.0,0.6562022225999999,0.0195362208,0.7279769131,1.005684478,0.1296789863,0.0432186832,-0.556291391,0.1250988236,0.0294649052999999,0.3110528549,843.72203057,0.2827560051,0.0042672295,-0.369570424,0.0490729313,0.0181278058,-0.023456279,0.0490729313,,0.1003562564,0.0278812518,,-0.392172928,6.0,4.4462769015,0.0,,,0.4067015096,0.4230561166,1.8959381323,,5.9588161046,,0.0,0.6073919838,0.0,0.1254047265,0.7478582818999999,-0.28658324,0.9723321956,0.5334818346,0.0061307099,0.0571051154,0.0300762635,7.0,0.0588502382,0.0069538843,0.0745303234,0.0141727037,0.1024105176,0.1047231707,6.0,0.0263571737999999,2.230103e-10,0.0326511413,0.0146821164999999,0.3749145221,5.1569246909,9.5709936e-09,73.0,10.39293889
2005-07-29,6435460.2558,1.3402784105,1.7963462175999998,-0.552484916,16.465015973,0.0521153263,-0.0259466729999999,-0.018124977,0.1339475103,0.8890200859,1.8364651065,0.2027275596999999,2.6159783811,0.0580499585,-0.058049959,7.0,-0.5883596010000001,0.0805824216,-1.310205931,1.1343718862,16.224905277,0.0224189168,0.0064121841,0.0298598,1.0855339851,1.7733582867,0.0,-0.274108024,0.0,3.9457413523,0.1813240725,0.0,0.0,0.0,0.6547925712,0.0176493091,0.7400752656999999,1.0918358182,0.1137920616,0.0425026796,1.9576271186,0.1262795038,0.0209897952,0.3779169893,3137.8683955,0.2929241727,0.0038073052,-4.531069036,-0.112574084,-0.1122473059999999,-0.009529132,-0.112574084,,-0.195196709,0.0171747279,,-0.270243309,5.0,3.9457413523,0.0,,,0.2896533252,0.43857371,1.8638681412,,5.3084412353,,0.0,0.5932200168,0.0,0.1032927299,0.7722596093999999,-0.219055947,0.9723321956,0.5334818346,0.0061307099,0.0571051154,0.0300762635,7.0,0.0588502382,0.0069538843,0.0745303234,0.0141727037,0.1024105176,0.1047231707,6.0,0.0266926636,1.948055e-10,0.0255521927,0.0152255827,0.3657975026,3.6723706215,8.5899807e-09,73.0,10.82294591
2005-08-31,6701727.01,1.5397316084,2.3707734259,-0.080693872,16.508764197999998,0.0511903522,0.1088525299,0.0413749366999999,0.2435356002,0.7107078991,1.8245498391,0.1140918718999999,2.2515255991,0.0580499585,-0.058049959,7.0,-0.5883596010000001,0.0805824216,-1.223274113,1.1343718862,16.224905277,0.0224189168,0.0064121841,0.0298598,1.0855339851,1.7776022649,0.0,-0.274108024,0.0,3.9457413523,0.1813240725,0.0,0.0,0.0,0.6547925712,0.0176493091,0.7400752656999999,1.0918358182,0.1137920616,0.0425026796,1.9576271186,0.1262795038,0.0209897952,0.3779169893,3137.8683955,0.2929241727,0.0038073052,-4.531069036,-0.112574084,-0.1122473059999999,-0.009529132,-0.112574084,,-0.195196709,0.0171747279,,-0.270243309,5.0,3.9457413523,0.0,,,0.2896533252,0.43857371,1.8638681412,,5.3084412353,,0.0,0.5932200168,0.0,0.1032927299,0.7722596093999999,-0.219055947,1.7528291679,0.5495656879999999,0.0052719301,0.0947656902,0.2054804768,8.0,0.0603777903,0.0071616761,0.0776485693,0.0113778648,0.1016186011999999,0.1085543747,6.0,0.0306575379,1.97632e-10,0.0409331955,0.0203193179,0.5352560379,9.3106075256,9.4993602e-09,73.0,10.04011262
2005-09-30,6219989.7232,1.5439159113999998,2.3836763414,-0.758459425,16.551997035,0.050904854,0.2257923664,-0.072330944,0.039170069,0.7899344277,1.8657028556,0.0787288596,2.3455122175,0.0580499585,-0.058049959,7.0,-0.5883596010000001,0.0805824216,-1.234259303,1.1343718862,16.224905277,0.0224189168,0.0064121841,0.0298598,1.0855339851,1.7776022649,0.0,-0.274108024,0.0,3.9457413523,0.1813240725,0.0,0.0,0.0,0.6547925712,0.0176493091,0.7400752656999999,1.0918358182,0.1137920616,0.0425026796,1.9576271186,0.1262795038,0.0209897952,0.3779169893,3137.8683955,0.2929241727,0.0038073052,-4.531069036,-0.112574084,-0.1122473059999999,-0.009529132,-0.112574084,,-0.195196709,0.0171747279,,-0.270243309,5.0,3.9457413523,0.0,,,0.2896533252,0.43857371,1.8638681412,,5.3084412353,,0.0,0.5932200168,0.0,0.1032927299,0.7722596093999999,-0.219055947,1.7528291679,0.5495656879999999,0.0052719301,0.0947656902,0.2054804768,8.0,0.0603777903,0.0071616761,0.0776485693,0.0113778648,0.1016186011999999,0.1085543747,6.0,0.0226292617,1.639802e-10,0.0214411449,0.0142052081,0.3095795585,3.7675422733,7.546382e-09,73.0,10.27386002
2005-10-31,6438272.1211,1.606561203,2.581038899,-0.505816093,16.567773667,0.0495013499,0.1547506755,0.0232813843,-0.0145022019999999,0.4922975739,2.1853140288,0.0061325621,2.2173987505,0.0580499585,-0.058049959,7.0,-0.5883596010000001,0.0805824216,-0.906569093,1.1343718862,16.224905277,0.0224189168,0.0064121841,0.0298598,1.0855339851,1.7134462877,0.0,-0.274108024,0.0,3.9457413523,0.1813240725,0.0,0.0,0.0,0.6547925712,0.0176493091,0.7400752656999999,1.0918358182,0.1137920616,0.0425026796,1.9258266309,0.1262795038,0.0209897952,0.3779169893,3137.8683955,0.2929241727,0.0038073052,-4.531069036,-0.112574084,-0.1122473059999999,-0.009529132,-0.112574084,,-0.195196709,0.0171747279,,-0.270243309,5.0,3.9457413523,0.0,,,0.2896533252,0.43857371,1.8638681412,,5.3084412353,,0.0,0.5932200168,0.0,0.1032927299,0.7722596093999999,-0.219055947,1.0314304318,0.5197909554,0.0048414022999999,-0.044525903,-0.00772876,8.0,0.055832875,0.0071910633,0.0705092728,0.0099250617,0.1110921649,0.1123345598,6.0,0.0242742516,2.306458e-10,0.0355536491,0.0151637222,0.3317718867,3.0738789237,1.0931617e-08,73.0,9.698312166
