tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2004-01-30,10683057.176,1.2014942138,1.4435883458,0.0328443868,15.799672037,0.0322428104999999,0.3535261000999999,0.0097097735999999,0.1949475329,0.4025168695,-0.210865686,0.086418435,0.7274518708,0.008849049,-0.008849049,10.0,0.0890523773,0.457168468,-2.153907953,0.1137944359,5.1062272727,0.0665460155,-0.202987761,-0.209756445,-0.019941836,0.0391297699,-0.011032581,0.0265263036,1.0,0.7902129588,0.0579374276,0.0,0.0,0.0086406648,0.0273145486,0.0566156992,0.0692873614,-0.759817352,-0.04275125,0.1593683461999999,0.0285714285999999,-0.057757769,0.6091023858,-0.1609522119999999,6438.924265600001,0.1404981808,,-0.311600524,-0.331472417,-0.235330348,-0.05532402,-0.299919493,0.8314617809,-0.026148694,,,-0.175398633,5.0,0.7902129588,0.0,0.0,0.0,,0.0390219807,42.631313131,,16.108778626,0.1165486156,1.0,-0.168538219,0.0,1.0885947995999998,0.2359902363,0.2774742564,-0.139697601,0.0179910045,-0.002578528,-0.008885914,-0.022034361,1.0,0.0150988616,0.0071391648,0.0355630821,-0.0020114029999999,0.0592556803,0.0454709429,5.0,0.0110826392999999,1.963096e-10,0.0165562909,0.0078028004,0.5404611598,1.3719865657,3.2559819e-08,70.0,
2004-02-27,10264521.509,1.2796058176,1.6373910483,-0.2390960589999999,15.691124861,0.0321590056,0.4334739917,-0.039177518,0.1278748995,0.491934441,-0.314406398,0.021186877,0.6859911151000001,0.008849049,-0.008849049,10.0,0.0890523773,0.457168468,-2.153907953,0.1137944359,5.1062272727,0.0665460155,-0.202987761,-0.209756445,-0.019941836,0.0391297699,-0.011032581,0.0265263036,1.0,0.7902129588,0.0579374276,0.0,0.0,0.0086406648,0.0273145486,0.0566156992,0.0692873614,-0.759817352,-0.04275125,0.1593683461999999,0.0285714285999999,-0.057757769,0.6091023858,-0.1609522119999999,6438.924265600001,0.1404981808,,-0.311600524,-0.331472417,-0.235330348,-0.05532402,-0.299919493,0.8314617809,-0.026148694,,,-0.175398633,5.0,0.7902129588,0.0,0.0,0.0,,0.0390219807,42.631313131,,16.108778626,0.1165486156,1.0,-0.168538219,0.0,1.0885947995999998,0.2359902363,0.2774742564,-0.139697601,0.0179910045,-0.002578528,-0.008885914,-0.022034361,1.0,0.0150988616,0.0071391648,0.0355630821,-0.0020114029999999,0.0592556803,0.0454709429,5.0,0.0124904397,1.870344e-10,0.0237128064,0.0101447461,0.2806329358,1.1974640833,2.915074e-08,70.0,
2004-03-31,10267310.266,1.252632744,1.5690887913,-0.259956994,15.857068114,0.0314816414,0.7836478028,0.005406661,0.0908536631,0.4799704731,-0.281795726,0.0882415659,0.7295808537,0.008849049,-0.008849049,10.0,0.0890523773,0.457168468,-2.153907953,0.1137944359,5.1062272727,0.0665460155,-0.202987761,-0.209756445,-0.019941836,0.0391297699,-0.011032581,0.0265263036,1.0,0.7902129588,0.0579374276,0.0,0.0,0.0086406648,0.0273145486,0.0566156992,0.0692873614,-0.759817352,-0.04275125,0.1593683461999999,0.0285714285999999,-0.057757769,0.6091023858,-0.1609522119999999,6438.924265600001,0.1404981808,,-0.311600524,-0.331472417,-0.235330348,-0.05532402,-0.299919493,0.8314617809,-0.026148694,,,-0.175398633,5.0,0.7902129588,0.0,0.0,0.0,,0.0390219807,42.631313131,,16.108778626,0.1165486156,1.0,-0.168538219,0.0,1.0885947995999998,0.2359902363,0.2774742564,-0.139697601,0.0179910045,-0.002578528,-0.008885914,-0.022034361,1.0,0.0150988616,0.0071391648,0.0355630821,-0.0020114029999999,0.0592556803,0.0454709429,5.0,0.0137467605,1.491162e-10,0.0159371289999999,0.0084338692,0.3715014188,1.6188212115,2.8593153e-08,70.0,
2004-04-30,9738077.9254,1.3109201117,1.7185115392,-0.3655261939999999,15.932816445,0.0306641589,0.8042495626,-0.044924978,0.0388671524,0.4104930606,-0.215888914,0.058796213,0.8612555456000001,0.008849049,-0.008849049,10.0,0.0890523773,0.457168468,-2.153907953,0.1137944359,5.1062272727,0.0665460155,-0.202987761,-0.209756445,-0.019941836,0.0391297699,-0.011032581,0.0265263036,1.0,0.7902129588,0.0579374276,0.0,0.0,0.0086406648,0.0273145486,0.0566156992,0.0692873614,-0.759817352,-0.04275125,0.1593683461999999,0.0285714285999999,-0.057757769,0.6091023858,-0.1609522119999999,6438.924265600001,0.1404981808,,-0.311600524,-0.331472417,-0.235330348,-0.05532402,-0.299919493,0.8314617809,-0.026148694,,,-0.175398633,5.0,0.7902129588,0.0,0.0,0.0,,0.0390219807,42.631313131,,16.108778626,0.1165486156,1.0,-0.168538219,0.0,1.0885947995999998,0.2359902363,0.2774742564,0.6962619584,0.0139990088999999,-0.001648222,0.0453814103,-0.054553194,0.0,0.0116191904,0.0071127092,0.0252854812,0.0185928862,0.0839288865,0.0749690621999999,5.0,0.0162463129,2.562522e-10,0.014285678,0.0135981347,0.376113666,1.6306608341,1.8886285e-08,70.0,
2004-05-28,10793131.885,1.3245706521,1.7544874124,-0.112090685,16.10360229,0.0307783633999999,0.710774967,0.1083431393,-0.011708453,0.1933193896,-0.205502995,0.0476913179,0.9525327368,0.008849049,-0.008849049,10.0,0.0890523773,0.457168468,-2.153907953,0.1137944359,5.1062272727,0.0665460155,-0.202987761,-0.209756445,-0.019941836,0.0391297699,-0.011032581,0.0265263036,1.0,0.7902129588,0.0579374276,0.0,0.0,0.0086406648,0.0273145486,0.0566156992,0.0692873614,-0.759817352,-0.04275125,0.1593683461999999,0.0285714285999999,-0.057757769,0.6091023858,-0.1609522119999999,6438.924265600001,0.1404981808,,-0.311600524,-0.331472417,-0.235330348,-0.05532402,-0.299919493,0.8314617809,-0.026148694,,,-0.175398633,5.0,0.7902129588,0.0,0.0,0.0,,0.0390219807,42.631313131,,16.108778626,0.1165486156,1.0,-0.168538219,0.0,1.0885947995999998,0.2359902363,0.2774742564,0.6962619584,0.0139990088999999,-0.001648222,0.0453814103,-0.054553194,0.0,0.0116191904,0.0071127092,0.0252854812,0.0185928862,0.0839288865,0.0749690621999999,5.0,0.0176236390999999,1.939446e-10,0.078882128,0.0197191261,0.4603570261,2.55454801,2.0859218e-08,70.0,
2004-06-30,11158347.754,1.2868006794,1.6558559884,-0.0964410659999999,16.19317886,0.0306690727,0.5530352061,0.0460136123,0.0325074618,0.2147015863,-0.161958894,0.0966889936999999,0.959249566,0.008849049,-0.008849049,10.0,0.0890523773,0.457168468,-2.236256532,0.1137944359,5.1062272727,0.0665460155,-0.202987761,-0.209756445,-0.019941836,0.0391297699,-0.011032581,0.0265263036,1.0,0.7902129588,0.0579374276,0.0,0.0,0.0086406648,0.0273145486,0.0566156992,0.0692873614,-0.759817352,-0.04275125,0.1593683461999999,0.0285714285999999,-0.057757769,0.6091023858,-0.1609522119999999,6438.924265600001,0.1404981808,,-0.311600524,-0.331472417,-0.235330348,-0.05532402,-0.299919493,0.8314617809,-0.026148694,,,-0.175398633,5.0,0.7902129588,0.0,0.0,0.0,,0.0390219807,42.631313131,,16.108778626,0.1165486156,1.0,-0.168538219,0.0,1.0885947995999998,0.2359902363,0.2774742564,0.6962619584,0.0139990088999999,-0.001648222,0.0453814103,-0.054553194,0.0,0.0116191904,0.0071127092,0.0252854812,0.0185928862,0.0839288865,0.0749690621999999,5.0,0.0171308191999999,2.521784e-10,0.0292460675999999,0.0132826645,0.3038095051,1.3065456075,2.6241567000000002e-08,70.0,
2004-07-30,11282756.482,1.3128635238,1.7236106321,-0.12315042,16.057130818,0.0305481143,0.3741078416,0.0128724752,0.0696309851,0.2905634822,-0.175709241,0.0735137559,1.1184838264,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.783589141,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,0.6962619584,0.0139990088999999,-0.001648222,0.0453814103,-0.054553194,0.0,0.0116191904,0.0071127092,0.0252854812,0.0185928862,0.0839288865,0.0749690621999999,4.0,0.011246895,6.839900000000001e-11,0.0172518454,0.0071406479,0.4558743296999999,4.4446367301,1.3513162e-08,70.0,
2004-08-31,11169929.425,1.3180918346,1.7373660844,0.0194735645,16.671676273,0.0306658491999999,0.3258695519,-0.021652002,0.1275753889,0.2219394219,-0.1257819369999999,0.0581293019,1.1910959463,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.783589141,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,0.6378715368,0.0280053808999999,0.0044599807,0.0048223343,-0.024819222,1.0,0.0210604558999999,0.0074584267,0.0466008771999999,0.0178787776,0.0766373088,0.0725993076999999,4.0,0.0124861232,8.699273e-11,0.0119772675,0.0093754988,0.3412990785,1.9033737046,1.6929706000000002e-08,70.0,
2004-09-30,10860925.575,1.3000155665000002,1.6900404733,-0.029876389,16.424684580999998,0.0290240637,0.2691490206,-0.0276639029999999,0.0972287805,0.2033873537,-0.054283073,-0.2149681839999999,1.242189912,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.783589141,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,0.6378715368,0.0280053808999999,0.0044599807,0.0048223343,-0.024819222,1.0,0.0210604558999999,0.0074584267,0.0466008771999999,0.0178787776,0.0766373088,0.0725993076999999,4.0,0.0139337463999999,1.825178e-10,0.017448267,0.0105595042,0.4426196851,2.1024495136000003,2.0157607e-08,70.0,
2004-10-29,11893228.11,1.0507844021,1.1041478597,0.2330375214,16.187134615,0.0289773304,0.2172208513,0.0968387425,0.1170590008,0.1083415485999999,0.3082421384,0.0487364517,1.0076531373,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.783589141,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,0.5776895867,0.024540619,0.0069502696,0.0232258544,0.0732489298,0.0,0.0139415434,0.0074658009999999,0.0297029703,0.0237928878,0.0797603046999999,0.077290859,4.0,0.0100733027,1.740524e-10,0.0299305916,0.0080048937,0.5147445305,2.5829735948,2.776969e-08,70.0,
2004-11-30,12184618.255,1.0680532353,1.1407377133,0.063924521,16.004088873,0.0282848943,0.1756823582999999,0.0486913509999999,0.105464135,0.2108880003,0.4001889552,0.0157675447,0.9509239218,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7637343320000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,0.5776895867,0.024540619,0.0069502696,0.0232258544,0.0732489298,0.0,0.0139415434,0.0074658009999999,0.0297029703,0.0237928878,0.0797603046999999,0.077290859,4.0,0.013778222,1.166507e-10,0.0150115974,0.0081410807999999,0.2555954389,1.4296166525999998,1.980969e-08,70.0,
2004-12-31,12712341.859,1.0427918755,1.0874148955,0.0762781275,16.388005993,0.0279197115,0.2332759253,0.0433106385,0.1082940638,0.1969762745,0.2370702998999999,0.0103022701,0.9104222194,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7637343320000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,0.5776895867,0.024540619,0.0069502696,0.0232258544,0.0732489298,0.0,0.0139415434,0.0074658009999999,0.0297029703,0.0237928878,0.0797603046999999,0.077290859,4.0,0.0130700957,1.324736e-10,0.0303742587999999,0.0107978132,0.3953669624,1.6509141180000002,2.3452157e-08,70.0,
2005-01-31,14083083.658,1.0204855896,1.0413908386,0.1830028742,16.239675682,0.0281139348,0.287032701,0.1093228011999999,0.1415997726,0.2368089464,0.1541314211999999,0.0517593512,1.020838178,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7790835970000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,-0.229318321,0.0197685632,0.006121939,-0.004337394,-0.0106514219999999,1.0,0.0193423598,0.0075893152,0.0435492651,0.0338088381,0.0848321063,0.0798196669,4.0,0.0153599867,1.165573e-10,0.0248962659,0.0095402901,0.5311442227000001,2.3504218611,1.8091987e-08,70.0,
2005-02-28,14127806.228,1.0359960268,1.0732877676,0.1953791476,16.55505,0.028216061,0.2956944393,0.0031756234999999,0.2944296508,0.4279644692,0.1053804491,0.0252733416,0.9797700183,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7790835970000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,-0.229318321,0.0197685632,0.006121939,-0.004337394,-0.0106514219999999,1.0,0.0193423598,0.0075893152,0.0435492651,0.0338088381,0.0848321063,0.0798196669,4.0,0.0142717882,1.269345e-10,0.0194784757,0.0107061671,0.3129145601,1.4022979263,2.2982867000000002e-08,70.0,
2005-03-31,14333528.859,1.0199949906,1.0403897809,0.2880565705,16.4142509,0.0278868815,0.3684164064999999,0.0145615414,0.335485,0.4247957590999999,0.1482424702999999,-0.009147042,1.049649989,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7790835970000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,-0.229318321,0.0197685632,0.006121939,-0.004337394,-0.0106514219999999,1.0,0.0193423598,0.0075893152,0.0435492651,0.0338088381,0.0848321063,0.0798196669,4.0,0.0166543334,1.136585e-10,0.0247682221,0.0122225787,0.4124984827,2.4639919072,2.0971654e-08,70.0,
2005-04-29,14950698.455999998,0.9952563155,0.9905351335,0.0649002247,16.571578029,0.0278473639,0.5019377017000001,0.044383809,0.2353062192,0.5135386733,-0.0370393689999999,0.0319680022,1.061752798,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7790835970000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,1.0495449365,0.0244285887,0.0054509415,-0.023401166,-0.003602653,0.0,0.0159112825,0.0076172492,0.0343302991,0.0167830297,0.0898441594999999,0.0865242416,4.0,0.0134857147,1.195219e-10,0.0328682587,0.0113370302,0.336305057,2.1415800686,1.7513477e-08,70.0,
2005-05-31,14031653.0,1.006184977,1.0124082078,-0.004683041,16.647332104,0.0268227323,0.4506921367,-0.061471742,0.2302321491,0.4261966611,0.0902107519,-0.000524092,1.2109219343000002,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7790835970000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,1.0495449365,0.0244285887,0.0054509415,-0.023401166,-0.003602653,0.0,0.0159112825,0.0076172492,0.0343302991,0.0167830297,0.0898441594999999,0.0865242416,4.0,0.0199224346999999,1.322654e-10,0.0188102592,0.0158857592,0.4310500455,3.0040729844,1.4992625e-08,70.0,
2005-06-30,15062298.224,0.9654909153,0.9321727076,0.0348595855,16.785822134,0.0265745483,0.4693852568,0.0763346776,0.1066767592,0.2796447892,0.2390724575,0.015433603,1.2677377552,0.0066775936,0.0066775936,11.0,0.0143442623,0.3592604567,-0.7790835970000001,0.140366365,17.017716157,0.0394081956,-0.188739727,0.0366956154,-0.0197753289999999,-0.080857955,0.0,0.0117607694,1.0,0.6977401129999999,0.0636689216,0.0,0.0,0.0063652192,0.0741673663999999,0.0445565347,0.0595467695,-0.625,0.0257390882,0.168686446,-0.111111111,0.0013259402,0.4061571515,-0.0813042559999999,8835.4113252,0.0935383011999999,,-0.525895105,-0.11702269,0.0989255869,-0.2849986419999999,-0.11702269,,-0.266086513,,,0.1155462184999999,5.0,0.6977401129999999,0.0,0.0,0.0,,0.0128334171999999,39.362445415,,12.895565093,0.1358734723,1.0,0.0678829523,0.0,0.8437659745,0.25354531,-0.457756296,1.0495449365,0.0244285887,0.0054509415,-0.023401166,-0.003602653,0.0,0.0159112825,0.0076172492,0.0343302991,0.0167830297,0.0898441594999999,0.0865242416,4.0,0.0170126089,1.332208e-10,0.0308700650999999,0.0131889482,0.409075139,2.9672708333,1.6429323e-08,70.0,
2005-07-29,15213947.132,0.9875925767,0.9753390976,-0.180155211,16.767800299,0.0265127493,0.483996031,0.0116227465,0.0737673214,0.3598217895,0.3314035815,-0.048910435,1.2366115856,0.0352626892,-0.035262689,12.0,-0.060046472,0.2897802853,-0.472476701,0.1705182857999999,8.2972519481,0.0626543329,-0.0894425869999999,0.0963550522,-0.023504227,0.0365676314999999,0.0,-0.036537296,0.0,0.8259762309,0.0694851401999999,0.0,0.0,0.0052739336999999,0.0633142262,0.0417695553,0.0796135502,-0.311787072,0.0127040665,0.1815927844,0.0390625,0.0,0.3217099584,0.0543904125,11531.673764,0.1313403578,,-1.562796071,0.1837877965,0.0913509836999999,0.1974454492,0.1837877965,,-0.01983197,,,-0.5,8.0,0.8259762309,0.0,0.0,0.0,,0.0314481359,13.115584416,,12.671267252,0.2200956938,1.0,0.120368316,0.0,0.7101527584,0.3020269958,-0.004179264,1.0495449365,0.0244285887,0.0054509415,-0.023401166,-0.003602653,0.0,0.0159112825,0.0076172492,0.0343302991,0.0167830297,0.0898441594999999,0.0865242416,5.0,0.0143584085,1.051441e-10,0.0296459347,0.0093851493999999,0.3104748157,1.3492444406,2.1148364e-08,70.0,
2005-08-31,14838202.435,0.9727370493,0.9462173671,-0.211763342,16.476194855,0.0258895908,0.5499600889999999,0.0036646144,0.0828088535,0.4060709032,0.4794930476,0.0689283067,1.0835244481,0.0352626892,-0.035262689,12.0,-0.060046472,0.2897802853,-0.472476701,0.1705182857999999,8.2972519481,0.0626543329,-0.0894425869999999,0.0963550522,-0.023504227,0.0365676314999999,0.0,-0.036537296,0.0,0.8259762309,0.0694851401999999,0.0,0.0,0.0052739336999999,0.0633142262,0.0417695553,0.0796135502,-0.311787072,0.0127040665,0.1815927844,0.0390625,0.0,0.3217099584,0.0543904125,11531.673764,0.1313403578,,-1.562796071,0.1837877965,0.0913509836999999,0.1974454492,0.1837877965,,-0.01983197,,,-0.5,8.0,0.8259762309,0.0,0.0,0.0,,0.0314481359,13.115584416,,12.671267252,0.2200956938,1.0,0.120368316,0.0,0.7101527584,0.3020269958,-0.004179264,0.8878128337000001,0.0888324873,-0.0009783539999999,-0.01227499,-0.015037431,1.0,0.0227355182,0.0078436502,0.0500399255,0.0193377571,0.0848841747,0.0822642955,5.0,0.0159546458,1.459285e-10,0.0175463799,0.0125855122,0.4188485182,2.693326874,2.3076395e-08,70.0,
2005-09-30,13698302.112,0.9463696093,0.8956154373999999,-0.36604291,16.486947072,0.0243007937999999,0.656407945,-0.076821998,0.0711789144,0.4513742889,0.4724079202,0.1057943517,1.0644575802,0.0352626892,-0.035262689,12.0,-0.060046472,0.2897802853,-0.88958812,0.1705182857999999,8.2972519481,0.0626543329,-0.0894425869999999,0.0963550522,-0.023504227,0.0365676314999999,0.0,-0.036537296,0.0,0.8259762309,0.0694851401999999,0.0,0.0,0.0052739336999999,0.0633142262,0.0417695553,0.0796135502,-0.311787072,0.0127040665,0.1815927844,0.0390625,0.0,0.3217099584,0.0543904125,11531.673764,0.1313403578,,-1.562796071,0.1837877965,0.0913509836999999,0.1974454492,0.1837877965,,-0.01983197,,,-0.5,8.0,0.8259762309,0.0,0.0,0.0,,0.0314481359,13.115584416,,12.671267252,0.2200956938,1.0,0.120368316,0.0,0.7101527584,0.3020269958,-0.004179264,0.8878128337000001,0.0888324873,-0.0009783539999999,-0.01227499,-0.015037431,1.0,0.0227355182,0.0078436502,0.0500399255,0.0193377571,0.0848841747,0.0822642955,5.0,0.0132593822,7.231701e-11,0.0097444188,0.0096942179,0.4367046121,3.2083297036,1.5203515e-08,70.0,
2005-10-31,13652793.0,0.9576611183,0.9171148174,-0.344843258,16.656838321,0.0234518864999999,0.5157525729,-0.001661115,-0.053136594,0.2215804973,0.8189523393000001,0.0196541895,1.3503159444,0.0352626892,-0.035262689,12.0,-0.060046472,0.2897802853,-0.952808735,0.1705182857999999,8.2972519481,0.0626543329,-0.0894425869999999,0.0963550522,-0.023504227,0.0365676314999999,0.0,-0.036537296,0.0,0.8259762309,0.0694851401999999,0.0,0.0,0.0052739336999999,0.0633142262,0.0417695553,0.0796135502,-0.311787072,0.0127040665,0.1815927844,0.0390625,0.0,0.3217099584,0.0543904125,11531.673764,0.1313403578,,-1.562796071,0.1837877965,0.0913509836999999,0.1974454492,0.1837877965,,-0.01983197,,,-0.5,8.0,0.8259762309,0.0,0.0,0.0,,0.0314481359,13.115584416,,12.671267252,0.2200956938,1.0,0.120368316,0.0,0.7101527584,0.3020269958,-0.004179264,1.0195013457,0.0447265393,-0.001571567,0.0024918507,0.0193598783,0.0,0.0167281957,0.0078870957999999,0.0355305072,0.0189126574,0.0897565739,0.0873094617,5.0,0.0210909608,1.26857e-10,0.0406342745,0.0165144825,0.3113809916,2.6094281718,1.2480062999999998e-08,70.0,
