tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1992-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191409542
1993-04-30,102135.75,,,,,,0.2513563554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0446752156,1.1052483e-08,0.043103449,0.0254446612999999,1.013847587,43.546829043,9.7976521e-09,36.0,0.252245132
1993-05-28,134597.5,,,,,,0.2943518035,0.3178294599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0519142548,4.7695921e-08,0.0632911399,0.0340810745,0.979957769,7.8328640986,9.8604407e-09,36.0,0.275985851
1993-06-30,147265.5,,,,12.558097419,,0.2765569389,0.0941176489,,,,,1.1224081676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0357353111,5.2651713e-08,0.0561797768,0.0322830289,0.9095898106,4.4114381272,1.9163013e-08,36.0,0.347208006
1993-07-30,185269.5,,,,12.032299447,,0.2998137216,0.2580645084,,,,,1.6970318913999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0497760742,3.5037668e-08,0.0930232555,0.0401426822,1.1349111608,7.097997862300001,1.0826729e-08,36.0,0.338305236
1993-08-31,180519.0,,,,12.737566698,,0.2541464043,-0.025641026,,,,,2.1454057468000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0367377035,8.5416912e-08,0.0803571418,0.0318109683,1.5559629279,21.672234239,6.0245896e-09,36.0,0.551971702
1993-09-30,294531.0,,,,13.34428298,,0.3059093424,0.571428597,0.9232981538,,,,1.6062782865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0548761038,3.6868923e-08,0.1355932206,0.0429912717,1.3507840763,20.215201477,4.5791131e-09,36.0,0.617258677
1993-10-29,329368.0,,,,14.061684463,,0.648606181,0.1182795689,1.5531914715,,,,2.7964424797000005,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,-0.464806352,0.3228721122,-0.001053923,,0.1163154235,6.0,0.0307240446,,0.0695191159,0.0536353343,,,3.0,0.0551306138,2.3680866e-09,0.0851063802999999,0.0285959572,0.599992134,20.204840794000003,3.5511241e-09,36.0,0.759702987
1993-11-30,405376.0,,,,14.206531855,,0.6468888985,0.2307692319,1.4470587719,,,,4.0308914851,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,-0.464806352,0.3228721122,-0.001053923,,0.1163154235,6.0,0.0307240446,,0.0695191159,0.0536353343,,,3.0,0.0606046719,3.5463424e-09,0.1052631587,0.0447971907,0.6611176082,17.488741711,3.8350594e-09,36.0,0.759702987
1993-12-31,405376.0,,,,14.604941989,,0.4847075004,0.0,1.4838709718,,,,4.5188630106,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,-0.464806352,0.3228721122,-0.001053923,,0.1163154235,6.0,0.0307240446,,0.0695191159,0.0536353343,,,3.0,0.0501274363,4.8992704e-09,0.0840707943,0.0365895875,0.7492353509999999,20.295808537,4.6706789e-09,36.0,0.925888016
1994-01-31,524121.0,,,,14.407820312,,0.3770104977,0.21875,1.1880341536,,,,3.8897735447,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,3.0390513053,0.2686481254,,0.0599143953,0.0294767972,7.0,0.0353748749,,0.0620751015,0.0390484421,,,3.0,0.0410404896,4.6732554e-09,0.1287878751999999,0.0372912529999999,0.6523689828,7.6787142839,8.0161298e-09,36.0,0.943693554
1994-02-28,534200.25,,,,14.021367961,,0.2848914691,0.0192307699,1.2714286019,,,,3.0579656224,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,3.0390513053,0.2686481254,,0.0599143953,0.0294767972,7.0,0.0353748749,,0.0620751015,0.0390484421,,,3.0,0.0451514503,4.9562762e-09,0.0714285746,0.0325889077,0.7531595552,9.166339086,7.935651999999999e-09,36.0,1.056461967
1994-03-31,598035.5,,,-1.224034239,14.153709695,,0.4020630306,0.1194968522,0.7096774206,2.666666624,,,2.2844705707,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,3.0390513053,0.2686481254,,0.0599143953,0.0294767972,7.0,0.0353748749,,0.0620751015,0.0390484421,,,3.0,0.0434524641,7.6222902e-09,0.0743243247,0.0326070979,0.7196425716,5.8548858753,1.2221744e-08,36.0,0.908082477
1994-04-29,514041.75,,,-1.753652289,13.934839065,,0.3637114372999999,-0.140449435,0.7115384595,2.571428515,,,1.5499776775,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,1.6967395265,0.2659739798,,0.2037138507,0.1849334908,8.0,0.0481541561,,0.0790389075,0.0345297867,,,3.0,0.0465778830999999,3.57632e-09,0.0346820801,0.0243010427,0.6000746855,7.8629343478,7.714542e-09,36.0,0.997110171
1994-05-31,564452.0,2.9437442895,8.665630441900001,-1.69926464,14.052549322,0.075953598,0.3276852956,0.0980392173,0.1953125026,2.1818182816,,-0.129155624,1.9755278866,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,1.6967395265,0.2659739798,,0.2037138507,0.1849334908,8.0,0.0481541561,,0.0790389075,0.0345297867,,,3.0,0.0899807525,6.663755999999999e-09,0.1348314583,0.068999346,0.6164729081,9.7933942545,7.5326126e-09,36.0,1.103943403
1994-06-30,624929.0,2.6640032022,7.0969130611,-1.299563105,14.351112303,0.0731825165,0.2311436607,0.1071428582,0.3125000047,1.8461539154,,0.1946151539999999,2.3526593506,,,1.0,,,,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,1.6967395265,0.2659739798,,0.2037138507,0.1849334908,8.0,0.0481541561,,0.0790389075,0.0345297867,,,3.0,0.0589750736,4.7059082e-09,0.069124423,0.0325380945,0.5955872162,6.4883633243,8.2029792e-09,36.0,1.255290483
1994-07-29,725938.5,2.7704492776,7.675389200000001,-1.310897384,14.277442952,0.072316927,0.1939400886,0.1370967776,0.1923076978,1.6666666361000002,,0.1013492392999999,2.6632382431,,,1.0,,0.0836333595,-3.049152522,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,1.250824268,0.3085080276,0.02176424,0.4630807864,0.0419669654,8.0,0.0643288486,,0.113877535,0.0282494316,,,3.0,0.0671883549,4.2998156e-09,0.0564516112,0.0352998072,0.6258764471,7.6947275011,7.6522731e-09,36.0,1.139554481
1994-08-31,659584.0,2.9008381162,8.4148617765,-1.581926464,14.430443327,0.0722096609,0.1332397856,-0.092198581,0.3301886883,1.5435231316,,0.0790944323,3.1410343489,,,1.0,,0.0836333595,-3.049262911,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,1.250824268,0.3085080276,0.02176424,0.4630807864,0.0419669654,8.0,0.0643288486,,0.113877535,0.0282494316,,,3.0,0.054897779,1.6848693e-09,0.0528455302,0.0363997155,0.5846860475,13.681621413,4.974491e-09,36.0,1.308707099
1994-09-30,757491.0,2.9885432819,8.9313909475,-0.675214432,14.879525881,0.0725707208,0.0698509852,0.1484375,0.0786516971,1.064516147,,0.2209321385,3.2100718028,,,1.0,,0.0836333595,-3.064867815,0.0101581152,1.0754253270999998,0.0760226047,0.0029732629,,,,,,0.0,2.2138047138,0.2766837567,,,0.0,,0.042231443,,,,0.0788790217999999,,,0.3312535064999999,,-486.9200237,,,,,,,,,,,,,,1.4940516274000002,,0.0912511549,0.1028064793,,0.0244604868999999,3.5696396215,4.6079318052,6.0912463927,1.0,1.0,,0.0,0.8876012048,0.7143564399,-0.8062290959999999,1.250824268,0.3085080276,0.02176424,0.4630807864,0.0419669654,8.0,0.0643288486,,0.113877535,0.0282494316,,,3.0,0.0381190905,4.0158078e-09,0.07421875,0.0266733448,0.7317815255,7.331713173,7.0686268e-09,36.0,1.397734793
1994-10-31,809021.0,2.9472340569,8.6861885864,0.068061849,14.527681754,0.0705580877,0.1083531841,0.0680272132,0.44117648,1.1201923281,,0.2304372079,2.8200724497000005,0.1339645447,-0.133964545,2.0,-0.968629337,0.1733931668,-3.242745741,0.5891397471,9.0803230126,0.0657536393,0.0057804405,,1.2116564417,-1.5335036080000002,0.0480941036,-0.43593537,0.0,2.2338583402000003,0.1716540369,0.0,0.0,0.0,1.0044714149,0.0365639396,0.9657821865,,0.4019461864999999,0.0722925641,0.2096153846,0.6715635929000001,0.1213028115,0.9211425117,-234.1335036,0.3352259598,0.0085498512,10.490527026,0.0090584442,-0.379602045,0.4509658778,0.1140244603999999,0.2796084291,-0.250015394,0.059551465,0.2175247298,-0.7983193279999999,6.0,1.664410058,1.0,0.026412909,0.0997534992999999,,0.1800435634,3.2554789056,5.610270926,5.252195639,1.0,1.0,0.5650182737,0.0,0.2647817793,0.6871358428000001,-1.062632015,2.9675670655,0.2814462605,0.021906161,-0.023288021,0.1584280282,8.0,0.0517724748,,0.0880240732,0.0321115323,,,7.0,0.0365363171,3.7254461e-09,0.0332225896,0.01950331,0.4532755245,2.6985627804,1.514561e-08,36.0,1.669269259
1994-11-30,966187.5,2.8715263076,8.2456633353,0.3616071439,13.922439568,0.0691507421,0.0948465806,0.1942675114,0.4017857245,0.83984377,,0.2174183635,1.4203376674,0.1339645447,-0.133964545,2.0,-0.968629337,0.1733931668,-3.244362175,0.5891397471,9.0803230126,0.0657536393,0.0057804405,,1.2116564417,-1.5335036080000002,0.0480941036,-0.43593537,0.0,2.2338583402000003,0.1716540369,0.0,0.0,0.0,1.0044714149,0.0365639396,0.9657821865,,0.4019461864999999,0.0722925641,0.2096153846,0.6715635929000001,0.1213028115,0.9211425117,-234.1335036,0.3352259598,0.0085498512,10.490527026,0.0090584442,-0.379602045,0.4509658778,0.1140244603999999,0.2796084291,-0.250015394,0.059551465,0.2175247298,-0.7983193279999999,6.0,1.664410058,1.0,0.026412909,0.0997534992999999,,0.1800435634,3.2554789056,5.610270926,5.252195639,1.0,1.0,0.5650182737,0.0,0.2647817793,0.6871358428000001,-1.062632015,2.9675670655,0.2814462605,0.021906161,-0.023288021,0.1584280282,8.0,0.0517724748,,0.0880240732,0.0321115323,,,7.0,0.0413874925,2.4516345e-09,0.055555556,0.027047676,0.590866621,7.6374487897,8.9607474e-09,36.0,1.589144335
1994-12-30,919810.5,2.9292241019,8.580353838999999,-0.013608875,14.624814452,0.06752102,0.1729265693,-0.048,0.512096778,1.1972656405,,0.2212385904,1.4814314928,0.1339645447,-0.133964545,2.0,-0.968629337,0.1733931668,-3.256367944,0.5891397471,9.0803230126,0.0657536393,0.0057804405,,1.2116564417,-1.5335036080000002,0.0480941036,-0.43593537,0.0,2.2338583402000003,0.1716540369,0.0,0.0,0.0,1.0044714149,0.0365639396,0.9657821865,,0.4019461864999999,0.0722925641,0.2096153846,0.6715635929000001,0.1213028115,0.9211425117,-234.1335036,0.3352259598,0.0085498512,10.490527026,0.0090584442,-0.379602045,0.4509658778,0.1140244603999999,0.2796084291,-0.250015394,0.059551465,0.2175247298,-0.7983193279999999,6.0,1.664410058,1.0,0.026412909,0.0997534992999999,,0.1800435634,3.2554789056,5.610270926,5.252195639,1.0,1.0,0.5650182737,0.0,0.2647817793,0.6871358428000001,-1.062632015,2.9675670655,0.2814462605,0.021906161,-0.023288021,0.1584280282,8.0,0.0517724748,,0.0880240732,0.0321115323,,,7.0,0.0393625264,2.0106587e-09,0.0614035092,0.0231245181,0.6229841424,10.283923245,8.6755475e-09,36.0,1.468956948
1995-01-31,896500.0,2.9840566543,8.9045941158,-0.18555648,14.529008132,0.0661251041999999,0.1116905876,-0.075630255,0.2659574457,0.7163461651999999,,0.1972640447,1.9840899796,0.1339645447,-0.133964545,2.0,-0.968629337,0.1733931668,-3.294538031,0.5891397471,9.0803230126,0.0657536393,0.0057804405,,1.2116564417,-1.5335036080000002,0.0480941036,-0.43593537,0.0,2.2338583402000003,0.1716540369,0.0,0.0,0.0,1.0044714149,0.0365639396,0.9657821865,,0.4019461864999999,0.0722925641,0.2096153846,0.6715635929000001,0.1213028115,0.9211425117,-234.1335036,0.3352259598,0.0085498512,10.490527026,0.0090584442,-0.379602045,0.4509658778,0.1140244603999999,0.2796084291,-0.250015394,0.059551465,0.2175247298,-0.7983193279999999,6.0,1.664410058,1.0,0.026412909,0.0997534992999999,,0.1800435634,3.2554789056,5.610270926,5.252195639,1.0,1.0,0.5650182737,0.0,0.2647817793,0.6871358428000001,-1.062632015,2.0359127442,0.2232003219999999,0.0317103163,0.0328993985,0.0055008520999999,8.0,0.0498530626,,0.0859168715,0.0247472929999999,,,7.0,0.0469075501999999,2.6088423e-09,0.057692308,0.0276028283999999,0.4193565654,5.5879930918,8.3237382e-09,36.0,1.195196789
1995-02-28,729425.0,2.977853899,8.8676138437,-0.158719061,14.572386948,0.065621266,0.0623291528,-0.186363637,0.2890624932,0.5566037778,,0.1363326436999999,2.9899897751,0.1339645447,-0.133964545,2.0,-0.968629337,0.1733931668,-3.317776626,0.5891397471,9.0803230126,0.0657536393,0.0057804405,,1.2116564417,-1.5335036080000002,0.0480941036,-0.43593537,0.0,2.2338583402000003,0.1716540369,0.0,0.0,0.0,1.0044714149,0.0365639396,0.9657821865,,0.4019461864999999,0.0722925641,0.2096153846,0.6715635929000001,0.1213028115,0.9211425117,-234.1335036,0.3352259598,0.0085498512,10.490527026,0.0090584442,-0.379602045,0.4509658778,0.1140244603999999,0.2796084291,-0.250015394,0.059551465,0.2175247298,-0.7983193279999999,6.0,1.664410058,1.0,0.026412909,0.0997534992999999,,0.1800435634,3.2554789056,5.610270926,5.252195639,1.0,1.0,0.5650182737,0.0,0.2647817793,0.6871358428000001,-1.062632015,2.0359127442,0.2232003219999999,0.0317103163,0.0328993985,0.0055008520999999,8.0,0.0498530626,,0.0859168715,0.0247472929999999,,,7.0,0.0711057626999999,3.3547729e-09,0.057692308,0.0388304656,0.7333284495,16.127375019000002,4.6423139e-09,36.0,1.348769561
