tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2012-04-30,4343289.5901,1.3132802213,1.7247049397999998,0.8847915635,16.47174107,0.0583800733,-0.124188374,0.0221811606999999,0.6101190878,0.2253679844999999,,-0.043106707,2.9797571451,0.1332525586,-0.133252559,2.0,-0.408583906,0.0955137562,-0.793239122,0.168329063,5.9353875474,0.0429648038,-0.007734878,,0.1132713693,0.0106331024,0.0061503159999999,-0.196081769,0.0,1.9239589343,0.8072562357999999,0.0,0.0,0.0,0.6318058013000001,0.0171409548,0.6332070463,,-0.039406627,0.0552482773,0.0923957482,0.0156761266,0.1300659558,0.2786677616,-2404.598244,0.2625766818,0.0071401515,-0.621504174,0.0151443236,-0.131264435,-0.000566058,0.0140404708,0.0185674006,-0.038136724,0.1135137584999999,0.0146278204,-1.506558371,4.0,1.8620628074,0.0,0.0206967315,0.1533773128999999,,0.2343173273,1.0356798826,24.021306503,4.4887193099000005,,0.0,0.2878884636,0.0,0.1349399797,0.6901060078,0.4734087771999999,1.4872820817,0.5799903724000001,0.0101403018,-0.000598229,0.1744520030999999,2.0,0.0282053097999999,0.0574654455,0.062315665,0.0121898307,0.1027731301,0.1423300236,5.0,0.0295318408,4.003008e-10,0.0288355164,0.0204999899,0.3494332793,4.4038069299,8.1441893e-09,35.0,5.224
2012-05-31,4109276.892,1.3055769027,1.7045310488,0.1856748155,16.172545024,0.0573681776,-0.104826165,-0.055334497,0.199045975,0.1355235808,,-0.0345319179999999,2.7975142435,0.1332525586,-0.133252559,2.0,-0.408583906,0.0955137562,-0.7954864690000001,0.168329063,5.9353875474,0.0429648038,-0.007734878,,0.1132713693,0.0106331024,0.0061503159999999,-0.196081769,0.0,1.9239589343,0.8072562357999999,0.0,0.0,0.0,0.6318058013000001,0.0171409548,0.6332070463,,-0.039406627,0.0552482773,0.0923957482,0.0156761266,0.1300659558,0.2786677616,-2404.598244,0.2625766818,0.0071401515,-0.621504174,0.0151443236,-0.131264435,-0.000566058,0.0140404708,0.0185674006,-0.038136724,0.1135137584999999,0.0146278204,-1.506558371,4.0,1.8620628074,0.0,0.0206967315,0.1533773128999999,,0.2343173273,1.0356798826,24.021306503,4.4887193099000005,,0.0,0.2878884636,0.0,0.1349399797,0.6901060078,0.4734087771999999,1.4872820817,0.5799903724000001,0.0101403018,-0.000598229,0.1744520030999999,2.0,0.0282053097999999,0.0574654455,0.062315665,0.0121898307,0.1027731301,0.1423300236,5.0,0.0321655406999999,2.971284e-10,0.0278481189,0.0168517086,0.5550792264,8.1575018251,8.3430823e-09,35.0,4.25
2012-06-29,3343113.75,1.2917276054,1.6685602066,-0.103696575,16.191268777999998,0.0568993468,-0.072470646,-0.186447188,0.0887870336999999,0.0773355288,,-0.033270456,2.8284386747,0.1332525586,-0.133252559,2.0,-0.408583906,0.0955137562,-0.795855981,0.168329063,5.9353875474,0.0429648038,-0.007734878,,0.1132713693,0.0106331024,0.0061503159999999,-0.196081769,0.0,1.9239589343,0.8072562357999999,0.0,0.0,0.0,0.6318058013000001,0.0171409548,0.6332070463,,-0.039406627,0.0552482773,0.0923957482,0.0156761266,0.1300659558,0.2786677616,-2404.598244,0.2625766818,0.0071401515,-0.621504174,0.0151443236,-0.131264435,-0.000566058,0.0140404708,0.0185674006,-0.038136724,0.1135137584999999,0.0146278204,-1.506558371,4.0,1.8620628074,0.0,0.0206967315,0.1533773128999999,,0.2343173273,1.0356798826,24.021306503,4.4887193099000005,,0.0,0.2878884636,0.0,0.1349399797,0.6901060078,0.4734087771999999,1.4872820817,0.5799903724000001,0.0101403018,-0.000598229,0.1744520030999999,2.0,0.0282053097999999,0.0574654455,0.062315665,0.0121898307,0.1027731301,0.1423300236,5.0,0.0396678581,2.911817e-10,0.0276291854999999,0.0229621191,0.3006140532,5.7385853758000005,5.7425907e-09,35.0,4.644
2012-07-31,3663117.4317,1.2984246111,1.6859064706,0.2654554338,16.264536436,0.0563091191,-0.174220177,0.0927058533,-0.025676274,-0.2213265139999999,,-0.024736861,2.8473631099000003,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.261878837,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.4872820817,0.5799903724000001,0.0101403018,-0.000598229,0.1744520030999999,2.0,0.0282053097999999,0.0574654455,0.062315665,0.0121898307,0.1027731301,0.1423300236,5.0,0.0348910995,5.941135e-10,0.0559344962,0.0273331693,0.3786019053,4.5286021488,8.3021729e-09,35.0,4.802
2012-08-31,3798934.2662,1.3180356923999998,1.7372180863999998,-0.06993083,16.031247312999998,0.0553623011,-0.105489311,0.0340224354999999,0.0179745685,0.1427165338,,-0.016982344,3.0211789689,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.262182519,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.6737716425,0.5311665104,0.010883316,0.0026319038,0.0992622292,0.0,0.0245816983,0.0546085232,0.0520533851999999,0.0080647845,0.0987105011,0.1394469901999999,5.0,0.0428980212,5.527806e-10,0.1188030317,0.0455517758,0.5237220919,7.9481626272,6.6485019e-09,35.0,5.302
2012-09-28,4194491.7662,1.3070765189,1.7084490263,-0.43397243,16.289607012,0.0559073496,-0.009228456,0.1041232795,-0.112384433,0.255096792,,-0.0269695,2.6231811507,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.271626374,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.6737716425,0.5311665104,0.010883316,0.0026319038,0.0992622292,0.0,0.0245816983,0.0546085232,0.0520533851999999,0.0080647845,0.0987105011,0.1394469901999999,5.0,0.0248162552,3.644363e-10,0.0358514786,0.0164775759,0.3949274893,3.7759420688,8.170494e-09,35.0,4.828
2012-10-31,3854569.0941,1.3085080344,1.712193276,-0.7735006179999999,16.094335314000002,0.0551151502,0.2003447303,-0.090154633,-0.041229629,0.5779762978,,-0.024900461,2.7330148786,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.283432114,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.5636343175999998,0.5429301257,0.001701395,0.0110708715,-0.023635292,0.0,0.019289633,0.0508741218,0.0395502771,0.0055213558,0.0970466882,0.1316324693,5.0,0.026222004,2.053676e-10,0.0327930227,0.0153738534,0.6284217649,13.740454768,8.1309536e-09,35.0,3.874
2012-11-30,3098018.5642,1.3170646817,1.7346593757,-0.39112002,16.196861431,0.0550814787,0.0234730508,-0.196932003,-0.076569667,0.045967109,1.681213024,-0.027443621,3.527488605,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.151846744,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.5636343175999998,0.5429301257,0.001701395,0.0110708715,-0.023635292,0.0,0.019289633,0.0508741218,0.0395502771,0.0055213558,0.0970466882,0.1316324693,5.0,0.0324416122,1.868618e-10,0.0243798811,0.0433510192999999,0.5874139212,26.202880436,3.8027562e-09,35.0,3.996
2012-12-31,3195581.1468,1.3187288842,1.73904587,0.0544495186,16.646413007,0.0569008133,0.0168971931,0.0314919278,-0.088470548,-0.1925801989999999,1.8240141583,-0.035547211,3.8687729189,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.124145176,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.5636343175999998,0.5429301257,0.001701395,0.0110708715,-0.023635292,0.0,0.019289633,0.0508741218,0.0395502771,0.0055213558,0.0970466882,0.1316324693,5.0,0.0320680595,4.09093e-10,0.0454310328,0.021568241,0.4097700618,7.061568071900001,6.2065774e-09,35.0,4.214
2013-01-31,3370515.0334,1.33259597,1.7758120191999998,-0.159395104,16.188224382,0.0558053464,0.0738178553,0.0520520992999999,-0.139534882,-0.083906467,1.4826408687,-0.077174424,3.7395893099,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.124184788,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.0262154644,0.4718136377,0.0052515997999999,-0.000949191,0.1001313212,0.0,0.0176930765,0.0488770326999999,0.0350214773,0.0070811268999999,0.0920810041,0.1270682656,5.0,0.0260193422,3.200411e-10,0.0314136334,0.0182387886,0.4661098221,5.3554800907,9.0550022e-09,35.0,4.718
2013-02-28,3782609.3445,1.2702832179,1.6136194536,-0.070101265,15.910172642,0.0557406830999999,-0.001590946,0.1222644894999999,-0.124531439,-0.078474314,1.6477075113,-0.029643105,3.4537605399,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.124729396,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.0262154644,0.4718136377,0.0052515997999999,-0.000949191,0.1001313212,0.0,0.0176930765,0.0488770326999999,0.0350214773,0.0070811268999999,0.0920810041,0.1270682656,5.0,0.0377390871,3.125394e-10,0.2191214262999999,0.0566965811,0.568652552,18.415575597,4.4471176e-09,35.0,4.836
2013-03-28,3906873.2767,1.1791703409,1.3904426928,-0.068117024,16.690222151,0.0563308932,0.0361005278,0.0247986037,-0.1101471219999999,-0.127911245,2.149010336,0.0591834033,3.389058838,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.129350083,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,1.0262154644,0.4718136377,0.0052515997999999,-0.000949191,0.1001313212,0.0,0.0176930765,0.0488770326999999,0.0350214773,0.0070811268999999,0.0920810041,0.1270682656,5.0,0.0315462684,2.518164e-10,0.0404551625,0.0204080513,0.4032730677,7.1570889924,7.2533903e-09,35.0,4.736
2013-04-30,3839475.2495,1.2302346158,1.51347721,0.1094250671,16.329248165,0.0561005686,0.023764779,-0.020475654,0.0022801897,-0.125678136,2.1456199946,0.0937628309999999,3.3299244876,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.133251989,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,2.8665799858,0.410225695,0.000532052,0.1081157926999999,-0.165656984,1.0,0.0202127472,0.0470208628,0.040328705,0.0051476573,0.0878267485,0.1216969993999999,5.0,0.0266705753,2.725198e-10,0.0176192448,0.0143375276,0.3774890748,4.3738049531,9.8623819e-09,35.0,3.592
2013-05-31,2913560.8515,1.2639659561,1.5976099382,0.1856295886,15.954348234,0.0551814743,0.05477173,-0.241554096,0.2225089916,-0.093415024,1.9381327091,0.1106541455,3.4981928392,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.145725271,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,2.8665799858,0.410225695,0.000532052,0.1081157926999999,-0.165656984,1.0,0.0202127472,0.0470208628,0.040328705,0.0051476573,0.0878267485,0.1216969993999999,5.0,0.0371507169,2.8797399999999997e-10,0.0282257925999999,0.0310377038,0.6030229308,29.780331324,3.8705702e-09,35.0,3.852
2013-06-28,3124453.5371,1.3924147923,1.9388189539,0.0237287331,16.521021164,0.0570730336,0.1903660059,0.072383143,-0.1011011219999999,-0.154823569,1.6041667194,0.0008843706,3.5275225214,0.1099073638,-0.109907364,3.0,-0.347116545,0.1050806153,-1.150689927,0.2015808842999999,6.7789176295,0.0392980008,-0.043911212,-0.017764451,1.0837579489,0.1088077401,0.0042681865,0.0104097564,0.0,1.9619356676,0.8773537534999999,0.0,0.0,0.0,0.5416125341,0.0184867035,0.5994752687,-0.210285465,0.0054602166,0.0529757000999999,0.1848802395,0.016038957,0.1113465050999999,0.2026565016,-652.5514275,0.2622602230999999,0.006039688,-0.642942054,0.0197388482,0.0868342845,-0.00178227,0.0209360112,0.1332131921,0.0147970842999999,0.0701307557,0.1108156021,-1.125744095,5.0,1.9010469752,0.0,0.0188076737999999,0.1466340388,,0.2433391198999999,1.1109556644,26.683242046,4.5390171898,,0.0,0.3353290462,0.0,0.128262673,0.6420186037,0.5821805657,2.8665799858,0.410225695,0.000532052,0.1081157926999999,-0.165656984,1.0,0.0202127472,0.0470208628,0.040328705,0.0051476573,0.0878267485,0.1216969993999999,5.0,0.0276846856,3.417988e-10,0.0359115787,0.0166800108,0.3714856500999999,8.3596867104,6.1256907e-09,35.0,3.5
2013-07-31,2841370.0,1.3832285036,1.9133210931,-0.072713708,16.132312395,0.0569036914,0.24862047,-0.09138111,-0.083729784,-0.170542599,1.8248173552,-0.052374647,3.6421095578,0.1368576648,-0.136857665,4.0,-0.327663808,0.1515892957,-1.093176471,0.1864544637,5.789346618500001,0.0545513080999999,-0.020511635,-0.007515327,0.0345566223,0.1493691715,0.0056260978,0.0221346409,0.0,1.7828589683000002,0.4510492238,0.0,0.0,0.0,0.4257800945,0.0198296108,0.5413877158,4.8482521186000005,-0.007715858,0.0511828796,0.2343651295,0.0406262292,0.1378314606,0.2342498398999999,-660.4926921,0.2155405591,0.0053079139,4.4375322856,-0.091275521,-0.4858981089999999,-0.014200827,-0.096864498,-0.065294383,0.1039036101,-0.003869216,-0.050378368,-1.751002454,3.0,1.7169030141,0.0,0.0240550779,0.1519341727,,0.1673931965,1.2899365231,25.338983856,4.9575351629,,0.0,0.2307853755999999,0.0,0.1583256583,0.5288526565999999,0.7074421978000001,2.6459474231,0.4240853637,0.0052888954,-0.047417833,0.137198681,2.0,0.0235494948,0.0452888069,0.0449496206,0.0089900209,0.0841145674,0.1169310827,6.0,0.0280940877,4.469799e-10,0.0215182677,0.0186223268,0.3565468828,5.019224178,8.5156109e-09,35.0,4.25
2013-08-30,3454973.75,1.3596690296,1.8486998701,-0.081701846,15.802473875,0.0567734099,0.2547338516,0.2142857164,-0.258160234,-0.271137031,1.6662965037000002,0.0531828036,3.1913375608,0.1368576648,-0.136857665,4.0,-0.327663808,0.1515892957,-0.99417736,0.1864544637,5.789346618500001,0.0545513080999999,-0.020511635,-0.007515327,0.0345566223,0.1493691715,0.0056260978,0.0221346409,0.0,1.7828589683000002,0.4510492238,0.0,0.0,0.0,0.4257800945,0.0198296108,0.5413877158,4.8482521186000005,-0.007715858,0.0511828796,0.2343651295,0.0406262292,0.1378314606,0.2342498398999999,-660.4926921,0.2155405591,0.0053079139,4.4375322856,-0.091275521,-0.4858981089999999,-0.014200827,-0.096864498,-0.065294383,0.1039036101,-0.003869216,-0.050378368,-1.751002454,3.0,1.7169030141,0.0,0.0240550779,0.1519341727,,0.1673931965,1.2899365231,25.338983856,4.9575351629,,0.0,0.2307853755999999,0.0,0.1583256583,0.5288526565999999,0.7074421978000001,2.6459474231,0.4240853637,0.0052888954,-0.047417833,0.137198681,2.0,0.0235494948,0.0452888069,0.0449496206,0.0089900209,0.0841145674,0.1169310827,6.0,0.026564856,2.821622e-10,0.0535448641,0.0216584264999999,0.6592635218999999,12.657128709,5.2664869e-09,35.0,3.96
2013-09-30,3219222.4760000003,1.4039960188999998,1.9712048212,-0.09289206,16.382806583,0.0554533161,0.2901070313,-0.06823533,-0.120992721,-0.1984156939999999,1.6015703087,0.0606018528,2.6507172639,0.1368576648,-0.136857665,4.0,-0.327663808,0.1515892957,-0.988460423,0.1864544637,5.789346618500001,0.0545513080999999,-0.020511635,-0.007515327,0.0345566223,0.1493691715,0.0056260978,0.0221346409,0.0,1.7828589683000002,0.4510492238,0.0,0.0,0.0,0.4257800945,0.0198296108,0.5413877158,4.8482521186000005,-0.007715858,0.0511828796,0.2343651295,0.0406262292,0.1378314606,0.2342498398999999,-660.4926921,0.2155405591,0.0053079139,4.4375322856,-0.091275521,-0.4858981089999999,-0.014200827,-0.096864498,-0.065294383,0.1039036101,-0.003869216,-0.050378368,-1.751002454,3.0,1.7169030141,0.0,0.0240550779,0.1519341727,,0.1673931965,1.2899365231,25.338983856,4.9575351629,,0.0,0.2307853755999999,0.0,0.1583256583,0.5288526565999999,0.7074421978000001,2.6459474231,0.4240853637,0.0052888954,-0.047417833,0.137198681,2.0,0.0235494948,0.0452888069,0.0449496206,0.0089900209,0.0841145674,0.1169310827,6.0,0.0201028545,4.028004e-10,0.0172501355,0.0129288633,0.4228752832,3.4301923418,1.2026189e-08,35.0,4.052
2013-10-31,3309045.5774,1.4037709183000002,1.9705727909,-0.126183513,15.48759822,0.0541092751,0.272979376,0.0232323743,-0.163851384,-0.1791045339999999,0.9296000825,0.056718162,2.4492781109,0.1368576648,-0.136857665,4.0,-0.327663808,0.1515892957,-0.985588824,0.1864544637,5.789346618500001,0.0545513080999999,-0.020511635,-0.007515327,0.0345566223,0.1493691715,0.0056260978,0.0221346409,0.0,1.7828589683000002,0.4510492238,0.0,0.0,0.0,0.4257800945,0.0198296108,0.5413877158,4.8482521186000005,-0.007715858,0.0511828796,0.2343651295,0.0406262292,0.1378314606,0.2342498398999999,-660.4926921,0.2155405591,0.0053079139,4.4375322856,-0.091275521,-0.4858981089999999,-0.014200827,-0.096864498,-0.065294383,0.1039036101,-0.003869216,-0.050378368,-1.751002454,3.0,1.7169030141,0.0,0.0240550779,0.1519341727,,0.1673931965,1.2899365231,25.338983856,4.9575351629,,0.0,0.2307853755999999,0.0,0.1583256583,0.5288526565999999,0.7074421978000001,2.6459474231,0.4240853637,0.0052888954,-0.047417833,0.137198681,2.0,0.0235494948,0.0452888069,0.0449496206,0.0089900209,0.0841145674,0.1169310827,6.0,0.0223775483,2.517946e-10,0.0159760211,0.010115879,0.297982016,3.4733248037,1.1150729e-08,35.0,4.022
2013-11-29,3290449.6628,1.4057842486,1.9762293535,0.1936171326,15.68166699,0.0541631806,0.4046603195,-0.0064166369999999,0.1280624366,0.0459473165,0.2913333914,0.01841276,2.3459643542,0.1368576648,-0.136857665,4.0,-0.327663808,0.1515892957,-0.982623356,0.1864544637,5.789346618500001,0.0545513080999999,-0.020511635,-0.007515327,0.0345566223,0.1493691715,0.0056260978,0.0221346409,0.0,1.7828589683000002,0.4510492238,0.0,0.0,0.0,0.4257800945,0.0198296108,0.5413877158,4.8482521186000005,-0.007715858,0.0511828796,0.2343651295,0.0406262292,0.1378314606,0.2342498398999999,-660.4926921,0.2155405591,0.0053079139,4.4375322856,-0.091275521,-0.4858981089999999,-0.014200827,-0.096864498,-0.065294383,0.1039036101,-0.003869216,-0.050378368,-1.751002454,3.0,1.7169030141,0.0,0.0240550779,0.1519341727,,0.1673931965,1.2899365231,25.338983856,4.9575351629,,0.0,0.2307853755999999,0.0,0.1583256583,0.5288526565999999,0.7074421978000001,0.3407282164999999,0.4457897474,-0.001052706,-0.038301792,0.0277067292,0.0,0.0125566762,0.045491087,0.0239737422,0.00483735,0.0828340529,0.112374036,6.0,0.0326930556,3.688361e-10,0.05650267,0.025393343,0.4356564606,6.2719095024,5.5232449999999996e-09,35.0,3.42
2013-12-31,2795166.0624,1.3828494406999998,1.9122725756,-0.076113532,16.242426942,0.0546315842999999,0.4329800874,-0.150521562,0.0451712867999999,0.0075074989,0.2538436794,0.0244154562,2.5443257911000003,0.1368576648,-0.136857665,4.0,-0.327663808,0.1515892957,-0.985807794,0.1864544637,5.789346618500001,0.0545513080999999,-0.020511635,-0.007515327,0.0345566223,0.1493691715,0.0056260978,0.0221346409,0.0,1.7828589683000002,0.4510492238,0.0,0.0,0.0,0.4257800945,0.0198296108,0.5413877158,4.8482521186000005,-0.007715858,0.0511828796,0.2343651295,0.0406262292,0.1378314606,0.2342498398999999,-660.4926921,0.2155405591,0.0053079139,4.4375322856,-0.091275521,-0.4858981089999999,-0.014200827,-0.096864498,-0.065294383,0.1039036101,-0.003869216,-0.050378368,-1.751002454,3.0,1.7169030141,0.0,0.0240550779,0.1519341727,,0.1673931965,1.2899365231,25.338983856,4.9575351629,,0.0,0.2307853755999999,0.0,0.1583256583,0.5288526565999999,0.7074421978000001,0.3407282164999999,0.4457897474,-0.001052706,-0.038301792,0.0277067292,0.0,0.0125566762,0.045491087,0.0239737422,0.00483735,0.0828340529,0.112374036,6.0,0.0257994574,5.088266e-10,0.0225401316,0.0321237087,0.5821067708,16.354166190999997,1.0174654e-08,35.0,3.826
