tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
2004-10-29,64528.797985000005,2.6245318014,6.8881671768,-0.561504504,10.897313084,0.1366419911999999,0.0813608958,-0.005917225,-0.460063894,-0.407017501,0.0634328576,-0.042930023,0.8326303914000001,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.191030681,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-5.38985145,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.63943662,0.0050802682,,,,0.0,-0.7169634490000001,0.0,0.001315407,0.9405375317,-0.941123892,-0.3622424279999999,0.9161383451,0.0,0.1641951882,0.0113622202,0.0,-0.075160994,0.4091513898,-0.0855467519999999,8.7693798e-06,73.62457317399999,657.02957485,1.0,0.0992743571,1.69821e-07,0.1242603064,0.0457591068,0.6344115,2.9787732119,2.9022156000000003e-08,28.0,17.2
2004-11-30,66449.30073300001,2.6280868209,6.9068403384,-0.3765795289999999,10.743204721,0.1352930853,0.1026314317,0.0297619477,-0.432432451,-0.4545454539999999,-0.254237266,0.0677873373,0.5745458598,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.205971954,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-4.965416262,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,21.764054514,0.0,-4.569463549,0.0050802682,,,,0.0,-0.71978022,0.0,0.001315407,0.9414735594,-0.941123892,1.6361520400999998,0.9153827532,0.0,0.5141374097,-0.180495441,0.0,-0.159633705,0.3893320402,-0.18150267,-8.321105e-06,72.55102986600001,666.47811629,1.0,0.0708688508,2.1887891e-07,0.0635838211,0.0323038254,0.544414775,1.4611256675,4.4975435e-08,28.0,15.7
2004-12-31,70438.05235299999,2.6992636584,7.2860242975,-0.081673708,10.334625617,0.134923068,0.0616604697,-0.092485532,-0.241228037,-0.415540537,-0.08923068,0.0092819545,0.8703032728,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.223376082,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-4.491202957,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.63943662,0.0050802682,,,,0.0,-0.71978022,0.0,0.001315407,0.9418386461,-0.941123892,1.6361520400999998,0.9153827532,0.0,0.5141374097,-0.180495441,0.0,-0.159633705,0.3893320402,-0.18150267,-8.321105e-06,72.55102986600001,667.11670986,1.0,0.0776130537,8.7342364e-08,0.0529801622,0.0547344536,0.7810635292,8.6194022843,1.2809372e-08,28.0,21.99
2005-01-31,98926.40768,2.631417886,6.9243600909000005,0.2274876469,11.636843366,0.1367858822,0.0805373501,0.400636822,-0.299107111,-0.471380456,-0.222513002,-0.001161383,1.7064855772999998,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.249049544,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-4.615295429,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.671950048,0.0050802682,,,,0.0,-0.7169634490000001,0.0,0.001315407,0.9437987574,-0.941123892,0.5451495475,0.7603393425,0.0,0.2008109485,-0.09520622,0.0,-0.268848485,0.0915939927,-0.4198779179999999,-5.8123e-05,55.107985773,339.42070458,1.0,0.0930244075,6.070370400000001e-08,0.0940297991,0.0532726571,1.0070696865,14.04738393,6.3548747e-09,28.0,17.4
2005-02-28,80076.858713,2.6992903024,7.286168136900001,0.6549298092,12.640395868,0.1373381143,0.0302340067,-0.190541118,0.3574073279999999,-0.397534293,0.2046206035,0.0046367998999999,1.9222367943,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.247163573,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-5.38985145,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.671950048,0.0050802682,,,,0.0,-0.7169634490000001,0.0,0.001315407,0.9437987574,-0.941123892,0.5451495475,0.7603393425,0.0,0.2008109485,-0.09520622,0.0,-0.251301467,0.0915939927,-0.4198779179999999,-5.8123e-05,55.107985773,339.42070458,1.0,0.0776253204,1.2362579e-07,0.0632910803,0.0460742825999999,0.6733950979000001,4.1172576445,2.0978207e-08,28.0,12.9
2005-03-31,58033.228284,2.7778832908,7.7166355773,0.2618298323999999,11.3325995,0.1367535854,-0.0300536229999999,-0.275280923,0.0532543898,-0.471810073,0.2344322845,0.0070492307,1.6299819947999998,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.247515193,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-5.397860231,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.671950048,0.0050802682,,,,0.0,-0.7169634490000001,0.0,0.001315407,0.9437987574,-0.941123892,0.5451495475,0.7603393425,0.0,0.2008109485,-0.09520622,0.0,-0.266965222,0.0915939927,-0.4198779179999999,-5.8123e-05,55.107985773,339.42070458,1.0,0.0669569064,1.4606998000000004e-07,0.0437499583,0.0345433943,0.4944938371,3.0514455861000003,3.1722907000000006e-08,28.0,8.5
2005-04-29,38238.951073,2.7669480487,7.656001504400001,-0.030788773,10.648364827,0.1374880986,-0.038414976,-0.341085225,-0.232142867,-0.587859455,0.1178572909,-0.0221628179999999,1.1456050266,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.249785804,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-5.775008127,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.675261886,0.0050802682,,,,0.0,-0.69870637,0.0,0.001315407,0.9437987574,-0.941123892,0.5451495475,0.7603393425,0.0,0.2008109485,-0.09520622,0.0,-0.274033281,0.0915939927,-0.4198779179999999,-5.8123e-05,55.107985773,339.42070458,1.0,0.0898020515,1.0069341e-07,0.0409835652,0.038786653,0.6923826928,4.9087910998,1.1920744e-08,28.0,12.8
2005-05-31,57583.358713,2.7705365276,7.675872650800001,0.1554248955,11.063364286,0.1375368857,-0.0876468909999999,0.2353998125,-0.508670513,-0.712837831,0.0802920643,-0.1194600119999999,1.4727365683000002,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.173708556,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-6.13103318,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.671950048,0.0050802682,,,,0.0,-0.69870637,0.0,0.001315407,0.9436754992,-0.941123892,8.6564233039,0.6714913414,0.0,0.0849637794999999,-0.218984316,1.0,-0.243786471,0.1118687052,-0.609337398,-4.6491000000000006e-05,56.17822726399999,337.87032504,1.0,0.1214268744,1.6197052e-07,0.2500000298,0.0896878197,1.0185364472,11.585401326,1.0292417999999998e-08,28.0,12.7
2005-06-30,57133.489142,2.3995569842,5.7578737203,0.1203206181,11.666133964,0.1331951066,-0.092018679,-0.007812493,-0.184713428,-0.438596492,0.2324324780999999,0.1213116168999999,1.5670311149,0.0159669649,0.0159669649,4.0,-0.053129857,0.2299331355999999,-2.173711288,-2.414103171,2.8524402222000003,-0.094376065,-0.06357112,-0.022384134,0.1569637799,-0.178991135,0.0,-6.530509831,0.0,10.098778004,1.5737704918000002,0.0,0.0,0.0,0.1182190378999999,-0.090307073,-0.370566624,-1.0,0.0110805231,0.0286470196,-0.130434783,0.0,0.0314996122,-0.26090535,-4525.097703,-0.4000762779999999,,,0.396200632,-0.285890268,0.4824421008,0.396200632,,0.0767263426999999,,,0.0450572926999999,2.0,10.098778004,0.0,0.0626133716,22.505494505,0.0,-4.675261886,0.0050802682,,,,0.0,-0.7018491590000001,0.0,0.001315407,0.9428176321,-0.941123892,8.6564233039,0.6714913414,0.0,0.0849637794999999,-0.218796046,1.0,-0.235830116,0.1118687052,-0.593394694,-4.6491000000000006e-05,56.17822726399999,337.87032504,1.0,0.0721747011,1.3102513e-07,0.0731707588,0.0326147031,0.6294638084,3.7197658129,2.0432945e-08,28.0,9.8
2005-07-29,44189.18086,2.5060861229,6.2804676556,-0.536039247,10.972561672,0.1323368727,-0.07308907,-0.2283464369999999,-0.422464739,-0.43303572,0.6000001264,0.0708304075,2.1450252452000003,0.1075123181,-0.107512318,5.0,0.4687050055,0.0731351736,-3.388709392,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.205346099,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.586898028,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.836153315,,,-0.7423691609999999,-0.199845679,1.6978201462,-0.769985713,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.452619844000004,0.0,-7.187808896,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,8.6564233039,0.6714913414,0.0,0.0849637794999999,-0.20790919,1.0,-0.234249122,0.1118687052,-0.554861382,-4.6491000000000006e-05,56.17822726399999,337.87032504,2.0,0.0705513250999999,9.8134615e-08,0.0606060028,0.0544407638999999,1.1382647337,26.451046417,5.838336999999999e-09,28.0,10.10125
2005-08-31,45541.90957,2.6941665467,7.258533381599999,-0.531349698,11.919525282,0.130117622,0.0435727129,0.0306122154,-0.449438197,-0.39506173,-0.147368344,0.1098017306,1.693146452,0.1075123181,-0.107512318,5.0,0.4593018873,0.0731351736,-3.43846588,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.210649457,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.586898028,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.803818302,,,-0.746363373,-0.199845679,1.6978201462,-0.770987332,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.74,0.0,-6.965820643,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,,,,,,,,,,,,,,0.0451180416,1.1330703e-07,0.0416666902999999,0.0198748043999999,0.5356837834,2.6291961761,3.2952690000000004e-08,28.0,10.0
2005-09-30,41934.630323000005,2.7109725834,7.349372347999999,-0.042383294,10.316667151,0.1185761898,0.1361714981,-0.079207905,-0.217054252,-0.402366902,-0.0864863969999999,-0.043107819,2.7879650896,0.1075123181,-0.107512318,5.0,0.4573775215999999,0.0731351736,-3.399227947,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.205346099,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.605332209,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.734246575,,,-0.740082639,-0.199845679,1.6978201462,-0.762440067,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.74,0.0,-6.965820643,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,0.4265125083,0.7306894166,0.0,0.1582327006,-0.057385825,2.0,-0.272712808,0.1411307244,-0.697857143,-4.0519e-05,28.622158331,174.41286402,2.0,0.096939611,9.2266907e-08,0.1550388038,0.0891878894,1.1955792136,54.100170892,3.152917e-09,28.0,13.4
2005-10-31,72929.501817,2.4169393465,5.8415958048,1.070518148,12.44112268,0.1191818046,0.0706981771,0.3933650254999999,0.0941176056,-0.446428561,3.0975609081,0.0056175142,4.2802511101,0.1075123181,-0.107512318,5.0,0.4574403864,0.0731351736,-3.417707151,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.210649457,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.605332209,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.691337414,,,-0.740082639,-0.199845679,1.6978201462,-0.763683522,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.74,0.0,-6.965820643,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,0.4265125083,0.7306894166,0.0,0.1582327006,-0.057385825,2.0,-0.292182802,0.1411307244,-0.7986257929999999,-4.0519e-05,28.622158331,174.41286402,2.0,0.09741456,3.6456657e-08,0.2717390656,0.0925549411,0.9193925204,49.185503845,2.3830868e-09,28.0,12.5
2005-11-30,68031.25,2.3515708392,5.5298854117,0.2366781521,13.184079043,0.1237440531,0.0732386246,-0.067164205,0.046875042,-0.22543353,2.6808511263,0.083672939,4.7330454754,0.1075123181,-0.107512318,5.0,0.4574403864,0.0731351736,-3.427997486,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.210649457,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.605332209,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.691337414,,,-0.741052327,-0.199845679,1.6978201462,-0.763683522,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.74,0.0,-7.536734694,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,-0.651061719,0.8767416413,0.0,0.2030114328999999,-0.039253777,3.0,-0.252389381,0.1535527879,-0.617265763,-0.000104605,28.880858156,174.26854568,2.0,0.0693206273,6.2959037e-08,0.0924368799,0.0397632721,0.5957813811,4.9683939437,1.0916813e-08,28.0,12.8
2005-12-30,69663.99844299999,2.2978663595,5.2801898062,0.1989568467,11.773971553,0.1219532649,-0.020115335,0.0239999779,-0.015748027,-0.203821697,1.4531251115,-0.093867274,2.850840273,0.1075123181,-0.107512318,5.0,0.4636732282999999,0.0731351736,-3.450706454,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.210649457,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.582070546,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.691337414,,,-0.741052327,-0.199845679,1.6978201462,-0.763683522,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.74,0.0,-6.965820643,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,-0.651061719,0.8767416413,0.0,0.2030114328999999,-0.039253777,3.0,-0.25022159,0.1535527879,-0.617265763,-0.000104605,28.880858156,174.26854568,2.0,0.0416954397,5.6521512000000025e-08,0.0743800923,0.033840531,0.6770591364,4.6442925085,1.6622098e-08,28.0,19.7
2006-01-31,131056.2219,2.2162168996,4.9116173463,1.3259989386,11.377265157,0.1219831577,-0.059296963,0.3954423368,0.3061223941,-0.417917227,3.8975497455,-0.088822476,4.5850494543,0.1075123181,-0.107512318,5.0,0.4593018873,0.0731351736,-3.460912835,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.614322385,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.586898028,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.682856839,,,-0.749243097,-0.199845679,1.6978201462,-0.7800757070000001,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.452619844000004,0.0,-6.997559487,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,-0.651061719,0.8767416413,0.0,0.2030114328999999,-0.039253777,3.0,-0.25698324,0.1535527879,-0.643894108,-0.000104605,28.880858156,174.26854568,2.0,0.0859735354,1.4263045e-08,0.1006711274,0.0482044617,0.9393268608,66.150720464,1.5312981e-09,28.0,25.3
2006-02-28,168310.7781,2.1061807083,4.4359971761,1.3921539615,14.196482189,0.1242038703999999,0.0038529056,0.2842639387,0.8663686594,0.1067415806,2.6326528999,-0.0973939009999999,6.780037415800001,0.1075123181,-0.107512318,5.0,0.4593018873,0.0731351736,-3.4490960210000003,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.765447815,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.582070546,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.685618729,,,-0.753358952,-0.199845679,1.6978201462,-0.780935989,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.74,0.0,-7.536734694,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,0.4796358471,0.85190894,0.0,0.0868157713,0.0042480435,0.0,-0.207270517,0.1508554449,-0.485725682,-2.263e-05,27.354463127,176.99647699,2.0,0.1033918742999999,5.5595088e-09,0.1345454156,0.0645229752,0.4709806302,27.418158374,1.9197406e-09,28.0,24.7
2006-03-31,190562.97221,2.0707175061000003,4.28787099,1.3369294011,14.466721279,0.1246125702,0.1424440743999999,-0.023715392,1.1864407126,0.9612403561,1.6326528580000002,-0.009608668,5.9325085787,0.1075123181,-0.107512318,5.0,0.4593018873,0.0731351736,-3.465842745,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-8.765447815,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.582987971,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.685618729,,,-0.753358952,-0.199845679,1.6978201462,-0.780935989,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.74,0.0,-7.268370607,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,0.4796358471,0.85190894,0.0,0.0868157713,0.0042480435,0.0,-0.207270517,0.1508554449,-0.485725682,-2.263e-05,27.354463127,176.99647699,2.0,0.0636235621,9.6417952e-09,0.0558138974,0.0401840937,0.438708294,10.973296878,5.486245e-09,28.0,19.5
2006-04-28,195294.45478,2.1193944887,4.4918329987,-0.121246657,13.451729264,0.1051975719,0.275748366,-0.210526302,0.8432835766,1.9058822877,0.3492063883,0.1843111986,5.3213480977,0.1075123181,-0.107512318,5.0,0.4593018873,0.0731351736,-3.49384799,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-9.615283571,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.582987971,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.691337414,,,-0.749243097,-0.199845679,1.6978201462,-0.78132842,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.452619844000004,0.0,-7.268370607,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,0.4796358471,0.85190894,0.0,0.0868157713,0.0042480435,0.0,-0.207270517,0.1508554449,-0.485725682,-2.263e-05,27.354463127,176.99647699,2.0,0.0568252666,5.424835e-09,0.0728745237,0.0372050179,0.5231408264999999,21.274286037,2.9693251e-09,28.0,17.99875
2006-05-31,180261.7904,1.8680563102,3.4896343779000003,0.4633575546,13.90240119,0.1042882468,0.364338212,-0.076974355,0.560000065,0.5234375822999999,0.0666665975,-0.015266097,3.5402874992,0.1075123181,-0.107512318,5.0,0.4636732282999999,0.0731351736,-3.514506232,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-9.615283571,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.5730520689999999,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.685618729,,,-0.753358952,-0.199845679,1.6978201462,-0.78132842,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,32.789473684,0.0,-6.997559487,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,-0.811010059,0.8143040286,0.0,-0.006077447,0.01702167,0.0,-0.298472929,0.1554280825,-0.7610853740000001,-2.7888e-05,26.740693925,208.31531751,2.0,0.0549373233,1.2664518999999998e-08,0.0888889357,0.0390498956,0.4980643777,6.6221198728,1.0344871e-08,28.0,16.7
2006-06-30,167252.1657,1.3386184288,1.7918992978,0.2968135184,12.902312838,0.0992700926999999,0.2537032146,-0.072170727,0.4061719706,0.417244167,-0.46413501,0.1258595253,3.5696654661,0.1075123181,-0.107512318,5.0,0.4636732282999999,0.0731351736,-3.513908189,-5.800384287000001,9.0153262859,-0.252239403,-0.209129988,0.0024722591,0.1692407866,1.608560487,0.0,-10.52777113,0.0,1.9177892235,1.2592592593,0.0,0.0,0.0,-0.724065599,-0.2755579489999999,-0.5730520689999999,,0.1504331784,0.0283892065,1.75,0.0,0.0585090878,0.6080178174,-4370.46159,-1.685618729,,,-0.753358952,-0.199845679,1.6978201462,-0.78132842,,,,,-0.08462302,2.0,1.9177892235,1.0,0.236224364,34.452619844000004,0.0,-6.997559487,0.0144104344,,,,0.0,-0.0866666669999999,0.0,0.0013877675,0.7317996311,-0.563923112,-0.811010059,0.8143040286,0.0,-0.006077447,0.01702167,0.0,-0.298472929,0.1554280825,-0.7610853740000001,-2.7888e-05,26.740693925,208.31531751,2.0,0.0660943345,1.3217253e-08,0.1038961634,0.0408950622,0.6003749728,10.436706731,6.8428002e-09,28.0,16.0
2006-07-31,160366.40239,1.3992360685,1.9578615753,-1.198021321,13.094094568,0.0976832775,0.1599835575,-0.041916128,-0.152284286,0.7040815834999999,-0.635687742,0.1205358196,2.3390701959,0.4620075972999999,-0.430579965,6.0,-0.7577434479999999,0.0803395661,-2.293755971,-3.094552078,5.994938284500001,-0.211855645,-0.1547035269999999,-0.0276471379999999,0.4818791347999999,0.4182660643,0.0,-26.50175485,1.0,3.9431211499,3.1275964392,0.0,0.0,0.0,0.4552868003,-0.312301087,-0.574007006,,0.7206042195,0.0259225407,0.5454545454999999,0.0,0.0941656947,1.136599723,-4505.355474,-2.012917933,,,1.0560763934,2.6971574802,-0.42548261,1.0560763934,,,,,-0.32163014,4.0,3.9431211499,1.0,0.1666078878,49.385869565,0.0,-7.202564102999999,0.0068514643999999,,,0.0,0.0,-0.04379562,0.0,0.000999571,0.8364274158,-0.7029424790000001,-0.811010059,0.8143040286,0.0,-0.006077447,0.01702167,0.0,-0.298472929,0.1554280825,-0.7944547129999999,-2.7888e-05,26.740693925,208.31531751,2.0,0.0642747565,2.6675263e-08,0.0745341629,0.0422119418,0.4459342986,4.233724747,1.0518584e-08,28.0,12.5
2006-08-31,125286.25,1.3733434003,1.886072095,-1.546085401,12.621350796,0.0999921053,0.0322179589,-0.218750015,-0.3675889129999999,0.5841584807,-0.551111124,0.1153333126,2.143404936,0.4565079377,-0.422990714,6.0,-0.7577434479999999,0.0803395661,-2.297942255,-3.094552078,5.994938284500001,-0.211855645,-0.1547035269999999,-0.0276471379999999,0.4818791347999999,0.4182660643,0.0,-26.48551129,1.0,3.9431211499,2.9866666667,0.0,0.0,0.0,0.4552868003,-0.312301087,-0.582070546,,0.7206042195,0.0259225407,0.5454545454999999,0.0,0.0941656947,1.136599723,-4505.355474,-1.996930632,,,1.0560763934,2.6971574802,-0.42548261,1.0560763934,,,,,-0.32163014,4.0,3.9431211499,1.0,0.1666078878,48.860986547,0.0,-7.247929859,0.0068514643999999,,,0.0,0.0,-0.04379562,0.0,0.000999571,0.8364274158,-0.7029424790000001,,,,,,,,,,,,,,0.080134258,5.9300670000000003e-08,0.0943396538,0.0502958296999999,0.8723429983,9.3288766306,1.3361728000000002e-08,28.0,12.1
