tradeDate,mvel1,beta,betasq,chmom,dolvol,idiovol,indmom,mom1m,mom6m,mom12m,mom36m,pricedelay,turn,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,convind,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,grltnoa,herf,hire,invest,lev,lgr,mve_ia,operprof,orgcap,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,ps,quick,rd,rd_mve,rd_sale,realestate,roic,salecash,saleinv,salerec,secured,securedind,sgr,sin,sp,tang,tb,aeavol,cash,chtx,cinvest,ear,nincr,roaq,roavol,roeq,rsup,stdacc,stdcf,ms,baspread,ill,maxret,retvol,std_dolvol,std_turn,zerotrade,sic2,close
1997-11-28,743282.0,2.6952666297000003,7.2644622052,-0.02575337,14.65149809,0.0756881286,0.2108876766,-0.218543053,0.1889763619,0.1353383186,1.5333333928,0.0148696635,2.4641345187,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-1.868150406,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,-0.4404802779999999,0.8763771458,0.0,0.2594459389,-0.049362537,0.0,-0.040181465,0.0797087093,-0.044073808,0.0021862348,0.3610066522999999,1.8938536925,1.0,0.0560943096,3.3041116e-09,0.0676691755999999,0.0345473434,0.6896561552,7.6906280829,6.4846098e-09,28.0,13.84375
1997-12-31,697614.25,2.8065732505,7.8768534104,-0.572171961,14.594980149,0.0760725884,0.1608666657,-0.061440676,-0.271604947,-0.085271346,1.3454545966999998,-0.150653343,2.1662304357,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-1.883216265,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,-0.4404802779999999,0.8774193548,0.0,0.2594459389,-0.049362537,0.0,-0.040181465,0.0797087093,-0.044073808,0.0021862348,0.3610066522999999,1.8938536925,1.0,0.0465484931,5.2504437e-09,0.0559284128,0.0261748728,0.5145884203,2.8274836046,2.0112306000000003e-08,28.0,16.5
1998-01-30,832128.0,2.6342605387,6.939328585599999,-0.0875654469999999,13.590742328,0.0735402317,0.1004499696,0.1918735951,-0.276143798,-0.312111821,1.6833333833000002,0.0800166553,1.961492703,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-1.919811124,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,0.2949360205999999,0.8774193548,0.0,-0.206021266,0.0723344255,1.0,-0.004875,0.080049201,-0.005130683,0.0054204099,0.3606888861,1.8974703086,1.0,0.0577855591,8.2963682e-09,0.1297071129,0.0469199555999999,0.899239982,5.9548005675,1.0981869e-08,28.0,19.625
1998-02-27,989728.0,2.2994032413,5.2872552659,0.4006009950999999,14.224762487,0.078457228,-0.030140046,0.1893939376,-0.060498223,-0.326530624,2.1612903576,0.1047753219999999,1.6442206007,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-1.944761267,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,0.2949360205999999,0.87458206,0.0,-0.206021266,0.0723344255,1.0,-0.004875,0.080049201,-0.005130683,0.0054204099,0.3606888861,1.8974703086,1.0,0.0393190073,2.8829545e-09,0.0454545467999999,0.0210719315,0.6145306071,5.6381202355,1.1052281000000002e-08,28.0,18.6875
1998-03-31,942448.0,2.2080995293,4.8757035311,0.3507003412,14.487888034,0.0782475189,-0.031866457,-0.047770701,0.1459853961999999,-0.151351369,1.8461538836,0.0594369217,2.0708740296,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-1.959456948,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,0.2949360205999999,0.8762553620999999,0.0,-0.206021266,0.0723344255,1.0,-0.004875,0.080049201,-0.005130683,0.0054204099,0.3606888861,1.8974703086,1.0,0.041197615,1.8065171e-09,0.0633027554,0.0278759358,0.6665501561,8.0821440817,9.4295847e-09,28.0,15.96875
1998-04-30,807667.4375,2.0623960664,4.2534775348,-0.086072264,14.649029495,0.0787174011,0.118367956,-0.145484954,-0.009933779,-0.077160516,2.0000000657,0.0904620233,1.9068633266,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-2.00659552,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,-0.383777302,0.8754322957999999,0.0,-0.195369375,0.0419755217,0.0,-0.019473436,0.0803063387,-0.020475464,0.0071860901,0.3490824254,1.8891849837,2.0,0.0296403806,3.1185189e-09,0.0165745858,0.0139052364,0.6273393316,3.0683041391000003,1.5114185e-08,28.0,15.5625
1998-05-29,787120.125,2.0353209541,4.1425313864,0.125950907,13.873603979,0.0792438254,0.2385100753,-0.025440313,0.0826271179,0.0059054895,1.2280702082,0.0654531116,1.7765036182,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-2.013551186,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,-0.383777302,0.8904129794,0.0,-0.195369375,0.0419755217,0.0,-0.019473436,0.0803063387,-0.020475464,0.0071860901,0.3490824254,1.8891849837,2.0,0.0362820902,2.5647948e-09,0.0565302148,0.0232124656,0.5234784847,3.8342475133,1.3165515e-08,28.0,14.375
1998-06-30,727058.75,2.0034127458,4.0136626301,0.3547327506,14.035095987,0.0793512019,0.1312179192,-0.076305218,0.1241534965,-0.231481491,1.5714285828,0.0875677236999999,1.5200547786,0.0020455295,0.0020455295,6.0,-0.449763086,0.1540662371,-2.018847082,-2.793192328,5.456257335499999,-0.047403637,-0.032730672,-0.073695287,0.219550263,-0.0663240859999999,0.0,-5.055309471,0.0,18.728741497,0.3647697103,0.0,0.0,0.0,0.5342199081,-0.047111582,-0.420686798,1.0853403141,0.0285796767,0.0290393429,0.1455696202999999,0.0402400460999999,0.0149242614,-0.075570793,-1327.82154,-0.321816764,,-1.760283129,0.8735769806,-0.229165895,1.2229325636,0.8735769806,,,,,0.0061992251,2.0,18.728741497,0.0,0.0414671422,2.6393823551,0.8370034843,-3.809512938,0.1023404598,,,1.0,1.0,-0.395815407,0.0,0.0157109265,0.9407292385,-0.46287744,-0.383777302,0.8895337367,0.0,-0.195369375,0.0419755217,0.0,-0.019473436,0.0803063387,-0.020475464,0.0071860901,0.3490824254,1.8891849837,2.0,0.0437400805,5.2437008e-09,0.0666666700999999,0.0289435092,0.5909767363,6.045627790599999,1.3098232e-08,28.0,11.25
1998-07-31,569565.0,1.9905545641,3.9623074728,-0.180926908,14.00961863,0.0787568350999999,0.0746844027,-0.2173912969999999,-0.128787882,-0.24836602,1.3358778689,0.1407925413,2.3520449817,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-1.73814734,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9481888486,-0.5942890479999999,-0.383777302,0.8872089506999999,0.0,-0.195369375,0.0419755217,0.0,-0.019473436,0.0803063387,-0.020475464,0.0071860901,0.3490824254,1.8891849837,3.0,0.0517998225999999,3.5252067e-09,0.0527522936,0.0475195395,0.8681616181999999,31.803186323,5.220765e-09,28.0,10.4375
1998-08-31,528429.75,1.9598899643,3.8411686722,-0.585590583,14.589434408,0.0788669203,0.0003364761,-0.072222225,-0.426751589,-0.3594306029999999,1.081481481,0.0265013139999999,2.9055331701,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-1.750046833,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9487118019,-0.5942890479999999,-0.3020400689999999,0.8716441860999999,0.0,0.0213457906,-0.028445301,0.0,-0.022756564,0.0564134417,-0.024150831,0.0028661456,0.3583234603,1.829500182,3.0,0.0524529066999999,3.645095e-09,0.075000003,0.0309595319,0.5772961929,9.5084851768,6.1352673e-09,28.0,7.625
1998-09-30,386038.5,1.6798443282,2.821876967,-0.683214106,14.353648555,0.0795606768,-0.068534178,-0.269461066,-0.44147157,-0.39051095,0.6506024025,0.2838398567,2.8558857188,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-1.7595572730000002,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9485944202,-0.5942890479999999,-0.3020400689999999,0.8857107933,0.0,0.0213457906,-0.028445301,0.0,-0.022756564,0.0564134417,-0.024150831,0.0028661456,0.3583234603,1.829500182,3.0,0.0673860083,1.2720891e-08,0.0479233228,0.0402165300999999,0.5123486272,3.7952067995,1.362911e-08,28.0,11.5
1998-10-30,582843.0,1.567176565,2.456042386,-0.125869913,13.288045175,0.0801436015,-0.349591256,0.5081967115,-0.52250488,-0.5960264829999999,1.0133333135,0.2179185209,2.2605264196,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.983293002,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9473406164,-0.5942890479999999,0.1810958751,0.8932851166,0.0,0.3611640847,-0.0271790339999999,0.0,-0.028463756,0.0568426498,-0.030485397,-0.001840333,0.5187440774000001,1.9287983688,3.0,0.0792648433999999,1.1443994e-08,0.1684210598,0.0623075980999999,0.5369882335,4.8609075286,1.0319679e-08,28.0,13.1875
1998-11-30,668368.875,1.289608607,1.6630903591,-0.207695175,13.977151402,0.084735598,-0.275806979,0.1467391253,-0.261044163,-0.220338968,0.7878787503,0.3467926368,1.7021427725999998,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.970760827,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,9.9501023001,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9473406164,-0.5942890479999999,0.1810958751,0.8883511248,0.0,0.3611640847,-0.0271790339999999,0.0,-0.028463756,0.0568426498,-0.030485397,-0.001840333,0.5187440774000001,1.9287983688,3.0,0.0752862128,1.2648953e-08,0.1333333403,0.0587572025,0.6227385164,4.596842082799999,1.2725573e-08,28.0,11.84375
1998-12-31,600264.9375,0.8341907149,0.6958741489,-0.214461666,13.859026241,0.0832940051,-0.218317984,-0.101895735,-0.082608685,-0.0474040509999999,0.3424242164,-0.5200220720000001,1.4466666667,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.977917678,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,9.6985417532,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9481888486,-0.5942890479999999,0.1810958751,0.8883511248,0.0,0.3611640847,-0.0271790339999999,0.0,-0.028463756,0.0568426498,-0.030485397,-0.001840333,0.5187440774000001,1.9287983688,3.0,0.0379825664,1.0993520000000002e-08,0.0544554442,0.0264472081,0.5893753221,2.095244094,2.8385161e-08,28.0,14.875
1999-01-29,755650.0,0.7502307543000001,0.5628461847,0.6404040472,13.044603302,0.0825709336,-0.112943882,0.2559366822,0.0527777803,-0.282196964,0.2452830043,-1.258159828,1.3721784777,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.922877229,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.055017617,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9485944202,-0.5942890479999999,-0.58461999,0.8884072629,0.0,0.1973437177,-0.0726213679999999,0.0,-0.034593748,0.0570512177,-0.036516582,-0.008911726,0.5058778622,1.9464738827,3.0,0.0477408883,8.1764136e-09,0.0833333358,0.0346095969,0.9760061001,5.660035390700001,1.1093723999999998e-08,28.0,15.75
1999-02-26,800100.0,0.664448232,0.441491453,0.9771349176,14.116757090999998,0.0824928241,-0.105783643,0.0588235296,0.4251497165,-0.242038206,0.4537036840999999,-1.473619309,1.291023622,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.937027143,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.149662079,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9473406164,-0.5942890479999999,-0.58461999,0.8874873089,0.0,0.1973437177,-0.0726213679999999,0.0,-0.034593748,0.0570512177,-0.036516582,-0.008911726,0.5058778622,1.9464738827,3.0,0.0544345838,8.7893446e-09,0.0806100219,0.0420291192999999,0.6652525141,4.7452451082,1.7502221999999998e-08,28.0,11.75
1999-03-31,596900.0,0.6766181873,0.4578121714,1.1329568035,13.866807577,0.0829411367,-0.095025884,-0.2539682689999999,1.0655737592,-0.157190623,0.3468468274,-2.5525482790000003,1.4884645669,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.950792787,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9470890577,-0.5942890479999999,-0.58461999,0.8874873089,0.0,0.1973437177,-0.0726213679999999,0.0,-0.034593748,0.0570512177,-0.036516582,-0.008911726,0.5058778622,1.9464738827,3.0,0.0621510912999999,7.1794630000000005e-09,0.0671641826999999,0.0374180577,0.5697498127,4.3294369999,1.6916658e-08,28.0,12.625
1999-04-30,641350.0,0.7057681091,0.4981086239,0.3776694953,13.607857655,0.0839892141,-0.183824101,0.0744680837,0.0217391114,-0.264187866,0.2051886548,-3.088320465,1.2466666667,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.960852102,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9470890577,-0.5942890479999999,-0.318270625,0.8842550829000001,0.0,-0.297924886,0.0468433795,1.0,-0.008268461,0.0580303701999999,-0.00876459,0.0084103798,0.5069190758,1.9774857303,3.0,0.0463919153,1.1259898000000002e-08,0.0837563425,0.0350447291,0.6303896469,2.7799983489,1.7891238e-08,28.0,10.5625
1999-05-28,536575.0,0.6374688786,0.4063665711999999,-0.046441712,13.432603469000002,0.0831668004,-0.197580303,-0.163366333,-0.0426540429999999,-0.188755021,0.0641025412,-3.393564807,1.4479396325,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.954900361,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9470890577,-0.5942890479999999,-0.318270625,0.878402717,0.0,-0.297924886,0.0468433795,1.0,-0.008268461,0.0580303701999999,-0.00876459,0.0084103798,0.5069190758,1.9774857303,3.0,0.0575431733,6.3848925e-09,0.0666666700999999,0.0355621552,0.8428074884000001,9.4034591528,1.0853841e-08,28.0,10.03125
1999-06-30,509587.5,0.5104388578,0.2605478276,0.0230526358,13.844999698,0.0832946865,-0.150992274,-0.05029586,-0.108179429,-0.265217391,-0.228187942,4.1054576526,1.3696456693,0.0476835730999999,-0.047683573,7.0,-1.059972543,0.3316809433,-0.959997925,-1.006506382,1.9395253709,-0.011250673,0.0381215913,0.0474164008,0.1952410295,0.0578883626,0.0,10.399373893,0.0,20.559424734,0.3233889139,0.0,0.0,0.0,1.109680033,-0.02383167,-0.205855093,0.9558154646,0.0283304827999999,0.0283475293999999,0.2320441989,0.0419515119,0.0235576737999999,0.5468318472,-2070.0467510000003,-0.109115547,,-0.8877317259999999,0.0977472639,-0.11344362,-1.533746158,0.0977472639,,,,,-0.527910847,6.0,20.559424734,0.0,0.0620385325,1.725055136,0.7887672810999999,-2.94991527,0.1070043015,,,1.0,1.0,1.2431601829,0.0,0.0359632172,0.9464940022,-0.5942890479999999,-0.318270625,0.8722457383,0.0,-0.297924886,0.0468433795,1.0,-0.008268461,0.0580303701999999,-0.00876459,0.0084103798,0.5069190758,1.9774857303,3.0,0.0260332486,4.4360958e-09,0.024844721,0.0130078787999999,0.5953091303,3.063674207,1.9421784e-08,28.0,12.0625
1999-07-30,612775.0,0.4527440598,0.2049771837,-0.51129788,13.260294079,0.0825250627,-0.087596084,0.2024922073,-0.325630264,-0.108333342,-0.259259276,-2.603229264,1.2541338583,0.0072284011,-0.007228401,8.0,0.0989770098,0.325828095,-1.902204968,-1.437753227,2.0155189048,-0.041163514,0.0387891752,-0.039245032,0.0056710025,0.0362650175,0.0,-5.042457437,0.0,18.982445428,0.3122409505,0.0,0.0,0.0,-0.107930768,-0.043855612,-0.146236181,0.9836806427,0.0291022333,0.0267167039999999,0.3677130045,0.0267283257,0.0266876892,0.0270876907,-3029.438714,-0.17833818,,0.6533906596,-0.076703474,-0.034472312,0.4924768254,-0.076703474,,,,,-0.06138548,2.0,18.982445428,0.0,0.0777646442,2.0192049561000003,0.6634053636,-3.048758094,0.1182770749,,,1.0,1.0,-0.029105126,0.0,0.0385125066,0.9320173124,-0.7483170309999999,-0.318270625,0.8722457383,0.0,-0.297924886,0.0468433795,1.0,-0.008268461,0.0580303701999999,-0.00876459,0.0084103798,0.5069190758,1.9774857303,3.0,0.0396000968,1.0394575000000002e-08,0.0449438207,0.0242467556999999,0.4590729168,1.3930468864,2.7749624000000003e-08,28.0,12.625
1999-08-31,641350.0,0.4087539044,0.1670797544,-0.707394768,12.992590342,0.0823067131,0.022693437,0.0466321259999999,-0.234127001,0.1556886108,-0.156565685,0.572186271,1.313503937,0.0072284011,-0.007228401,8.0,0.0989770098,0.325828095,-1.936400884,-1.437753227,2.0155189048,-0.041163514,0.0387891752,-0.039245032,0.0056710025,0.0362650175,0.0,-5.042457437,0.0,18.982445428,0.3122409505,0.0,0.0,0.0,-0.107930768,-0.043855612,-0.146236181,0.9836806427,0.0291022333,0.0267167039999999,0.3677130045,0.0267283257,0.0266876892,0.0270876907,-3029.438714,-0.17833818,,0.6533906596,-0.076703474,-0.034472312,0.4924768254,-0.076703474,,,,,-0.06138548,2.0,18.982445428,0.0,0.0777646442,2.0192049561000003,0.6634053636,-3.048758094,0.1182770749,,,1.0,1.0,-0.029105126,0.0,0.0385125066,0.9311925966,-0.7483170309999999,-0.115771376,0.8574288661,0.0,-0.168229264,-0.108254949,0.0,-0.045333986,0.0580367395,-0.048621672,0.0010537753,0.506411343,1.973663142,3.0,0.0366156075999999,4.2609135e-09,0.0978260859999999,0.0299774174,0.8283652006000001,8.2552197425,9.9322542e-09,28.0,13.875
